GCD Test
Bias: 5000.000000
CV_D0_CO145_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 4:58:14 PM
Sensor Name: CO145
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.412E-11	1.965E-11	1.687E+6	1.578E+6	  -19.3241	   13.4387	    5.9206	  -23.5746	
    2.0000	2.697E-11	1.968E-11	1.760E+6	1.619E+6	  -19.4488	   13.4323	    5.8972	  -23.6236	
    3.0000	2.922E-11	1.971E-11	1.816E+6	1.653E+6	  -19.6268	   13.4558	    5.8368	  -23.7214	
    4.0000	3.047E-11	1.972E-11	1.845E+6	1.689E+6	  -19.7006	   13.5074	    5.8166	  -23.7227	
    5.0000	3.119E-11	1.974E-11	1.892E+6	1.707E+6	  -19.7795	   13.4519	    5.8153	  -23.7654	
    6.0000	3.176E-11	1.975E-11	1.934E+6	1.715E+6	  -19.8965	   13.4362	    5.7906	  -23.8243	
    7.0000	3.238E-11	1.976E-11	1.958E+6	1.734E+6	  -19.9423	   13.4756	    5.7856	  -23.8054	
    8.0000	3.302E-11	1.978E-11	1.977E+6	1.751E+6	  -20.0084	   13.4413	    5.7979	  -23.8065	
    9.0000	3.341E-11	1.979E-11	2.015E+6	1.760E+6	  -20.0415	   13.3934	    5.8264	  -23.7867	
   10.0000	3.399E-11	1.980E-11	2.029E+6	1.754E+6	  -20.0465	   13.3204	    5.8292	  -23.8344	
   20.0000	3.716E-11	1.986E-11	2.232E+6	1.873E+6	  -20.0313	   13.3204	    5.8242	  -23.8441	
   30.0000	3.533E-11	1.849E-11	2.498E+6	2.081E+6	  -19.9880	   13.4105	    5.8014	  -23.8222	
   40.0000	3.853E-11	1.978E-11	2.614E+6	2.076E+6	  -19.9652	   13.4477	    5.7913	  -23.8146	
   50.0000	3.724E-11	1.856E-11	2.757E+6	2.160E+6	  -19.9321	   13.4473	    5.7827	  -23.8314	
   60.0000	3.771E-11	1.859E-11	2.878E+6	2.193E+6	  -19.9423	   13.4536	    5.7742	  -23.8433	
   70.0000	3.799E-11	1.861E-11	2.993E+6	2.234E+6	  -19.9270	   13.4165	    5.7691	  -23.8800	
   80.0000	3.787E-11	1.863E-11	3.130E+6	2.273E+6	  -19.9245	   13.3792	    5.7619	  -23.9212	
   90.0000	3.781E-11	1.864E-11	3.251E+6	2.336E+6	  -19.9372	   13.2940	    5.7745	  -23.9586	
  100.0000	3.752E-11	1.862E-11	3.367E+6	2.389E+6	  -19.9652	   13.3105	    5.7783	  -23.9393	
  120.0000	3.723E-11	1.866E-11	3.605E+6	2.480E+6	  -19.9830	   13.2888	    5.7647	  -23.9813	
  140.0000	3.670E-11	1.868E-11	3.839E+6	2.559E+6	  -19.9982	   13.3789	    5.7495	  -23.9452	
  160.0000	3.640E-11	1.868E-11	4.027E+6	2.649E+6	  -20.0211	   13.3581	    5.7701	  -23.9206	
  180.0000	3.582E-11	1.869E-11	4.245E+6	2.717E+6	  -20.0440	   13.3182	    5.7824	  -23.9258	
  200.0000	3.541E-11	1.869E-11	4.433E+6	2.817E+6	  -20.0567	   13.3182	    5.8058	  -23.8808	
  220.0000	3.484E-11	1.870E-11	4.640E+6	2.878E+6	  -20.0465	   13.1958	    5.8150	  -23.9522	
  240.0000	3.446E-11	1.870E-11	4.814E+6	2.951E+6	  -20.0364	   13.1840	    5.8447	  -23.9040	
  260.0000	3.402E-11	1.869E-11	4.994E+6	3.043E+6	  -20.0338	   13.1608	    5.8362	  -23.9371	
  280.0000	3.358E-11	1.867E-11	5.171E+6	3.146E+6	  -20.0135	   13.1331	    5.8368	  -23.9561	
  300.0000	3.316E-11	1.867E-11	5.347E+6	3.214E+6	  -19.9804	   13.2019	    5.8286	  -23.9218	
  320.0000	3.281E-11	1.866E-11	5.507E+6	3.295E+6	  -19.9804	   13.2243	    5.8368	  -23.8897	
  340.0000	3.236E-11	1.865E-11	5.693E+6	3.404E+6	  -19.9779	   13.2243	    5.8472	  -23.8698	
  360.0000	3.195E-11	1.863E-11	5.876E+6	3.508E+6	  -19.9753	   13.2642	    5.8223	  -23.8886	
  380.0000	3.148E-11	1.862E-11	6.079E+6	3.608E+6	  -19.9880	   13.2724	    5.8049	  -23.9159	
  400.0000	3.117E-11	1.859E-11	6.239E+6	3.726E+6	  -19.9906	   13.2415	    5.8074	  -23.9335	
  420.0000	3.073E-11	1.855E-11	6.442E+6	3.822E+6	  -20.0008	   13.2859	    5.8096	  -23.8970	
  440.0000	3.041E-11	1.852E-11	6.600E+6	3.936E+6	  -20.0211	   13.2649	    5.7830	  -23.9633	
  460.0000	3.005E-11	1.850E-11	6.780E+6	4.005E+6	  -20.0389	   13.3092	    5.7745	  -23.9475	
  480.0000	2.973E-11	1.848E-11	6.955E+6	4.130E+6	    0.0000	    0.0000	    0.0000	    0.0000	
