GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/3/2021 6:58:12 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-3.0200E-10	-3.0200E-10	-1.070804E-10	-1.070804E-10	   20.0064	   21.3698	    6.6363	  -16.4740	
 -220.0000	-2.8000E-10	-2.8000E-10	-1.077808E-10	-1.077808E-10	   20.0039	   21.3702	    6.6414	  -16.4646	
 -225.0000	-3.8800E-10	-3.8800E-10	-1.089922E-10	-1.089922E-10	   19.9987	   21.3717	    6.6417	  -16.4630	
 -230.0000	-4.1100E-10	-4.1100E-10	-1.105769E-10	-1.105769E-10	   19.9961	   21.3655	    6.6357	  -16.4784	
 -235.0000	-3.7000E-10	-3.7000E-10	-1.124083E-10	-1.124083E-10	   19.9961	   21.3680	    6.6360	  -16.4759	
 -240.0000	-4.0600E-10	-4.0600E-10	-1.138846E-10	-1.138846E-10	   19.9936	   21.3656	    6.6306	  -16.4874	
 -245.0000	-3.7600E-10	-3.7600E-10	-1.160040E-10	-1.160040E-10	   19.9936	   21.3689	    6.6243	  -16.4963	
 -250.0000	-3.7400E-10	-3.7400E-10	-1.176543E-10	-1.176543E-10	   19.9961	   21.3689	    6.6243	  -16.4963	
 -255.0000	-3.3000E-10	-3.3000E-10	-1.191088E-10	-1.191088E-10	   19.9987	   21.3695	    6.6249	  -16.4959	
 -260.0000	-4.5200E-10	-4.5200E-10	-1.209354E-10	-1.209354E-10	   20.0013	   21.3631	    6.6297	  -16.4994	
 -265.0000	-3.4200E-10	-3.4200E-10	-1.227068E-10	-1.227068E-10	   20.0064	   21.3671	    6.6246	  -16.4880	
 -270.0000	-3.5000E-10	-3.5000E-10	-1.234849E-10	-1.234849E-10	   20.0064	   21.3634	    6.6341	  -16.4998	
 -275.0000	-4.5800E-10	-4.5800E-10	-1.249377E-10	-1.249377E-10	   20.0064	   21.3670	    6.6284	  -16.4800	
 -280.0000	-3.8000E-10	-3.8000E-10	-1.260931E-10	-1.260931E-10	   20.0064	   21.3677	    6.6363	  -16.4898	
 -285.0000	-3.6500E-10	-3.6500E-10	-1.271799E-10	-1.271799E-10	   20.0064	   21.3632	    6.6230	  -16.4789	
 -290.0000	-3.8700E-10	-3.8700E-10	-1.280208E-10	-1.280208E-10	   20.0039	   21.3682	    6.6237	  -16.4991	
 -295.0000	-4.4600E-10	-4.4600E-10	-1.288404E-10	-1.288404E-10	   20.0039	   21.3642	    6.6287	  -16.5009	
 -300.0000	-4.7200E-10	-4.7200E-10	-1.299634E-10	-1.299634E-10	   20.0013	   21.3630	    6.6268	  -16.4927	
 -305.0000	-5.3600E-10	-5.3600E-10	-1.306251E-10	-1.306251E-10	   19.9987	   21.3650	    6.6249	  -16.4946	
 -310.0000	-4.6500E-10	-4.6500E-10	-1.311674E-10	-1.311674E-10	   19.9961	   21.3647	    6.6249	  -16.4982	
 -315.0000	-4.2000E-10	-4.2000E-10	-1.320914E-10	-1.320914E-10	   19.9936	   21.3645	    6.6167	  -16.5200	
 -320.0000	-4.5700E-10	-4.5700E-10	-1.324208E-10	-1.324208E-10	   19.9936	   21.3645	    6.6319	  -16.5132	
 -325.0000	-5.2100E-10	-5.2100E-10	-1.331456E-10	-1.331456E-10	   19.9936	   21.3627	    6.6230	  -16.4872	
 -330.0000	-5.4300E-10	-5.4300E-10	-1.337362E-10	-1.337362E-10	   19.9936	   21.3651	    6.6218	  -16.5014	
 -335.0000	-5.7000E-10	-5.7000E-10	-1.345592E-10	-1.345592E-10	   19.9961	   21.3624	    6.6211	  -16.5056	
 -340.0000	-5.6500E-10	-5.6500E-10	-1.351214E-10	-1.351214E-10	   19.9987	   21.3660	    6.6268	  -16.5041	
 -345.0000	-5.7700E-10	-5.7700E-10	-1.356890E-10	-1.356890E-10	   19.9987	   21.3629	    6.6268	  -16.4962	
 -350.0000	-4.4900E-10	-4.4900E-10	-1.366246E-10	-1.366246E-10	   20.0013	   21.3682	    6.6237	  -16.4979	
 -355.0000	-5.2700E-10	-5.2700E-10	-1.371612E-10	-1.371612E-10	   20.0064	   21.3688	    6.6211	  -16.5021	
 -360.0000	-5.8800E-10	-5.8800E-10	-1.377654E-10	-1.377654E-10	   20.0064	   21.3657	    6.6202	  -16.5061	
 -365.0000	-4.6800E-10	-4.6800E-10	-1.381470E-10	-1.381470E-10	   20.0090	   21.3642	    6.6180	  -16.5111	
 -370.0000	-6.0000E-10	-6.0000E-10	-1.387640E-10	-1.387640E-10	   20.0090	   21.3667	    6.6202	  -16.5053	
 -375.0000	-4.7700E-10	-4.7700E-10	-1.394919E-10	-1.394919E-10	   20.0090	   21.3657	    6.6240	  -16.4992	
 -380.0000	-4.8500E-10	-4.8500E-10	-1.393501E-10	-1.393501E-10	   20.0039	   21.3665	    6.6268	  -16.4936	
 -385.0000	-6.0300E-10	-6.0300E-10	-1.399015E-10	-1.399015E-10	   20.0013	   21.3673	    6.6164	  -16.5118	
 -390.0000	-5.9100E-10	-5.9100E-10	-1.403886E-10	-1.403886E-10	   19.9987	   21.3698	    6.6214	  -16.5008	
 -395.0000	-6.2100E-10	-6.2100E-10	-1.410252E-10	-1.410252E-10	   19.9961	   21.3672	    6.6183	  -16.5084	
 -400.0000	-6.2100E-10	-6.2100E-10	-1.417182E-10	-1.417182E-10	   19.9936	   21.3655	    6.6199	  -16.5068	
 -410.0000	-6.6900E-10	-6.6900E-10	-1.427202E-10	-1.427202E-10	   19.9936	   21.3693	    6.6167	  -16.5097	
 -420.0000	-7.1500E-10	-7.1500E-10	-1.435394E-10	-1.435394E-10	   19.9936	   21.3661	    6.6157	  -16.5137	
 -430.0000	-6.7700E-10	-6.7700E-10	-1.443573E-10	-1.443573E-10	   19.9961	   21.3678	    6.6195	  -16.5057	
 -440.0000	-7.3300E-10	-7.3300E-10	-1.446496E-10	-1.446496E-10	   19.9987	   21.3713	    6.6227	  -16.4974	
 -450.0000	-7.8700E-10	-7.8700E-10	-1.456298E-10	-1.456298E-10	   19.9987	   21.3704	    6.6085	  -16.5237	
 -460.0000	-8.1300E-10	-8.1300E-10	-1.464523E-10	-1.464523E-10	   20.0039	   21.3656	    6.6170	  -16.5119	
 -470.0000	-7.7000E-10	-7.7000E-10	-1.471101E-10	-1.471101E-10	   20.0064	   21.3682	    6.6208	  -16.5031	
 -480.0000	-8.0100E-10	-8.0100E-10	-1.481602E-10	-1.481602E-10	   20.0090	   21.3661	    6.6139	  -16.5172	
 -490.0000	-8.6200E-10	-8.6200E-10	-1.484148E-10	-1.484148E-10	   20.0090	   21.3669	    6.6205	  -16.5046	
 -500.0000	-8.8800E-10	-8.8800E-10	-1.494497E-10	-1.494497E-10	   20.0090	   21.3637	    6.6202	  -16.5075	
 -510.0000	-9.0100E-10	-9.0100E-10	-1.498423E-10	-1.498423E-10	   20.0090	   21.3673	    6.6164	  -16.5117	
 -520.0000	-9.2400E-10	-9.2400E-10	-1.506663E-10	-1.506663E-10	   20.0039	   21.3665	    6.6195	  -16.5066	
