GCD Test
Bias: 5000.000000
IV_38873_003_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 3/9/2022 5:07:40 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	3.9000E-10	3.9000E-10	-6.892829E-11	-6.892829E-11	   20.0013	   21.7037	   18.9200	   -2.9506	
  -20.0000	3.1700E-10	3.1700E-10	-7.642403E-11	-7.642403E-11	   20.0013	   21.7060	   18.9200	   -2.9646	
  -30.0000	2.0100E-10	2.0100E-10	-7.942044E-11	-7.942044E-11	   19.9987	   21.6986	   18.8621	   -3.0117	
  -40.0000	2.4000E-10	2.4000E-10	-8.210740E-11	-8.210740E-11	   19.9961	   21.7021	   18.8182	   -3.0402	
  -50.0000	7.1000E-11	7.1000E-11	-8.526757E-11	-8.526757E-11	   19.9936	   21.6990	   18.7859	   -3.0657	
  -60.0000	-3.0000E-12	-3.0000E-12	-8.878179E-11	-8.878179E-11	   19.9936	   21.6982	   18.7568	   -3.0872	
  -70.0000	-6.0000E-11	-6.0000E-11	-9.286153E-11	-9.286153E-11	   19.9936	   21.6972	   18.7280	   -3.1085	
  -80.0000	-1.1600E-10	-1.1600E-10	-9.779295E-11	-9.779295E-11	   19.9936	   21.7013	   18.7040	   -3.1224	
  -90.0000	-8.5000E-11	-8.5000E-11	-1.024702E-10	-1.024702E-10	   19.9961	   21.6983	   18.6894	   -3.1352	
 -100.0000	-8.0000E-11	-8.0000E-11	-1.078629E-10	-1.078629E-10	   19.9987	   21.6942	   18.6777	   -3.1470	
 -110.0000	-1.3300E-10	-1.3300E-10	-1.134688E-10	-1.134688E-10	   20.0013	   21.6971	   18.6654	   -3.1535	
 -120.0000	-2.2300E-10	-2.2300E-10	-1.174508E-10	-1.174508E-10	   20.0064	   21.6971	   18.6401	   -3.1535	
 -130.0000	-1.8900E-10	-1.8900E-10	-1.200756E-10	-1.200756E-10	   20.0090	   21.6918	   18.6401	   -3.1760	
 -140.0000	-2.3200E-10	-2.3200E-10	-1.215500E-10	-1.215500E-10	   20.0090	   21.6960	   18.6439	   -3.1698	
 -150.0000	-3.4000E-10	-3.4000E-10	-1.237617E-10	-1.237617E-10	   20.0090	   21.6950	   18.6376	   -3.1803	
 -160.0000	-3.0200E-10	-3.0200E-10	-1.271478E-10	-1.271478E-10	   20.0064	   21.6950	   18.6252	   -3.1751	
 -170.0000	-3.8300E-10	-3.8300E-10	-1.310797E-10	-1.310797E-10	   20.0064	   21.6915	   18.6271	   -3.1869	
 -180.0000	-3.4000E-10	-3.4000E-10	-1.360586E-10	-1.360586E-10	   20.0064	   21.6928	   18.6271	   -3.1844	
 -190.0000	-3.2200E-10	-3.2200E-10	-1.407730E-10	-1.407730E-10	   20.0039	   21.6934	   18.6186	   -3.1901	
 -200.0000	-3.6700E-10	-3.6700E-10	-1.446387E-10	-1.446387E-10	   20.0013	   21.6923	   18.6116	   -3.1960	
 -210.0000	-3.7500E-10	-3.7500E-10	-1.470067E-10	-1.470067E-10	   19.9987	   21.6910	   18.6094	   -3.1986	
 -220.0000	-5.2200E-10	-5.2200E-10	-1.495187E-10	-1.495187E-10	   19.9961	   21.6969	   18.5958	   -3.2036	
 -230.0000	-5.3700E-10	-5.3700E-10	-1.516138E-10	-1.516138E-10	   19.9961	   21.6928	   18.6078	   -3.1983	
 -240.0000	-4.3000E-10	-4.3000E-10	-1.539834E-10	-1.539834E-10	   19.9936	   21.6860	   18.6075	   -3.2041	
 -250.0000	-4.6500E-10	-4.6500E-10	-1.562071E-10	-1.562071E-10	   19.9936	   21.6870	   18.6091	   -3.2021	
 -260.0000	-4.5800E-10	-4.5800E-10	-1.584422E-10	-1.584422E-10	   19.9936	   21.6884	   18.6034	   -3.2051	
 -270.0000	-4.8300E-10	-4.8300E-10	-1.599858E-10	-1.599858E-10	   19.9961	   21.6865	   18.6082	   -3.2033	
 -280.0000	-6.3200E-10	-6.3200E-10	-1.614737E-10	-1.614737E-10	   19.9987	   21.6896	   18.6195	   -3.1926	
 -290.0000	-5.2200E-10	-5.2200E-10	-1.628359E-10	-1.628359E-10	   19.9987	   21.6873	   18.6180	   -3.1956	
 -300.0000	-5.2600E-10	-5.2600E-10	-1.640038E-10	-1.640038E-10	   20.0039	   21.6836	   18.6208	   -3.1965	
 -310.0000	-6.0200E-10	-6.0200E-10	-1.656045E-10	-1.656045E-10	   20.0064	   21.6888	   18.6214	   -3.1918	
 -320.0000	-6.1200E-10	-6.1200E-10	-1.670386E-10	-1.670386E-10	   20.0090	   21.6888	   18.6224	   -3.1918	
 -330.0000	-5.8100E-10	-5.8100E-10	-1.681299E-10	-1.681299E-10	   20.0090	   21.6795	   18.6224	   -3.1988	
 -340.0000	-6.8700E-10	-6.8700E-10	-1.690857E-10	-1.690857E-10	   20.0090	   21.6825	   18.6303	   -3.1918	
 -350.0000	-7.3800E-10	-7.3800E-10	-1.703622E-10	-1.703622E-10	   20.0064	   21.6825	   18.6328	   -3.1906	
 -360.0000	-7.5700E-10	-7.5700E-10	-1.714135E-10	-1.714135E-10	   20.0039	   21.6863	   18.6423	   -3.1857	
 -370.0000	-7.4700E-10	-7.4700E-10	-1.724618E-10	-1.724618E-10	   20.0013	   21.6831	   18.6319	   -3.1815	
 -380.0000	-7.7500E-10	-7.7500E-10	-1.734995E-10	-1.734995E-10	   19.9987	   21.6889	   18.6436	   -3.1843	
 -390.0000	-7.0400E-10	-7.0400E-10	-1.743752E-10	-1.743752E-10	   19.9961	   21.6837	   18.6496	   -3.1801	
 -400.0000	-6.9900E-10	-6.9900E-10	-1.758244E-10	-1.758244E-10	   19.9961	   21.6846	   18.6496	   -3.1750	
 -420.0000	-8.2800E-10	-8.2800E-10	-1.778605E-10	-1.778605E-10	   19.9961	   21.6907	   18.6626	   -3.1607	
 -440.0000	-9.5500E-10	-9.5500E-10	-1.801218E-10	-1.801218E-10	   19.9961	   21.6816	   18.6610	   -3.1693	
 -460.0000	-1.0200E-9	-1.0200E-9	-1.821462E-10	-1.821462E-10	   19.9961	   21.6804	   18.6572	   -3.1730	
 -480.0000	-1.2460E-9	-1.2460E-9	-1.839957E-10	-1.839957E-10	   19.9961	   21.6848	   18.6581	   -3.1687	
 -500.0000	-1.1690E-9	-1.1690E-9	-1.854651E-10	-1.854651E-10	   19.9987	   21.6848	   18.6626	   -3.1687	
 -520.0000	-1.1920E-9	-1.1920E-9	-1.875704E-10	-1.875704E-10	   19.9987	   21.6792	   18.6626	   -3.1701	
 -540.0000	-1.2590E-9	-1.2590E-9	-1.891156E-10	-1.891156E-10	   20.0013	   21.6851	   18.6689	   -3.1608	
 -560.0000	-1.3930E-9	-1.3930E-9	-1.907757E-10	-1.907757E-10	   20.0013	   21.6844	   18.6743	   -3.1575	
 -580.0000	-1.3710E-9	-1.3710E-9	-1.926042E-10	-1.926042E-10	   20.0039	   21.6867	   18.6667	   -3.1610	
 -600.0000	-1.5250E-9	-1.5250E-9	-1.939270E-10	-1.939270E-10	   20.0090	   21.6867	   18.6872	   -3.1610	
 -620.0000	-1.4930E-9	-1.4930E-9	-1.952863E-10	-1.952863E-10	   20.0090	   21.6815	   18.6872	   -3.1506	
 -640.0000	-1.4860E-9	-1.4860E-9	-1.967629E-10	-1.967629E-10	   20.0064	   21.6815	   18.6866	   -3.1506	
 -660.0000	-1.5790E-9	-1.5790E-9	-1.981005E-10	-1.981005E-10	   20.0064	   21.6812	   18.6866	   -3.1512	
 -680.0000	-1.5430E-9	-1.5430E-9	-1.998215E-10	-1.998215E-10	   20.0064	   21.6842	   18.6784	   -3.1547	
 -700.0000	-1.6030E-9	-1.6030E-9	-2.012949E-10	-2.012949E-10	   20.0039	   21.6842	   18.6856	   -3.1547	
 -720.0000	-1.6090E-9	-1.6090E-9	-2.025235E-10	-2.025235E-10	   20.0039	   21.6831	   18.6856	   -3.1504	
 -740.0000	-1.6150E-9	-1.6150E-9	-2.043891E-10	-2.043891E-10	   20.0013	   21.6827	   18.6901	   -3.1476	
 -760.0000	-1.7020E-9	-1.7020E-9	-2.058346E-10	-2.058346E-10	   19.9987	   21.6827	   18.6942	   -3.1476	
 -780.0000	-1.7000E-9	-1.7000E-9	-2.076762E-10	-2.076762E-10	   19.9987	   21.6825	   18.6942	   -3.1448	
 -800.0000	-1.7890E-9	-1.7890E-9	-2.094911E-10	-2.094911E-10	   19.9961	   21.6843	   18.6894	   -3.1467	
 -820.0000	-1.7370E-9	-1.7370E-9	-2.113822E-10	-2.113822E-10	   19.9936	   21.6843	   18.6961	   -3.1467	
 -840.0000	-1.8020E-9	-1.8020E-9	-2.136433E-10	-2.136433E-10	   19.9936	   21.6821	   18.6961	   -3.1437	
 -860.0000	-1.8080E-9	-1.8080E-9	-2.163119E-10	-2.163119E-10	   19.9936	   21.6824	   18.6977	   -3.1424	
 -880.0000	-1.8930E-9	-1.8930E-9	-2.180054E-10	-2.180054E-10	   19.9936	   21.6873	   18.6831	   -3.1488	
 -900.0000	-2.0100E-9	-2.0100E-9	-2.210521E-10	-2.210521E-10	   19.9961	   21.6881	   18.6885	   -3.1442	
 -920.0000	-1.8900E-9	-1.8900E-9	-2.234215E-10	-2.234215E-10	   19.9987	   21.6881	   18.6913	   -3.1442	
 -940.0000	-1.8840E-9	-1.8840E-9	-2.264905E-10	-2.264905E-10	   19.9987	   21.6881	   18.6913	   -3.1422	
 -960.0000	-1.9000E-9	-1.9000E-9	-2.300970E-10	-2.300970E-10	   19.9987	   21.6880	   18.6926	   -3.1414	
 -980.0000	-1.9390E-9	-1.9390E-9	-2.331925E-10	-2.331925E-10	   20.0013	   21.6861	   18.6856	   -3.1479	
-1000.0000	-2.0450E-9	-2.0450E-9	-2.385039E-10	-2.385039E-10	   20.0039	   21.6861	   18.6917	   -3.1479	
