GCD Test
Bias: 5000.000000
CV_D0_CO145_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 3:57:37 PM
Sensor Name: CO145
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.877E-11	1.837E-11	1.862E+6	1.831E+6	  -19.9652	    7.6024	    8.5462	  -23.8236	
    2.0000	2.125E-11	1.840E-11	1.932E+6	1.873E+6	  -19.9982	    7.7124	    8.5484	  -23.7370	
    3.0000	2.377E-11	1.843E-11	1.964E+6	1.885E+6	  -20.0644	    7.6097	    8.5614	  -23.7982	
    4.0000	2.512E-11	1.845E-11	1.985E+6	1.900E+6	  -20.0898	    7.5769	    8.5639	  -23.8199	
    5.0000	2.615E-11	1.846E-11	2.010E+6	1.904E+6	  -20.1127	    7.5199	    8.5683	  -23.8575	
    6.0000	2.701E-11	1.847E-11	2.029E+6	1.914E+6	  -20.1000	    7.4449	    8.5765	  -23.9039	
    7.0000	2.788E-11	1.849E-11	2.033E+6	1.887E+6	  -20.0898	    7.4588	    8.5800	  -23.8888	
    8.0000	2.856E-11	1.850E-11	2.046E+6	1.888E+6	  -20.0694	    7.4994	    8.5867	  -23.8493	
    9.0000	2.923E-11	1.851E-11	2.058E+6	1.891E+6	  -20.0287	    7.5323	    8.5797	  -23.8333	
   10.0000	2.983E-11	1.852E-11	2.072E+6	1.887E+6	  -20.0084	    7.5085	    8.5775	  -23.8543	
   20.0000	3.360E-11	1.858E-11	2.235E+6	1.952E+6	  -19.9830	    7.5085	    8.5718	  -23.8617	
   30.0000	3.617E-11	1.864E-11	2.343E+6	1.976E+6	  -19.9448	    7.4150	    8.5538	  -23.9564	
   40.0000	3.730E-11	1.868E-11	2.488E+6	2.020E+6	  -19.9295	    7.4327	    8.5493	  -23.9486	
   50.0000	3.794E-11	1.871E-11	2.623E+6	2.058E+6	  -19.9372	    7.4739	    8.5531	  -23.9124	
   60.0000	3.870E-11	1.874E-11	2.725E+6	2.097E+6	  -19.9448	    7.4905	    8.5367	  -23.9211	
   70.0000	3.879E-11	1.876E-11	2.857E+6	2.148E+6	  -19.9753	    7.5125	    8.5247	  -23.9201	
   80.0000	3.896E-11	1.878E-11	2.969E+6	2.175E+6	  -19.9830	    7.4428	    8.5076	  -23.9955	
   90.0000	3.884E-11	1.876E-11	3.077E+6	2.230E+6	  -20.0008	    7.5073	    8.5120	  -23.9406	
  100.0000	3.886E-11	1.878E-11	3.180E+6	2.260E+6	  -20.0262	    7.4629	    8.5117	  -23.9748	
  120.0000	3.869E-11	1.882E-11	3.399E+6	2.332E+6	  -20.0415	    7.5118	    8.5028	  -23.9492	
  140.0000	3.851E-11	1.884E-11	3.586E+6	2.416E+6	  -20.0465	    7.5097	    8.5041	  -23.9491	
  160.0000	3.807E-11	1.886E-11	3.777E+6	2.463E+6	  -20.0491	    7.4666	    8.5044	  -23.9815	
  180.0000	3.763E-11	1.887E-11	3.965E+6	2.529E+6	  -20.0415	    7.3655	    8.5066	  -24.0555	
  200.0000	3.728E-11	1.887E-11	4.131E+6	2.601E+6	  -20.0287	    7.3655	    8.4921	  -24.0746	
  220.0000	3.676E-11	1.888E-11	4.316E+6	2.659E+6	  -20.0186	    7.4470	    8.4972	  -24.0059	
  240.0000	3.649E-11	1.887E-11	4.456E+6	2.742E+6	  -19.9906	    7.4452	    8.4848	  -24.0234	
  260.0000	3.594E-11	1.887E-11	4.636E+6	2.804E+6	  -19.9931	    7.3855	    8.4766	  -24.0796	
  280.0000	3.561E-11	1.888E-11	4.777E+6	2.848E+6	  -19.9855	    7.3852	    8.4744	  -24.0828	
  300.0000	3.514E-11	1.887E-11	4.936E+6	2.919E+6	  -19.9702	    7.3824	    8.4712	  -24.0890	
  320.0000	3.463E-11	1.887E-11	5.103E+6	2.975E+6	  -19.9753	    7.3860	    8.4595	  -24.1017	
  340.0000	3.432E-11	1.886E-11	5.232E+6	3.043E+6	  -19.9728	    7.3860	    8.4620	  -24.0984	
  360.0000	3.384E-11	1.885E-11	5.395E+6	3.123E+6	  -19.9753	    7.3791	    8.4545	  -24.1136	
  380.0000	3.344E-11	1.884E-11	5.541E+6	3.202E+6	  -19.9906	    7.4633	    8.4677	  -24.0321	
  400.0000	3.304E-11	1.882E-11	5.688E+6	3.288E+6	  -19.9931	    7.4504	    8.4627	  -24.0486	
  420.0000	3.267E-11	1.882E-11	5.824E+6	3.338E+6	  -19.9931	    7.3992	    8.4738	  -24.0729	
  440.0000	3.238E-11	1.880E-11	5.946E+6	3.440E+6	  -20.0084	    7.3624	    8.4779	  -24.0956	
  460.0000	3.197E-11	1.879E-11	6.106E+6	3.505E+6	  -20.0084	    7.4186	    8.4782	  -24.0524	
  480.0000	3.165E-11	1.878E-11	6.235E+6	3.557E+6	  -20.0186	    7.4186	    8.4848	  -24.0437	
  500.0000	3.138E-11	1.876E-11	6.356E+6	3.648E+6	  -20.0186	    7.3294	    8.4927	  -24.1012	
  520.0000	3.106E-11	1.874E-11	6.485E+6	3.733E+6	  -20.0109	    7.4087	    8.4810	  -24.0562	
  540.0000	3.070E-11	1.872E-11	6.635E+6	3.801E+6	  -20.0135	    7.3833	    8.4839	  -24.0718	
  560.0000	3.044E-11	1.869E-11	6.745E+6	3.885E+6	  -20.0084	    7.3472	    8.4949	  -24.0847	
  580.0000	3.017E-11	1.867E-11	6.861E+6	3.958E+6	  -20.0008	    7.3856	    8.4962	  -24.0539	
  600.0000	2.989E-11	1.865E-11	6.973E+6	4.027E+6	  -19.9982	    7.2665	    8.4949	  -24.1461	
  620.0000	2.959E-11	1.864E-11	7.103E+6	4.108E+6	  -19.9931	    7.2665	    8.4987	  -24.1412	
  640.0000	2.936E-11	1.863E-11	7.207E+6	4.167E+6	  -19.9880	    7.2728	    8.4943	  -24.1422	
  660.0000	2.907E-11	1.862E-11	7.337E+6	4.261E+6	  -19.9906	    7.2728	    8.5095	  -24.1224	
  680.0000	3.291E-11	2.106E-11	5.741E+6	3.255E+6	  -19.9855	    7.3198	    8.4953	  -24.1052	
  700.0000	3.272E-11	2.109E-11	5.799E+6	3.298E+6	  -19.9931	    7.3624	    8.4899	  -24.0798	
  720.0000	3.245E-11	2.111E-11	5.875E+6	3.338E+6	  -19.9880	    7.3293	    8.4896	  -24.1054	
  740.0000	3.224E-11	2.113E-11	5.933E+6	3.372E+6	  -19.9855	    7.2978	    8.4810	  -24.1405	
  760.0000	3.207E-11	2.115E-11	5.966E+6	3.394E+6	  -19.9982	    7.2705	    8.4873	  -24.1531	
  780.0000	0.000E+0	0.000E+0	0.000E+0	0.000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
