GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_10min_at_60C
Date/Time: 7/29/2021 5:25:17 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed for 10 Minutes at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	2.078E-11	1.909E-11	4.730E+7	1.045E+7	  -20.0033	   10.1788	    6.5775	  -24.7969	
  700.0000	2.093E-11	1.912E-11	4.668E+7	1.020E+7	  -20.0008	   10.1752	    6.5968	  -24.7672	
  720.0000	2.110E-11	1.916E-11	4.620E+7	9.812E+6	  -19.9982	   10.1905	    6.5980	  -24.7538	
  740.0000	2.127E-11	1.922E-11	4.583E+7	9.390E+6	  -19.9880	   10.1994	    6.6066	  -24.7328	
  760.0000	2.142E-11	1.930E-11	4.547E+7	8.883E+6	  -19.9855	   10.2029	    6.6139	  -24.7181	
  780.0000	2.155E-11	1.941E-11	4.505E+7	8.467E+6	  -19.9957	   10.2091	    6.6205	  -24.7025	
  800.0000	2.170E-11	1.953E-11	4.399E+7	8.123E+6	  -20.0033	   10.2117	    6.6474	  -24.6557	
  820.0000	2.184E-11	1.967E-11	4.316E+7	7.839E+6	  -20.0109	   10.2248	    6.6670	  -24.6134	
  840.0000	2.194E-11	1.979E-11	4.215E+7	7.631E+6	  -20.0211	   10.2266	    6.6799	  -24.5906	
  860.0000	2.207E-11	1.991E-11	4.128E+7	7.477E+6	  -20.0211	   10.2207	    6.7018	  -24.5588	
  880.0000	2.221E-11	2.005E-11	3.982E+7	7.345E+6	  -20.0287	   10.2172	    6.6983	  -24.5672	
  900.0000	2.236E-11	2.015E-11	3.828E+7	7.234E+6	  -20.0186	   10.2257	    6.7116	  -24.5390	
  920.0000	2.251E-11	2.025E-11	3.709E+7	7.115E+6	  -20.0160	   10.2457	    6.7198	  -24.5106	
  940.0000	2.268E-11	2.036E-11	3.560E+7	6.997E+6	  -20.0084	   10.2349	    6.7302	  -24.5014	
  960.0000	2.286E-11	2.044E-11	3.446E+7	6.869E+6	  -19.9982	   10.2529	    6.7631	  -24.4340	
  980.0000	2.305E-11	2.053E-11	3.323E+7	6.740E+6	  -20.0008	   10.2504	    6.7755	  -24.4157	
 1000.0000	2.323E-11	2.063E-11	3.226E+7	6.575E+6	  -19.9982	   10.2618	    6.7957	  -24.3742	
 1020.0000	2.345E-11	2.072E-11	3.133E+7	6.440E+6	  -19.9855	   10.2581	    6.8068	  -24.3589	
 1040.0000	2.366E-11	2.080E-11	3.027E+7	6.281E+6	  -19.9779	   10.2657	    6.8134	  -24.3424	
 1060.0000	2.389E-11	2.090E-11	2.909E+7	6.074E+6	  -19.9728	   10.2699	    6.8346	  -24.3049	
 1080.0000	2.448E-11	2.107E-11	2.601E+7	5.649E+6	  -19.9880	   10.2827	    6.8529	  -24.2656	
 1100.0000	2.540E-11	2.120E-11	2.264E+7	5.154E+6	  -20.0008	   10.2867	    6.8776	  -24.2227	
