GCD Test
Bias: 5000.000000
IV_37896_001_PSS_HM_XX_DIODEQUARTER
Date/Time: 12/21/2021 2:16:14 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.0140E-9	-1.0140E-9	-8.740295E-11	-8.740295E-11	   20.0039	   21.7011	   22.2407	   -0.7794	
 -480.0000	-1.0640E-9	-1.0640E-9	-8.739255E-11	-8.739255E-11	   20.0039	   21.6918	   22.2347	   -0.7908	
 -500.0000	-1.1610E-9	-1.1610E-9	-8.788271E-11	-8.788271E-11	   20.0039	   21.6966	   22.2321	   -0.7883	
 -520.0000	-1.2270E-9	-1.2270E-9	-8.881611E-11	-8.881611E-11	   20.0039	   21.6939	   22.2353	   -0.7887	
 -540.0000	-1.2970E-9	-1.2970E-9	-8.985382E-11	-8.985382E-11	   20.0013	   21.6967	   22.2347	   -0.7867	
 -560.0000	-1.2870E-9	-1.2870E-9	-9.032011E-11	-9.032011E-11	   20.0013	   21.6967	   22.2419	   -0.7867	
 -580.0000	-1.4270E-9	-1.4270E-9	-9.074749E-11	-9.074749E-11	   20.0013	   21.6988	   22.2419	   -0.7805	
 -600.0000	-1.3760E-9	-1.3760E-9	-9.122683E-11	-9.122683E-11	   20.0039	   21.6953	   22.2334	   -0.7887	
 -620.0000	-1.4580E-9	-1.4580E-9	-9.139999E-11	-9.139999E-11	   20.0013	   21.6953	   22.2435	   -0.7824	
 -640.0000	-1.4910E-9	-1.4910E-9	-9.207955E-11	-9.207955E-11	   20.0013	   21.6940	   22.2397	   -0.7858	
 -660.0000	-1.5170E-9	-1.5170E-9	-9.282373E-11	-9.282373E-11	   20.0013	   21.6940	   22.2375	   -0.7858	
 -680.0000	-1.5290E-9	-1.5290E-9	-9.459111E-11	-9.459111E-11	   20.0013	   21.6925	   22.2375	   -0.7885	
 -700.0000	-1.5970E-9	-1.5970E-9	-9.453957E-11	-9.453957E-11	   20.0039	   21.6921	   22.2394	   -0.7876	
 -720.0000	-1.6350E-9	-1.6350E-9	-9.534794E-11	-9.534794E-11	   20.0013	   21.6885	   22.2334	   -0.7943	
 -740.0000	-1.6920E-9	-1.6920E-9	-9.568060E-11	-9.568060E-11	   20.0039	   21.6937	   22.2271	   -0.7939	
 -760.0000	-1.7440E-9	-1.7440E-9	-9.676192E-11	-9.676192E-11	   20.0039	   21.6937	   22.2324	   -0.7939	
 -780.0000	-1.7670E-9	-1.7670E-9	-9.695621E-11	-9.695621E-11	   20.0039	   21.6933	   22.2324	   -0.7909	
 -800.0000	-1.8730E-9	-1.8730E-9	-9.827303E-11	-9.827303E-11	   20.0039	   21.6902	   22.2378	   -0.7902	
 -820.0000	-1.7800E-9	-1.7800E-9	-9.926350E-11	-9.926350E-11	   20.0039	   21.6902	   22.2353	   -0.7902	
 -840.0000	-1.8160E-9	-1.8160E-9	-1.009449E-10	-1.009449E-10	   20.0039	   21.6902	   22.2353	   -0.7917	
 -860.0000	-1.8180E-9	-1.8180E-9	-1.019128E-10	-1.019128E-10	   20.0039	   21.6924	   22.2318	   -0.7920	
 -880.0000	-1.8840E-9	-1.8840E-9	-1.032349E-10	-1.032349E-10	   20.0013	   21.6893	   22.2268	   -0.7977	
 -900.0000	-1.8620E-9	-1.8620E-9	-1.052651E-10	-1.052651E-10	   20.0013	   21.6849	   22.2287	   -0.8003	
 -920.0000	-1.9410E-9	-1.9410E-9	-1.070828E-10	-1.070828E-10	   20.0013	   21.6849	   22.2359	   -0.8003	
 -940.0000	-1.9930E-9	-1.9930E-9	-1.089989E-10	-1.089989E-10	   20.0013	   21.6845	   22.2359	   -0.7961	
 -960.0000	-1.9830E-9	-1.9830E-9	-1.115857E-10	-1.115857E-10	   20.0013	   21.6891	   22.2334	   -0.7938	
 -980.0000	-2.0120E-9	-2.0120E-9	-1.142676E-10	-1.142676E-10	   20.0013	   21.6899	   22.2245	   -0.7986	
-1000.0000	-2.0690E-9	-2.0690E-9	-1.176468E-10	-1.176468E-10	   20.0013	   21.6899	   22.2261	   -0.7986	
