GCD Test
Bias: 5000.000000
IV_38875_048_2-S_HM_XX_DIODEHALF
Date/Time: 3/9/2022 1:35:02 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.6000E-10	2.6000E-10	-7.206106E-11	-7.206106E-11	   19.9987	   21.8920	   18.6787	   -2.9393	
  -20.0000	5.5000E-11	5.5000E-11	-7.802062E-11	-7.802062E-11	   19.9987	   21.8912	   18.6787	   -2.9851	
  -30.0000	-7.0000E-12	-7.0000E-12	-9.211483E-11	-9.211483E-11	   19.9987	   21.8898	   18.6398	   -3.0142	
  -40.0000	-8.7000E-11	-8.7000E-11	-1.002953E-10	-1.002953E-10	   19.9987	   21.8872	   18.5968	   -3.0473	
  -50.0000	-1.2900E-10	-1.2900E-10	-1.063321E-10	-1.063321E-10	   19.9961	   21.8921	   18.5610	   -3.0690	
  -60.0000	-2.0000E-10	-2.0000E-10	-1.086334E-10	-1.086334E-10	   19.9961	   21.8855	   18.5316	   -3.0957	
  -70.0000	-2.4100E-10	-2.4100E-10	-1.102368E-10	-1.102368E-10	   19.9961	   21.8829	   18.4940	   -3.1251	
  -80.0000	-2.1300E-10	-2.1300E-10	-1.114411E-10	-1.114411E-10	   19.9961	   21.8861	   18.4779	   -3.1341	
  -90.0000	-2.7800E-10	-2.7800E-10	-1.126608E-10	-1.126608E-10	   19.9961	   21.8863	   18.4374	   -3.1633	
 -100.0000	-2.3100E-10	-2.3100E-10	-1.135859E-10	-1.135859E-10	   19.9987	   21.8858	   18.4181	   -3.1778	
 -110.0000	-2.6400E-10	-2.6400E-10	-1.139175E-10	-1.139175E-10	   20.0013	   21.8860	   18.3975	   -3.1926	
 -120.0000	-3.4200E-10	-3.4200E-10	-1.151006E-10	-1.151006E-10	   20.0039	   21.8860	   18.3751	   -3.1926	
 -130.0000	-3.1500E-10	-3.1500E-10	-1.159185E-10	-1.159185E-10	   20.0039	   21.8872	   18.3751	   -3.2080	
 -140.0000	-3.7900E-10	-3.7900E-10	-1.166287E-10	-1.166287E-10	   20.0039	   21.8844	   18.3400	   -3.2218	
 -150.0000	-4.0400E-10	-4.0400E-10	-1.168770E-10	-1.168770E-10	   20.0039	   21.8844	   18.3280	   -3.2358	
 -160.0000	-4.1700E-10	-4.1700E-10	-1.176881E-10	-1.176881E-10	   20.0039	   21.8851	   18.3134	   -3.2440	
 -170.0000	-4.5700E-10	-4.5700E-10	-1.167171E-10	-1.167171E-10	   20.0013	   21.8856	   18.3042	   -3.2542	
 -180.0000	-5.0900E-10	-5.0900E-10	-1.204872E-10	-1.204872E-10	   20.0013	   21.8820	   18.3042	   -3.2639	
 -190.0000	-3.8900E-10	-3.8900E-10	-1.225176E-10	-1.225176E-10	   19.9987	   21.8821	   18.2906	   -3.2738	
 -200.0000	-4.1100E-10	-4.1100E-10	-1.249215E-10	-1.249215E-10	   19.9961	   21.8876	   18.2837	   -3.2744	
 -210.0000	-5.1500E-10	-5.1500E-10	-1.282333E-10	-1.282333E-10	   19.9961	   21.8860	   18.2606	   -3.2925	
 -220.0000	-4.6900E-10	-4.6900E-10	-1.321007E-10	-1.321007E-10	   19.9961	   21.8815	   18.2524	   -3.3023	
 -230.0000	-4.7000E-10	-4.7000E-10	-1.345647E-10	-1.345647E-10	   19.9936	   21.8820	   18.2489	   -3.3044	
 -240.0000	-5.1200E-10	-5.1200E-10	-1.380684E-10	-1.380684E-10	   19.9961	   21.8857	   18.2353	   -3.3114	
 -250.0000	-5.2300E-10	-5.2300E-10	-1.401312E-10	-1.401312E-10	   19.9961	   21.8844	   18.2404	   -3.3087	
 -260.0000	-6.4100E-10	-6.4100E-10	-1.417673E-10	-1.417673E-10	   19.9987	   21.8807	   18.2233	   -3.3243	
 -270.0000	-5.5200E-10	-5.5200E-10	-1.432813E-10	-1.432813E-10	   20.0039	   21.8735	   18.2147	   -3.3364	
 -280.0000	-5.6800E-10	-5.6800E-10	-1.453424E-10	-1.453424E-10	   20.0039	   21.8797	   18.2034	   -3.3397	
 -290.0000	-6.5200E-10	-6.5200E-10	-1.461289E-10	-1.461289E-10	   20.0039	   21.8813	   18.1932	   -3.3459	
 -300.0000	-6.1200E-10	-6.1200E-10	-1.480780E-10	-1.480780E-10	   20.0064	   21.8806	   18.1841	   -3.3532	
