GCD Test
Bias: 5000.000000
IV_38875_048_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 3/9/2022 2:16:38 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	6.1000E-11	6.1000E-11	-6.149945E-11	-6.149945E-11	   20.0013	   21.6653	   18.9447	   -2.9805	
  -20.0000	1.2000E-10	1.2000E-10	-6.533270E-11	-6.533270E-11	   19.9987	   21.6653	   18.8763	   -2.9805	
  -30.0000	2.7000E-11	2.7000E-11	-7.032264E-11	-7.032264E-11	   19.9987	   21.6660	   18.8763	   -3.0283	
  -40.0000	-1.2800E-10	-1.2800E-10	-7.209247E-11	-7.209247E-11	   19.9987	   21.6636	   18.8238	   -3.0677	
  -50.0000	-6.5000E-11	-6.5000E-11	-7.396520E-11	-7.396520E-11	   20.0013	   21.6627	   18.7736	   -3.1042	
  -60.0000	-2.0800E-10	-2.0800E-10	-7.596685E-11	-7.596685E-11	   20.0013	   21.6629	   18.7366	   -3.1305	
  -70.0000	-2.3000E-10	-2.3000E-10	-7.828103E-11	-7.828103E-11	   19.9987	   21.6663	   18.7087	   -3.1476	
  -80.0000	-3.1300E-10	-3.1300E-10	-8.130228E-11	-8.130228E-11	   20.0013	   21.6653	   18.6755	   -3.1722	
  -90.0000	-3.3200E-10	-3.3200E-10	-8.544009E-11	-8.544009E-11	   19.9987	   21.6630	   18.6480	   -3.1939	
 -100.0000	-3.8700E-10	-3.8700E-10	-9.094827E-11	-9.094827E-11	   19.9987	   21.6618	   18.6417	   -3.1994	
 -110.0000	-3.9000E-10	-3.9000E-10	-9.773125E-11	-9.773125E-11	   19.9987	   21.6644	   18.6237	   -3.2102	
 -120.0000	-4.1300E-10	-4.1300E-10	-1.020662E-10	-1.020662E-10	   19.9987	   21.6615	   18.6082	   -3.2237	
 -130.0000	-4.2600E-10	-4.2600E-10	-1.034341E-10	-1.034341E-10	   19.9987	   21.6636	   18.5920	   -3.2336	
 -140.0000	-3.9500E-10	-3.9500E-10	-1.049204E-10	-1.049204E-10	   19.9987	   21.6614	   18.5822	   -3.2424	
 -150.0000	-4.8800E-10	-4.8800E-10	-1.063635E-10	-1.063635E-10	   20.0013	   21.6614	   18.5724	   -3.2424	
 -160.0000	-4.1100E-10	-4.1100E-10	-1.079533E-10	-1.079533E-10	   20.0013	   21.6638	   18.5724	   -3.2475	
 -170.0000	-4.3400E-10	-4.3400E-10	-1.094011E-10	-1.094011E-10	   20.0013	   21.6662	   18.5512	   -3.2608	
 -180.0000	-4.9800E-10	-4.9800E-10	-1.104641E-10	-1.104641E-10	   20.0013	   21.6664	   18.5433	   -3.2598	
 -190.0000	-5.3300E-10	-5.3300E-10	-1.118580E-10	-1.118580E-10	   20.0013	   21.6664	   18.5487	   -3.2664	
 -200.0000	-5.8600E-10	-5.8600E-10	-1.143829E-10	-1.143829E-10	   20.0013	   21.6611	   18.5487	   -3.2668	
 -210.0000	-5.9600E-10	-5.9600E-10	-1.168306E-10	-1.168306E-10	   20.0013	   21.6645	   18.5329	   -3.2755	
 -220.0000	-6.3000E-10	-6.3000E-10	-1.201310E-10	-1.201310E-10	   20.0013	   21.6633	   18.5329	   -3.2764	
 -230.0000	-5.0600E-10	-5.0600E-10	-1.227742E-10	-1.227742E-10	   20.0013	   21.6661	   18.5269	   -3.2785	
 -240.0000	-5.2500E-10	-5.2500E-10	-1.253272E-10	-1.253272E-10	   20.0013	   21.6638	   18.5212	   -3.2845	
