GCD Test
Bias: 5000.000000
IV_38875_048_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 3/9/2022 2:26:26 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.6900E-10	1.6900E-10	-1.563185E-11	-1.563185E-11	   20.0039	   21.6592	   19.0367	   -2.9205	
  -20.0000	1.4000E-10	1.4000E-10	-1.712098E-11	-1.712098E-11	   20.0064	   21.6578	   18.9775	   -2.9633	
  -30.0000	4.9000E-11	4.9000E-11	-1.767182E-11	-1.767182E-11	   20.0039	   21.6578	   18.8899	   -2.9633	
  -40.0000	1.8000E-11	1.8000E-11	-1.876758E-11	-1.876758E-11	   20.0039	   21.6547	   18.8899	   -3.0279	
  -50.0000	-6.9000E-11	-6.9000E-11	-2.003324E-11	-2.003324E-11	   20.0013	   21.6569	   18.8393	   -3.0621	
  -60.0000	-1.1300E-10	-1.1300E-10	-2.056677E-11	-2.056677E-11	   19.9987	   21.6556	   18.8178	   -3.0784	
  -70.0000	-7.6000E-11	-7.6000E-11	-2.101209E-11	-2.101209E-11	   19.9987	   21.6539	   18.7925	   -3.0979	
  -80.0000	-2.0200E-10	-2.0200E-10	-2.164012E-11	-2.164012E-11	   19.9961	   21.6583	   18.7739	   -3.1076	
  -90.0000	-2.5100E-10	-2.5100E-10	-2.221316E-11	-2.221316E-11	   19.9936	   21.6542	   18.7517	   -3.1268	
 -100.0000	-1.8900E-10	-1.8900E-10	-2.307262E-11	-2.307262E-11	   19.9936	   21.6553	   18.7429	   -3.1322	
 -110.0000	-1.8600E-10	-1.8600E-10	-2.305735E-11	-2.305735E-11	   19.9936	   21.6543	   18.7255	   -3.1455	
 -120.0000	-2.4800E-10	-2.4800E-10	-2.343524E-11	-2.343524E-11	   19.9961	   21.6583	   18.7113	   -3.1524	
 -130.0000	-2.2800E-10	-2.2800E-10	-2.402518E-11	-2.402518E-11	   19.9961	   21.6559	   18.7018	   -3.1611	
 -140.0000	-3.0000E-10	-3.0000E-10	-2.427737E-11	-2.427737E-11	   19.9987	   21.6614	   18.6996	   -3.1582	
 -150.0000	-3.2300E-10	-3.2300E-10	-2.441264E-11	-2.441264E-11	   20.0013	   21.6597	   18.6973	   -3.1612	
 -160.0000	-4.1700E-10	-4.1700E-10	-2.566690E-11	-2.566690E-11	   20.0039	   21.6520	   18.6803	   -3.1797	
 -170.0000	-4.3600E-10	-4.3600E-10	-2.607820E-11	-2.607820E-11	   20.0039	   21.6548	   18.6762	   -3.1803	
 -180.0000	-3.9000E-10	-3.9000E-10	-2.729658E-11	-2.729658E-11	   20.0064	   21.6570	   18.6670	   -3.1851	
 -190.0000	-4.6700E-10	-4.6700E-10	-2.901938E-11	-2.901938E-11	   20.0064	   21.6582	   18.6521	   -3.1948	
 -200.0000	-3.9200E-10	-3.9200E-10	-3.112739E-11	-3.112739E-11	   20.0039	   21.6582	   18.6607	   -3.1948	
 -210.0000	-4.2200E-10	-4.2200E-10	-3.395103E-11	-3.395103E-11	   20.0039	   21.6548	   18.6607	   -3.1915	
 -220.0000	-4.3200E-10	-4.3200E-10	-3.691544E-11	-3.691544E-11	   20.0039	   21.6592	   18.6537	   -3.1928	
 -230.0000	-5.2800E-10	-5.2800E-10	-3.946794E-11	-3.946794E-11	   19.9987	   21.6592	   18.6686	   -3.1928	
 -240.0000	-6.0100E-10	-6.0100E-10	-4.226817E-11	-4.226817E-11	   19.9987	   21.6519	   18.6686	   -3.1881	
 -250.0000	-6.1600E-10	-6.1600E-10	-4.398179E-11	-4.398179E-11	   19.9961	   21.6541	   18.6569	   -3.1948	
 -260.0000	-5.1700E-10	-5.1700E-10	-4.530369E-11	-4.530369E-11	   19.9936	   21.6541	   18.6458	   -3.1948	
 -270.0000	-5.2000E-10	-5.2000E-10	-4.646892E-11	-4.646892E-11	   19.9936	   21.6547	   18.6480	   -3.2022	
 -280.0000	-5.8300E-10	-5.8300E-10	-4.698512E-11	-4.698512E-11	   19.9936	   21.6506	   18.6480	   -3.2040	
 -290.0000	-6.8300E-10	-6.8300E-10	-4.763476E-11	-4.763476E-11	   19.9936	   21.6579	   18.6480	   -3.1980	
 -300.0000	-5.8800E-10	-5.8800E-10	-4.889168E-11	-4.889168E-11	   19.9936	   21.6521	   18.6461	   -3.2042	
 -310.0000	-6.6600E-10	-6.6600E-10	-4.927300E-11	-4.927300E-11	   19.9961	   21.6513	   18.6436	   -3.2066	
 -320.0000	-7.2400E-10	-7.2400E-10	-4.992548E-11	-4.992548E-11	   19.9987	   21.6535	   18.6464	   -3.2028	
 -330.0000	-7.3700E-10	-7.3700E-10	-5.033108E-11	-5.033108E-11	   20.0013	   21.6534	   18.6572	   -3.1951	
 -340.0000	-6.8800E-10	-6.8800E-10	-5.102352E-11	-5.102352E-11	   20.0064	   21.6539	   18.6550	   -3.1963	
