GCD Test
Bias: 5000.000000
IV_38874_044_2-S_HM_XX_DIODEQUARTER
Date/Time: 3/9/2022 12:13:24 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	4.0700E-10	4.0700E-10	-4.897433E-11	-4.897433E-11	   19.9987	   21.9364	   18.3001	   -3.2012	
  -20.0000	2.4300E-10	2.4300E-10	-5.313432E-11	-5.313432E-11	   19.9987	   21.9334	   18.3001	   -3.2249	
  -30.0000	1.3900E-10	1.3900E-10	-5.779768E-11	-5.779768E-11	   19.9987	   21.9306	   18.2577	   -3.2583	
  -40.0000	1.3700E-10	1.3700E-10	-6.484225E-11	-6.484225E-11	   19.9987	   21.9365	   18.2369	   -3.2688	
  -50.0000	5.0000E-11	5.0000E-11	-7.099022E-11	-7.099022E-11	   19.9987	   21.9390	   18.2103	   -3.2862	
  -60.0000	7.5000E-11	7.5000E-11	-7.462261E-11	-7.462261E-11	   19.9987	   21.9325	   18.1970	   -3.3013	
  -70.0000	-9.8000E-11	-9.8000E-11	-7.654363E-11	-7.654363E-11	   19.9987	   21.9390	   18.1834	   -3.3059	
  -80.0000	-1.5000E-10	-1.5000E-10	-7.766608E-11	-7.766608E-11	   19.9987	   21.9357	   18.1613	   -3.3250	
  -90.0000	-1.7300E-10	-1.7300E-10	-7.866732E-11	-7.866732E-11	   20.0013	   21.9358	   18.1509	   -3.3326	
 -100.0000	-1.2900E-10	-1.2900E-10	-7.901318E-11	-7.901318E-11	   19.9987	   21.9348	   18.1410	   -3.3406	
 -110.0000	-1.6500E-10	-1.6500E-10	-7.930857E-11	-7.930857E-11	   20.0039	   21.9348	   18.1262	   -3.3406	
 -120.0000	-2.3100E-10	-2.3100E-10	-8.029131E-11	-8.029131E-11	   20.0039	   21.9369	   18.1097	   -3.3498	
 -130.0000	-1.4600E-10	-1.4600E-10	-8.090060E-11	-8.090060E-11	   20.0064	   21.9335	   18.1132	   -3.3648	
 -140.0000	-3.0800E-10	-3.0800E-10	-8.132941E-11	-8.132941E-11	   20.0064	   21.9355	   18.1018	   -3.3606	
 -150.0000	-3.3700E-10	-3.3700E-10	-8.206175E-11	-8.206175E-11	   20.0064	   21.9349	   18.1018	   -3.3694	
 -160.0000	-3.0000E-10	-3.0000E-10	-8.337304E-11	-8.337304E-11	   20.0013	   21.9333	   18.0914	   -3.3784	
 -170.0000	-2.4600E-10	-2.4600E-10	-8.452547E-11	-8.452547E-11	   20.0013	   21.9337	   18.0904	   -3.3788	
 -180.0000	-3.2300E-10	-3.2300E-10	-8.658439E-11	-8.658439E-11	   20.0013	   21.9356	   18.0781	   -3.3864	
 -190.0000	-3.0700E-10	-3.0700E-10	-8.813399E-11	-8.813399E-11	   20.0013	   21.9328	   18.0886	   -3.3809	
 -200.0000	-3.3600E-10	-3.3600E-10	-9.015722E-11	-9.015722E-11	   19.9987	   21.9349	   18.0819	   -3.3842	
 -210.0000	-4.4100E-10	-4.4100E-10	-9.143267E-11	-9.143267E-11	   20.0013	   21.9325	   18.0708	   -3.3943	
 -220.0000	-3.9200E-10	-3.9200E-10	-9.264337E-11	-9.264337E-11	   19.9987	   21.9355	   18.0708	   -3.3919	
