GCD Test
Bias: 5000.000000
IV_38874_044_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 3/9/2022 12:02:50 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.2490E-9	-1.2490E-9	-7.380153E-11	-7.380153E-11	   20.0013	   21.9458	   18.0398	   -3.4064	
 -480.0000	-1.1660E-9	-1.1660E-9	-7.467933E-11	-7.467933E-11	   20.0064	   21.9458	   18.0348	   -3.4064	
 -500.0000	-1.2420E-9	-1.2420E-9	-7.578304E-11	-7.578304E-11	   20.0064	   21.9496	   18.0348	   -3.4071	
 -520.0000	-1.2660E-9	-1.2660E-9	-7.630762E-11	-7.630762E-11	   20.0039	   21.9416	   18.0278	   -3.4188	
 -540.0000	-1.3050E-9	-1.3050E-9	-7.724835E-11	-7.724835E-11	   20.0039	   21.9484	   18.0294	   -3.4120	
 -560.0000	-1.3330E-9	-1.3330E-9	-7.763924E-11	-7.763924E-11	   20.0039	   21.9452	   18.0332	   -3.4119	
 -580.0000	-1.4760E-9	-1.4760E-9	-7.785825E-11	-7.785825E-11	   20.0064	   21.9366	   18.0256	   -3.4245	
 -600.0000	-1.4390E-9	-1.4390E-9	-7.916912E-11	-7.916912E-11	   20.0064	   21.9366	   18.0348	   -3.4245	
 -620.0000	-1.5240E-9	-1.5240E-9	-7.947389E-11	-7.947389E-11	   20.0064	   21.9419	   18.0348	   -3.4133	
 -640.0000	-1.5160E-9	-1.5160E-9	-8.020075E-11	-8.020075E-11	   20.0039	   21.9438	   18.0395	   -3.4082	
 -660.0000	-1.6000E-9	-1.6000E-9	-8.093817E-11	-8.093817E-11	   20.0013	   21.9409	   18.0481	   -3.4043	
 -680.0000	-1.6190E-9	-1.6190E-9	-8.124228E-11	-8.124228E-11	   20.0013	   21.9409	   18.0557	   -3.4043	
 -700.0000	-1.7030E-9	-1.7030E-9	-8.195040E-11	-8.195040E-11	   20.0013	   21.9346	   18.0557	   -3.4038	
 -720.0000	-1.6860E-9	-1.6860E-9	-8.242627E-11	-8.242627E-11	   19.9961	   21.9393	   18.0560	   -3.3998	
 -740.0000	-1.7180E-9	-1.7180E-9	-8.343610E-11	-8.343610E-11	   19.9987	   21.9432	   18.0617	   -3.3924	
 -760.0000	-1.7420E-9	-1.7420E-9	-8.346235E-11	-8.346235E-11	   19.9987	   21.9444	   18.0500	   -3.4000	
 -780.0000	-1.7740E-9	-1.7740E-9	-8.389421E-11	-8.389421E-11	   19.9987	   21.9444	   18.0553	   -3.4000	
 -800.0000	-1.8770E-9	-1.8770E-9	-8.485550E-11	-8.485550E-11	   19.9987	   21.9442	   18.0553	   -3.3963	
 -820.0000	-1.8400E-9	-1.8400E-9	-8.524198E-11	-8.524198E-11	   19.9987	   21.9422	   18.0651	   -3.3906	
 -840.0000	-1.9600E-9	-1.9600E-9	-8.599369E-11	-8.599369E-11	   20.0013	   21.9422	   18.0750	   -3.3906	
 -860.0000	-1.9670E-9	-1.9670E-9	-8.648034E-11	-8.648034E-11	   20.0013	   21.9380	   18.0750	   -3.3868	
 -880.0000	-1.9580E-9	-1.9580E-9	-8.746222E-11	-8.746222E-11	   20.0013	   21.9388	   18.0604	   -3.3969	
 -900.0000	-2.0810E-9	-2.0810E-9	-8.801774E-11	-8.801774E-11	   20.0013	   21.9401	   18.0629	   -3.3940	
 -920.0000	-2.1510E-9	-2.1510E-9	-8.829825E-11	-8.829825E-11	   20.0013	   21.9401	   18.0629	   -3.3940	
 -940.0000	-2.2100E-9	-2.2100E-9	-8.891184E-11	-8.891184E-11	   20.0039	   21.9442	   18.0689	   -3.3862	
 -960.0000	-2.2880E-9	-2.2880E-9	-9.088500E-11	-9.088500E-11	   20.0039	   21.9442	   18.0658	   -3.3862	
 -980.0000	-2.2950E-9	-2.2950E-9	-9.005565E-11	-9.005565E-11	   20.0039	   21.9412	   18.0658	   -3.3910	
-1000.0000	-2.3230E-9	-2.3230E-9	-9.054825E-11	-9.054825E-11	   20.0064	   21.9461	   18.0686	   -3.3849	
