GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEHALF_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 1:02:49 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-4.1010E-6	-4.1010E-6	-3.111590E-6	-3.111590E-6	   -0.0205	   16.0518	   23.7577	   -4.6353	
  -20.0000	-6.0180E-6	-6.0180E-6	-4.402613E-6	-4.402613E-6	   -0.0230	   16.0474	   23.8106	   -4.6097	
  -30.0000	-7.5530E-6	-7.5530E-6	-5.374870E-6	-5.374870E-6	   -0.0205	   16.0493	   23.8273	   -4.5987	
  -40.0000	-8.8650E-6	-8.8650E-6	-6.231116E-6	-6.231116E-6	   -0.0205	   16.0493	   23.8273	   -4.5987	
  -50.0000	-1.0000E-5	-1.0000E-5	-6.979455E-6	-6.979455E-6	   -0.0205	   16.0420	   23.8858	   -4.5725	
  -60.0000	-1.1040E-5	-1.1040E-5	-7.644710E-6	-7.644710E-6	   -0.0154	   16.0420	   23.9156	   -4.5560	
  -70.0000	-1.2000E-5	-1.2000E-5	-8.295111E-6	-8.295111E-6	   -0.0256	   16.0420	   23.9156	   -4.5560	
  -80.0000	-1.2890E-5	-1.2890E-5	-8.876773E-6	-8.876773E-6	   -0.0256	   16.0191	   23.9554	   -4.5533	
  -90.0000	-1.3760E-5	-1.3760E-5	-9.438779E-6	-9.438779E-6	   -0.0230	   16.0191	   23.9775	   -4.5411	
 -100.0000	-1.4540E-5	-1.4540E-5	-9.995662E-6	-9.995662E-6	   -0.0230	   16.0191	   23.9775	   -4.5411	
 -110.0000	-1.5280E-5	-1.5280E-5	-1.052578E-5	-1.052578E-5	   -0.0281	   15.9983	   24.0244	   -4.5329	
 -120.0000	-1.6000E-5	-1.6000E-5	-1.097491E-5	-1.097491E-5	   -0.0281	   16.0016	   24.0506	   -4.5156	
 -130.0000	-1.6720E-5	-1.6720E-5	-1.143471E-5	-1.143471E-5	   -0.0281	   16.0016	   24.0506	   -4.5156	
 -140.0000	-1.7360E-5	-1.7360E-5	-1.184567E-5	-1.184567E-5	   -0.0281	   15.9819	   24.0794	   -4.5165	
 -150.0000	-1.7940E-5	-1.7940E-5	-1.225385E-5	-1.225385E-5	   -0.0281	   15.9861	   24.0999	   -4.5016	
 -160.0000	-1.8500E-5	-1.8500E-5	-1.253894E-5	-1.253894E-5	   -0.0281	   15.9861	   24.0999	   -4.5016	
 -170.0000	-1.8950E-5	-1.8950E-5	-1.286733E-5	-1.286733E-5	   -0.0307	   15.9763	   24.1341	   -4.4911	
 -180.0000	-1.9390E-5	-1.9390E-5	-1.311501E-5	-1.311501E-5	   -0.0333	   15.9743	   24.1543	   -4.4817	
