GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEHALF_GR_Irradiated_Annealed_60C_50min
Date/Time: 3/4/2022 1:11:56 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 50 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	4.741E-11	9.776E-12	2.487E+6	9.982E+5	    0.0026	   13.3627	   28.4393	   -4.5511	
  -20.0000	3.715E-11	9.978E-12	3.556E+6	1.258E+6	    0.0026	   13.3686	   28.4617	   -4.5356	
  -30.0000	3.133E-11	9.731E-12	4.450E+6	1.501E+6	   -0.0000	   13.3554	   28.4611	   -4.5473	
  -40.0000	2.753E-11	9.410E-12	5.205E+6	1.727E+6	   -0.0026	   13.3492	   28.4434	   -4.5609	
  -50.0000	2.466E-11	9.033E-12	5.844E+6	1.952E+6	   -0.0000	   13.3655	   28.4421	   -4.5474	
  -60.0000	2.256E-11	8.710E-12	6.439E+6	2.161E+6	   -0.0026	   13.3564	   28.4380	   -4.5572	
  -70.0000	2.088E-11	8.399E-12	6.990E+6	2.366E+6	   -0.0000	   13.3736	   28.4453	   -4.5389	
  -80.0000	1.951E-11	8.106E-12	7.508E+6	2.562E+6	   -0.0000	   13.3609	   28.4345	   -4.5548	
  -90.0000	1.832E-11	7.825E-12	8.013E+6	2.754E+6	   -0.0000	   13.3524	   28.4288	   -4.5649	
 -100.0000	1.731E-11	7.542E-12	8.490E+6	2.950E+6	    0.0026	   13.3598	   28.4355	   -4.5554	
 -110.0000	1.636E-11	7.249E-12	8.996E+6	3.158E+6	    0.0026	   13.3423	   28.4184	   -4.5785	
 -120.0000	1.552E-11	6.966E-12	9.634E+6	3.387E+6	   -0.0051	   13.3293	   28.4118	   -4.5928	
 -130.0000	1.459E-11	6.630E-12	1.036E+7	3.694E+6	   -0.0026	   13.3234	   28.4111	   -4.5982	
 -140.0000	1.360E-11	6.283E-12	1.134E+7	4.111E+6	   -0.0051	   13.3285	   28.3861	   -4.6054	
 -150.0000	1.259E-11	5.950E-12	1.262E+7	4.688E+6	   -0.0051	   13.3282	   28.3435	   -4.6255	
 -160.0000	1.158E-11	5.664E-12	1.429E+7	5.463E+6	   -0.0051	   13.3356	   28.3425	   -4.6196	
 -170.0000	1.058E-11	5.428E-12	1.626E+7	6.500E+6	   -0.0051	   13.3278	   28.3330	   -4.6307	
 -180.0000	9.626E-12	5.253E-12	1.856E+7	7.755E+6	   -0.0102	   13.3252	   28.3121	   -4.6428	
 -190.0000	8.778E-12	5.120E-12	2.106E+7	9.277E+6	   -0.0051	   13.3330	   28.3194	   -4.6326	
 -200.0000	8.041E-12	5.024E-12	2.384E+7	1.100E+7	   -0.0051	   13.3185	   28.3102	   -4.6494	
 -220.0000	6.934E-12	4.895E-12	2.987E+7	1.501E+7	   -0.0051	   13.3185	   28.2989	   -4.6547	
 -240.0000	6.219E-12	4.822E-12	3.621E+7	1.928E+7	   -0.0000	   13.3252	   28.3017	   -4.6476	
 -260.0000	5.768E-12	4.779E-12	4.223E+7	2.353E+7	   -0.0000	   13.3267	   28.2805	   -4.6562	
 -280.0000	5.478E-12	4.751E-12	4.757E+7	2.724E+7	    0.0026	   13.3300	   28.2644	   -4.6610	
 -300.0000	5.292E-12	4.733E-12	5.235E+7	3.055E+7	    0.0051	   13.3005	   28.2454	   -4.6952	
 -320.0000	5.155E-12	4.720E-12	5.621E+7	3.319E+7	    0.0077	   13.2995	   28.2201	   -4.7080	
 -340.0000	5.056E-12	4.711E-12	5.915E+7	3.547E+7	    0.0051	   13.2996	   28.2094	   -4.7129	
 -360.0000	4.982E-12	4.703E-12	6.207E+7	3.745E+7	    0.0077	   13.2996	   28.2037	   -4.7156	
 -380.0000	4.915E-12	4.697E-12	6.416E+7	3.902E+7	    0.0051	   13.3026	   28.2071	   -4.7113	
 -400.0000	4.875E-12	4.692E-12	6.578E+7	4.033E+7	    0.0077	   13.3115	   28.1799	   -4.7164	
 -440.0000	4.803E-12	4.684E-12	6.790E+7	4.220E+7	    0.0077	   13.3058	   28.1831	   -4.7199	
 -480.0000	4.751E-12	4.678E-12	6.874E+7	4.346E+7	    0.0077	   13.3038	   28.1828	   -4.7217	
 -520.0000	4.713E-12	4.672E-12	6.894E+7	4.396E+7	    0.0051	   13.2997	   28.1629	   -4.7346	
 -560.0000	4.691E-12	4.667E-12	6.801E+7	4.417E+7	    0.0102	   13.2907	   28.1528	   -4.7471	
 -600.0000	4.657E-12	4.663E-12	6.674E+7	4.395E+7	    0.0051	   13.2872	   28.1502	   -4.7513	
 -640.0000	4.629E-12	4.659E-12	6.455E+7	4.352E+7	    0.0026	   13.2989	   28.1316	   -4.7500	
 -680.0000	4.601E-12	4.656E-12	6.272E+7	4.286E+7	   -0.0000	   13.2954	   28.1237	   -4.7567	
 -720.0000	4.575E-12	4.652E-12	6.020E+7	4.217E+7	   -0.0000	   13.2955	   28.1022	   -4.7668	
 -760.0000	4.555E-12	4.649E-12	5.794E+7	4.125E+7	   -0.0000	   13.2991	   28.1059	   -4.7604	
 -800.0000	4.532E-12	4.645E-12	5.543E+7	4.015E+7	   -0.0000	   13.2919	   28.1072	   -4.7675	
