GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEHALF_GR_Irradiated_Annealed_60C_60min
Date/Time: 3/4/2022 2:24:12 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-4.2400E-6	-4.2400E-6	-3.211662E-6	-3.211662E-6	    0.0537	   14.8171	   25.0633	   -4.9749	
  -20.0000	-6.1850E-6	-6.1850E-6	-4.521668E-6	-4.521668E-6	    0.0563	   14.8044	   25.1271	   -4.9521	
  -30.0000	-7.7670E-6	-7.7670E-6	-5.519522E-6	-5.519522E-6	    0.0563	   14.8044	   25.1271	   -4.9521	
  -40.0000	-9.1060E-6	-9.1060E-6	-6.385811E-6	-6.385811E-6	    0.0486	   14.8114	   25.2321	   -4.8911	
  -50.0000	-1.0280E-5	-1.0280E-5	-7.167591E-6	-7.167591E-6	    0.0486	   14.8173	   25.2935	   -4.8540	
  -60.0000	-1.1330E-5	-1.1330E-5	-7.847459E-6	-7.847459E-6	    0.0486	   14.8173	   25.2935	   -4.8540	
  -70.0000	-1.2310E-5	-1.2310E-5	-8.506991E-6	-8.506991E-6	    0.0461	   14.8173	   25.3827	   -4.8076	
  -80.0000	-1.3220E-5	-1.3220E-5	-9.096259E-6	-9.096259E-6	    0.0409	   14.8058	   25.4301	   -4.7927	
  -90.0000	-1.4060E-5	-1.4060E-5	-9.668363E-6	-9.668363E-6	    0.0409	   14.8058	   25.4301	   -4.7927	
 -100.0000	-1.4890E-5	-1.4890E-5	-1.022934E-5	-1.022934E-5	    0.0358	   14.7891	   25.4785	   -4.7818	
 -110.0000	-1.5660E-5	-1.5660E-5	-1.074907E-5	-1.074907E-5	    0.0281	   14.8020	   25.5117	   -4.7536	
 -120.0000	-1.6400E-5	-1.6400E-5	-1.123142E-5	-1.123142E-5	    0.0281	   14.8020	   25.5117	   -4.7536	
 -130.0000	-1.7110E-5	-1.7110E-5	-1.170427E-5	-1.170427E-5	    0.0256	   14.8044	   25.5693	   -4.7218	
 -140.0000	-1.7720E-5	-1.7720E-5	-1.209403E-5	-1.209403E-5	    0.0230	   14.8016	   25.6006	   -4.7080	
 -150.0000	-1.8320E-5	-1.8320E-5	-1.246209E-5	-1.246209E-5	    0.0230	   14.8016	   25.6006	   -4.7080	
 -160.0000	-1.8890E-5	-1.8890E-5	-1.282632E-5	-1.282632E-5	    0.0154	   14.8016	   25.6385	   -4.6885	
 -170.0000	-1.9340E-5	-1.9340E-5	-1.307442E-5	-1.307442E-5	    0.0077	   14.8016	   25.6714	   -4.6885	
 -180.0000	-1.9770E-5	-1.9770E-5	-1.338084E-5	-1.338084E-5	    0.0077	   14.7930	   25.6714	   -4.6788	
