GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEHALF_GR_Irradiated_Annealed_60C_50min
Date/Time: 3/4/2022 1:07:17 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 50 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-4.2340E-6	-4.2340E-6	-3.210865E-6	-3.210865E-6	    0.0026	   13.3365	   27.4652	   -5.0340	
  -20.0000	-6.1890E-6	-6.1890E-6	-4.541397E-6	-4.541397E-6	    0.0051	   13.3339	   27.5319	   -5.0042	
  -30.0000	-7.7640E-6	-7.7640E-6	-5.558883E-6	-5.558883E-6	    0.0051	   13.3339	   27.5319	   -5.0042	
  -40.0000	-9.1170E-6	-9.1170E-6	-6.437551E-6	-6.437551E-6	    0.0026	   13.3339	   27.6034	   -4.9701	
  -50.0000	-1.0300E-5	-1.0300E-5	-7.211996E-6	-7.211996E-6	   -0.0000	   13.3368	   27.6610	   -4.9400	
  -60.0000	-1.1370E-5	-1.1370E-5	-7.916549E-6	-7.916549E-6	   -0.0000	   13.3368	   27.6610	   -4.9400	
  -70.0000	-1.2360E-5	-1.2360E-5	-8.587511E-6	-8.587511E-6	   -0.0000	   13.3467	   27.7476	   -4.8903	
  -80.0000	-1.3300E-5	-1.3300E-5	-9.228928E-6	-9.228928E-6	   -0.0026	   13.3596	   27.8147	   -4.8473	
  -90.0000	-1.4140E-5	-1.4140E-5	-9.808180E-6	-9.808180E-6	   -0.0026	   13.3596	   27.8147	   -4.8473	
 -100.0000	-1.5010E-5	-1.5010E-5	-1.038606E-5	-1.038606E-5	   -0.0077	   13.3628	   27.8643	   -4.8210	
 -110.0000	-1.5810E-5	-1.5810E-5	-1.092710E-5	-1.092710E-5	   -0.0026	   13.3628	   27.9127	   -4.8210	
 -120.0000	-1.6570E-5	-1.6570E-5	-1.144266E-5	-1.144266E-5	   -0.0026	   13.3537	   27.9127	   -4.8059	
 -130.0000	-1.7270E-5	-1.7270E-5	-1.188848E-5	-1.188848E-5	   -0.0051	   13.3610	   27.9475	   -4.7832	
 -140.0000	-1.7960E-5	-1.7960E-5	-1.233715E-5	-1.233715E-5	   -0.0026	   13.3610	   27.9956	   -4.7832	
 -150.0000	-1.8560E-5	-1.8560E-5	-1.277582E-5	-1.277582E-5	   -0.0026	   13.3704	   27.9956	   -4.7524	
 -160.0000	-1.9140E-5	-1.9140E-5	-1.310378E-5	-1.310378E-5	   -0.0102	   13.3713	   28.0285	   -4.7361	
 -170.0000	-1.9660E-5	-1.9660E-5	-1.341364E-5	-1.341364E-5	   -0.0102	   13.3713	   28.0285	   -4.7361	
 -180.0000	-2.0170E-5	-2.0170E-5	-1.371806E-5	-1.371806E-5	   -0.0102	   13.3706	   28.0787	   -4.7130	
 -190.0000	-2.0590E-5	-2.0590E-5	-1.396314E-5	-1.396314E-5	   -0.0102	   13.3706	   28.1059	   -4.7003	
 -200.0000	-2.0990E-5	-2.0990E-5	-1.422353E-5	-1.422353E-5	   -0.0102	   13.3706	   28.1059	   -4.7003	
 -220.0000	-2.1780E-5	-2.1780E-5	-1.465167E-5	-1.465167E-5	   -0.0077	   13.3683	   28.1199	   -4.6957	
 -240.0000	-2.2340E-5	-2.2340E-5	-1.500045E-5	-1.500045E-5	   -0.0077	   13.3873	   28.1414	   -4.6692	
 -260.0000	-2.2980E-5	-2.2980E-5	-1.532107E-5	-1.532107E-5	   -0.0077	   13.3873	   28.1414	   -4.6692	
 -280.0000	-2.3480E-5	-2.3480E-5	-1.557573E-5	-1.557573E-5	   -0.0051	   13.3751	   28.1651	   -4.6686	
 -300.0000	-2.4020E-5	-2.4020E-5	-1.590810E-5	-1.590810E-5	   -0.0077	   13.3835	   28.1720	   -4.6580	
 -320.0000	-2.4510E-5	-2.4510E-5	-1.616961E-5	-1.616961E-5	   -0.0077	   13.3835	   28.1720	   -4.6580	
 -340.0000	-2.4960E-5	-2.4960E-5	-1.640074E-5	-1.640074E-5	   -0.0051	   13.3795	   28.1948	   -4.6509	
 -360.0000	-2.5480E-5	-2.5480E-5	-1.662996E-5	-1.662996E-5	   -0.0051	   13.3754	   28.2119	   -4.6463	
 -380.0000	-2.5840E-5	-2.5840E-5	-1.688322E-5	-1.688322E-5	   -0.0051	   13.3754	   28.2119	   -4.6463	
 -400.0000	-2.6360E-5	-2.6360E-5	-1.711084E-5	-1.711084E-5	   -0.0051	   13.3811	   28.2277	   -4.6340	
 -440.0000	-2.7220E-5	-2.7220E-5	-1.757585E-5	-1.757585E-5	   -0.0077	   13.3717	   28.2369	   -4.6378	
 -480.0000	-2.8050E-5	-2.8050E-5	-1.799115E-5	-1.799115E-5	   -0.0077	   13.3717	   28.2369	   -4.6378	
 -520.0000	-2.8900E-5	-2.8900E-5	-1.847193E-5	-1.847193E-5	   -0.0000	   13.3851	   28.2530	   -4.6188	
 -560.0000	-2.9780E-5	-2.9780E-5	-1.892181E-5	-1.892181E-5	   -0.0026	   13.3893	   28.2704	   -4.6069	
 -600.0000	-3.0750E-5	-3.0750E-5	-1.940150E-5	-1.940150E-5	   -0.0026	   13.3893	   28.2704	   -4.6069	
 -640.0000	-3.1640E-5	-3.1640E-5	-1.993462E-5	-1.993462E-5	   -0.0051	   13.3826	   28.2834	   -4.6067	
 -680.0000	-3.2650E-5	-3.2650E-5	-2.045394E-5	-2.045394E-5	   -0.0026	   13.3768	   28.2941	   -4.6067	
 -720.0000	-3.3710E-5	-3.3710E-5	-2.095088E-5	-2.095088E-5	   -0.0026	   13.3768	   28.2941	   -4.6067	
 -760.0000	-3.4800E-5	-3.4800E-5	-2.151226E-5	-2.151226E-5	   -0.0000	   13.3848	   28.3039	   -4.5952	
 -800.0000	-3.5900E-5	-3.5900E-5	-2.206880E-5	-2.206880E-5	   -0.0051	   13.3808	   28.3163	   -4.5929	
 -840.0000	-3.7060E-5	-3.7060E-5	-2.265698E-5	-2.265698E-5	   -0.0000	   13.3779	   28.3264	   -4.5907	
 -880.0000	-3.8480E-5	-3.8480E-5	-2.340175E-5	-2.340175E-5	   -0.0000	   13.3779	   28.3264	   -4.5907	
 -920.0000	-3.9940E-5	-3.9940E-5	-2.411976E-5	-2.411976E-5	   -0.0026	   13.3754	   28.3346	   -4.5889	
 -960.0000	-4.1440E-5	-4.1440E-5	-2.486387E-5	-2.486387E-5	   -0.0026	   13.3837	   28.3504	   -4.5744	
-1000.0000	-4.3160E-5	-4.3160E-5	-2.571808E-5	-2.571808E-5	   -0.0026	   13.3837	   28.3504	   -4.5744	
