GCD Test
Bias: 5000.000000
CV_D0_CO143_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 3:48:06 PM
Sensor Name: CO143
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	4.757E-11	1.741E-11	2.781E+6	2.105E+6	  -19.9321	   11.2328	    5.4905	  -26.0098	
    2.0000	2.466E-11	1.833E-11	1.920E+6	1.825E+6	  -19.9550	   11.1675	    5.4386	  -26.1608	
    3.0000	2.714E-11	1.837E-11	1.968E+6	1.859E+6	  -19.9753	   11.1826	    5.4560	  -26.1150	
    4.0000	2.859E-11	1.839E-11	2.033E+6	1.875E+6	  -20.0135	   11.1800	    5.5133	  -26.0029	
    5.0000	2.985E-11	1.841E-11	2.068E+6	1.890E+6	  -20.0313	   11.2097	    5.5544	  -25.9002	
    6.0000	3.107E-11	1.843E-11	2.085E+6	1.887E+6	  -20.0415	   11.2533	    5.5854	  -25.8077	
    7.0000	3.190E-11	1.845E-11	2.123E+6	1.892E+6	  -20.0389	   11.2750	    5.6135	  -25.7369	
    8.0000	3.263E-11	1.847E-11	2.157E+6	1.907E+6	  -20.0313	   11.2677	    5.6214	  -25.7269	
    9.0000	3.329E-11	1.848E-11	2.190E+6	1.909E+6	  -20.0313	   11.1832	    5.6135	  -25.8036	
   10.0000	3.403E-11	1.850E-11	2.209E+6	1.906E+6	  -20.0211	   11.1448	    5.6066	  -25.8451	
   20.0000	3.771E-11	1.860E-11	2.494E+6	2.000E+6	  -20.0186	   11.0862	    5.5914	  -25.9172	
   30.0000	3.935E-11	1.868E-11	2.724E+6	2.048E+6	  -20.0109	   11.0717	    5.5651	  -25.9792	
   40.0000	3.997E-11	1.873E-11	2.938E+6	2.111E+6	  -19.9982	   11.0671	    5.5446	  -26.0229	
   50.0000	4.017E-11	1.877E-11	3.141E+6	2.171E+6	  -19.9830	   11.0755	    5.5348	  -26.0362	
   60.0000	4.017E-11	1.880E-11	3.331E+6	2.231E+6	  -19.9830	   11.0184	    5.5300	  -26.0869	
   70.0000	3.978E-11	1.883E-11	3.536E+6	2.281E+6	  -19.9728	   10.9498	    5.5244	  -26.1479	
   80.0000	3.947E-11	1.884E-11	3.719E+6	2.352E+6	  -19.9677	   10.9997	    5.5089	  -26.1423	
   90.0000	3.910E-11	1.886E-11	3.900E+6	2.398E+6	  -19.9753	   11.0580	    5.5003	  -26.1171	
  100.0000	3.885E-11	1.887E-11	4.059E+6	2.458E+6	  -19.9779	   11.0531	    5.5051	  -26.1112	
  120.0000	3.785E-11	1.890E-11	4.426E+6	2.573E+6	  -20.0059	   11.0652	    5.5237	  -26.0655	
  140.0000	3.712E-11	1.891E-11	4.736E+6	2.677E+6	  -20.0059	   11.1244	    5.5323	  -26.0057	
  160.0000	3.627E-11	1.889E-11	5.036E+6	2.800E+6	  -20.0109	   11.0569	    5.5335	  -26.0522	
  180.0000	3.541E-11	1.888E-11	5.353E+6	2.920E+6	  -20.0211	   11.0548	    5.5250	  -26.0705	
  200.0000	3.472E-11	1.888E-11	5.639E+6	3.032E+6	  -20.0262	   11.0112	    5.5266	  -26.0990	
  220.0000	3.407E-11	1.885E-11	5.914E+6	3.174E+6	  -20.0211	   10.9935	    5.5218	  -26.1212	
  240.0000	3.336E-11	1.884E-11	6.209E+6	3.284E+6	  -20.0084	   11.0272	    5.5304	  -26.0799	
  260.0000	3.274E-11	1.881E-11	6.483E+6	3.446E+6	  -20.0008	   10.9654	    5.5544	  -26.0774	
  280.0000	3.208E-11	1.879E-11	6.781E+6	3.564E+6	  -20.0084	   10.9385	    5.5746	  -26.0572	
  300.0000	3.147E-11	1.876E-11	7.069E+6	3.743E+6	  -19.9931	   11.0070	    5.5933	  -25.9710	
  320.0000	3.095E-11	1.874E-11	7.341E+6	3.864E+6	  -19.9982	   11.0778	    5.6417	  -25.8254	
  340.0000	3.036E-11	1.870E-11	7.646E+6	4.069E+6	  -19.9855	   11.0795	    5.6613	  -25.7862	
  360.0000	2.990E-11	1.868E-11	7.922E+6	4.217E+6	  -19.9957	   11.0579	    5.6860	  -25.7543	
  380.0000	2.943E-11	1.864E-11	8.216E+6	4.416E+6	  -20.0084	   11.1630	    5.6837	  -25.6821	
  400.0000	2.894E-11	1.861E-11	8.527E+6	4.612E+6	  -20.0237	   11.1709	    5.6898	  -25.6648	
  420.0000	2.846E-11	1.858E-11	8.866E+6	4.821E+6	  -20.0059	   11.2220	    5.6825	  -25.6417	
  440.0000	2.802E-11	1.855E-11	9.199E+6	5.050E+6	  -20.0135	   11.1216	    5.6692	  -25.7403	
  460.0000	2.759E-11	1.852E-11	9.549E+6	5.299E+6	  -19.9957	   11.1535	    5.6442	  -25.7655	
  480.0000	2.720E-11	1.848E-11	9.886E+6	5.585E+6	  -19.9906	   11.1413	    5.6458	  -25.7713	
  500.0000	2.669E-11	1.844E-11	1.032E+7	5.864E+6	  -19.9804	   11.0881	    5.6543	  -25.7934	
  520.0000	2.630E-11	1.839E-11	1.069E+7	6.186E+6	  -19.9855	   11.0957	    5.6407	  -25.8142	
  540.0000	2.585E-11	1.836E-11	1.115E+7	6.475E+6	  -20.0059	   11.0632	    5.6072	  -25.9030	
  560.0000	2.545E-11	1.833E-11	1.161E+7	6.825E+6	  -20.0033	   11.0972	    5.6094	  -25.8740	
  580.0000	2.506E-11	1.830E-11	1.208E+7	7.193E+6	  -20.0211	   10.9470	    5.5908	  -26.0195	
  600.0000	2.460E-11	1.828E-11	1.270E+7	7.620E+6	  -20.0186	   10.9023	    5.5604	  -26.1114	
  620.0000	2.419E-11	1.827E-11	1.331E+7	8.045E+6	  -20.0084	   10.8848	    5.5493	  -26.1458	
  640.0000	2.378E-11	1.825E-11	1.400E+7	8.600E+6	  -19.9931	   10.8662	    5.5478	  -26.1624	
  660.0000	2.342E-11	1.823E-11	1.469E+7	9.188E+6	  -19.9931	   10.8994	    5.5101	  -26.2125	
  680.0000	2.298E-11	1.822E-11	1.549E+7	9.737E+6	  -19.9855	   10.8838	    5.4918	  -26.2602	
  700.0000	2.262E-11	1.821E-11	1.625E+7	1.042E+7	  -19.9804	   10.8369	    5.4763	  -26.3250	
  720.0000	2.219E-11	1.820E-11	1.730E+7	1.119E+7	  -19.9804	   10.8857	    5.4538	  -26.3344	
  740.0000	2.176E-11	1.819E-11	1.849E+7	1.198E+7	  -19.9830	   10.9901	    5.4374	  -26.2917	
  760.0000	2.143E-11	1.818E-11	1.959E+7	1.286E+7	  -19.9804	   11.0762	    5.4336	  -26.2370	
  780.0000	2.107E-11	1.818E-11	2.099E+7	1.389E+7	  -19.9931	   11.0464	    5.4345	  -26.2566	
  800.0000	2.077E-11	1.817E-11	2.237E+7	1.498E+7	  -20.0084	   11.0292	    5.4503	  -26.2374	
