GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_100min
Date/Time: 3/5/2022 6:29:46 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 100 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.032E-11	1.889E-12	9.700E+6	4.112E+6	   -0.0000	   13.6829	   28.8795	   -4.0708	
  -20.0000	7.959E-12	1.917E-12	1.450E+7	5.335E+6	    0.0051	   13.6662	   28.8963	   -4.0775	
  -30.0000	6.718E-12	1.849E-12	1.822E+7	6.320E+6	    0.0026	   13.6538	   28.9073	   -4.0832	
  -40.0000	5.940E-12	1.759E-12	2.113E+7	7.163E+6	    0.0051	   13.6517	   28.9118	   -4.0830	
  -50.0000	5.389E-12	1.671E-12	2.358E+7	7.902E+6	    0.0051	   13.6562	   28.9048	   -4.0823	
  -60.0000	4.957E-12	1.580E-12	2.576E+7	8.610E+6	    0.0051	   13.6501	   28.8922	   -4.0933	
  -70.0000	4.615E-12	1.494E-12	2.769E+7	9.284E+6	    0.0051	   13.6529	   28.8849	   -4.0943	
  -80.0000	4.324E-12	1.412E-12	2.955E+7	9.930E+6	    0.0077	   13.6618	   28.8754	   -4.0910	
  -90.0000	4.063E-12	1.329E-12	3.139E+7	1.059E+7	    0.0051	   13.6434	   28.8779	   -4.1057	
 -100.0000	3.817E-12	1.239E-12	3.332E+7	1.133E+7	    0.0026	   13.6434	   28.8767	   -4.1063	
 -110.0000	3.561E-12	1.142E-12	3.569E+7	1.223E+7	    0.0051	   13.6585	   28.8754	   -4.0938	
 -120.0000	3.313E-12	1.051E-12	3.904E+7	1.339E+7	   -0.0000	   13.6495	   28.8659	   -4.1059	
 -130.0000	3.034E-12	9.503E-13	4.362E+7	1.512E+7	    0.0026	   13.6425	   28.8583	   -4.1155	
 -140.0000	2.722E-12	8.583E-13	5.001E+7	1.766E+7	   -0.0026	   13.6433	   28.8602	   -4.1139	
 -150.0000	2.406E-12	7.848E-13	5.868E+7	2.114E+7	   -0.0000	   13.6355	   28.8482	   -4.1263	
 -160.0000	2.106E-12	7.307E-13	6.930E+7	2.561E+7	    0.0026	   13.6353	   28.8340	   -4.1330	
 -170.0000	1.826E-12	6.923E-13	8.173E+7	3.099E+7	    0.0051	   13.6290	   28.8400	   -4.1356	
 -180.0000	1.596E-12	6.662E-13	9.595E+7	3.696E+7	    0.0026	   13.6277	   28.8318	   -4.1405	
 -190.0000	1.414E-12	6.479E-13	1.116E+8	4.315E+7	   -0.0000	   13.6147	   28.8261	   -4.1544	
 -200.0000	1.275E-12	6.352E-13	1.284E+8	4.922E+7	   -0.0000	   13.6121	   28.8131	   -4.1626	
 -220.0000	1.105E-12	6.188E-13	1.624E+8	5.997E+7	   -0.0077	   13.6075	   28.7903	   -4.1771	
 -240.0000	1.004E-12	6.103E-13	1.926E+8	6.842E+7	   -0.0051	   13.6031	   28.7669	   -4.1916	
 -260.0000	9.445E-13	6.046E-13	2.196E+8	7.493E+7	   -0.0128	   13.6003	   28.7549	   -4.1997	
 -280.0000	8.975E-13	6.008E-13	2.433E+8	8.004E+7	   -0.0077	   13.5954	   28.7356	   -4.2128	
 -300.0000	8.709E-13	5.984E-13	2.634E+8	8.399E+7	   -0.0077	   13.5976	   28.7166	   -4.2196	
 -320.0000	8.512E-13	5.961E-13	2.797E+8	8.730E+7	   -0.0102	   13.6053	   28.7018	   -4.2199	
 -340.0000	8.383E-13	5.943E-13	2.945E+8	8.990E+7	   -0.0077	   13.5810	   28.6771	   -4.2523	
 -360.0000	7.446E-13	5.830E-13	2.945E+8	9.465E+7	   -0.0128	   13.5923	   28.6717	   -4.2450	
 -380.0000	7.337E-13	5.819E-13	3.031E+8	9.636E+7	   -0.0051	   13.5923	   28.6686	   -4.2465	
 -400.0000	7.278E-13	5.811E-13	3.083E+8	9.807E+7	   -0.0077	   13.5914	   28.6594	   -4.2515	
 -440.0000	7.086E-13	5.786E-13	3.213E+8	1.004E+8	   -0.0077	   13.5854	   28.6524	   -4.2599	
 -480.0000	7.049E-13	5.778E-13	3.242E+8	1.021E+8	   -0.0077	   13.5730	   28.6347	   -4.2788	
 -520.0000	6.943E-13	5.763E-13	3.245E+8	1.032E+8	   -0.0026	   13.5704	   28.6366	   -4.2802	
 -560.0000	6.836E-13	5.749E-13	3.212E+8	1.036E+8	   -0.0026	   13.5711	   28.6271	   -4.2839	
 -600.0000	6.788E-13	5.741E-13	3.133E+8	1.034E+8	   -0.0077	   13.5656	   28.6230	   -4.2906	
 -640.0000	6.769E-13	5.730E-13	3.103E+8	1.031E+8	   -0.0051	   13.5566	   28.6202	   -4.2997	
 -680.0000	6.706E-13	5.727E-13	3.027E+8	1.031E+8	   -0.0000	   13.5691	   28.6275	   -4.2855	
