GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 1:50:08 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.1180E-6	-2.1180E-6	-9.285947E-7	-9.285947E-7	    0.0077	   13.5266	   28.1701	   -4.5356	
  -20.0000	-3.0600E-6	-3.0600E-6	-1.293898E-6	-1.293898E-6	    0.0051	   13.5390	   28.2024	   -4.5097	
  -30.0000	-3.7280E-6	-3.7280E-6	-1.561150E-6	-1.561150E-6	    0.0026	   13.5437	   28.2170	   -4.4988	
  -40.0000	-4.2680E-6	-4.2680E-6	-1.785494E-6	-1.785494E-6	    0.0026	   13.5437	   28.2170	   -4.4988	
  -50.0000	-4.7300E-6	-4.7300E-6	-1.983219E-6	-1.983219E-6	    0.0026	   13.5474	   28.2312	   -4.4890	
  -60.0000	-5.1430E-6	-5.1430E-6	-2.171488E-6	-2.171488E-6	   -0.0026	   13.5679	   28.2483	   -4.4633	
  -70.0000	-5.5330E-6	-5.5330E-6	-2.343762E-6	-2.343762E-6	    0.0051	   13.5580	   28.2587	   -4.4669	
  -80.0000	-5.8900E-6	-5.8900E-6	-2.499527E-6	-2.499527E-6	    0.0051	   13.5580	   28.2587	   -4.4669	
  -90.0000	-6.2230E-6	-6.2230E-6	-2.656160E-6	-2.656160E-6	    0.0026	   13.5580	   28.2751	   -4.4592	
 -100.0000	-6.5380E-6	-6.5380E-6	-2.798253E-6	-2.798253E-6	    0.0026	   13.5760	   28.2650	   -4.4485	
 -110.0000	-6.8500E-6	-6.8500E-6	-2.932964E-6	-2.932964E-6	    0.0026	   13.5760	   28.2650	   -4.4485	
 -120.0000	-7.1310E-6	-7.1310E-6	-3.057009E-6	-3.057009E-6	    0.0051	   13.5760	   28.2657	   -4.4482	
 -130.0000	-7.3930E-6	-7.3930E-6	-3.168343E-6	-3.168343E-6	    0.0026	   13.5737	   28.2527	   -4.4562	
 -140.0000	-7.6490E-6	-7.6490E-6	-3.271301E-6	-3.271301E-6	    0.0026	   13.5737	   28.2527	   -4.4562	
 -150.0000	-7.8630E-6	-7.8630E-6	-3.359954E-6	-3.359954E-6	    0.0026	   13.5760	   28.2460	   -4.4574	
 -160.0000	-8.0580E-6	-8.0580E-6	-3.427951E-6	-3.427951E-6	   -0.0026	   13.5800	   28.2362	   -4.4585	
 -170.0000	-8.2450E-6	-8.2450E-6	-3.496093E-6	-3.496093E-6	   -0.0026	   13.5800	   28.2362	   -4.4585	
 -180.0000	-8.4040E-6	-8.4040E-6	-3.546694E-6	-3.546694E-6	   -0.0000	   13.5875	   28.2242	   -4.4577	
 -190.0000	-8.5610E-6	-8.5610E-6	-3.597019E-6	-3.597019E-6	   -0.0026	   13.5903	   28.2242	   -4.4553	
 -200.0000	-8.7010E-6	-8.7010E-6	-3.648027E-6	-3.648027E-6	   -0.0026	   13.5903	   28.2242	   -4.4553	
 -220.0000	-8.9410E-6	-8.9410E-6	-3.722983E-6	-3.722983E-6	   -0.0000	   13.5899	   28.2049	   -4.4647	
 -240.0000	-9.1830E-6	-9.1830E-6	-3.793836E-6	-3.793836E-6	   -0.0026	   13.5888	   28.1973	   -4.4692	
