GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_100min
Date/Time: 3/5/2022 6:25:15 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 100 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.1040E-6	-2.1040E-6	-9.123978E-7	-9.123978E-7	    0.0077	   13.6858	   28.3675	   -4.3058	
  -20.0000	-3.0280E-6	-3.0280E-6	-1.257543E-6	-1.257543E-6	    0.0026	   13.6983	   28.3773	   -4.2905	
  -30.0000	-3.6800E-6	-3.6800E-6	-1.512002E-6	-1.512002E-6	    0.0026	   13.6983	   28.3773	   -4.2905	
  -40.0000	-4.1960E-6	-4.1960E-6	-1.724454E-6	-1.724454E-6	    0.0051	   13.6944	   28.4127	   -4.2772	
  -50.0000	-4.6560E-6	-4.6560E-6	-1.916935E-6	-1.916935E-6	   -0.0000	   13.6987	   28.4238	   -4.2684	
  -60.0000	-5.0600E-6	-5.0600E-6	-2.092739E-6	-2.092739E-6	   -0.0000	   13.6987	   28.4238	   -4.2684	
  -70.0000	-5.4320E-6	-5.4320E-6	-2.254833E-6	-2.254833E-6	   -0.0000	   13.6987	   28.4541	   -4.2542	
  -80.0000	-5.7840E-6	-5.7840E-6	-2.410241E-6	-2.410241E-6	   -0.0026	   13.7060	   28.4788	   -4.2364	
  -90.0000	-6.1020E-6	-6.1020E-6	-2.555267E-6	-2.555267E-6	   -0.0000	   13.7104	   28.5066	   -4.2197	
 -100.0000	-6.4280E-6	-6.4280E-6	-2.692243E-6	-2.692243E-6	   -0.0000	   13.7104	   28.5066	   -4.2197	
 -110.0000	-6.7110E-6	-6.7110E-6	-2.812622E-6	-2.812622E-6	    0.0026	   13.7104	   28.5066	   -4.2197	
 -120.0000	-6.9930E-6	-6.9930E-6	-2.936901E-6	-2.936901E-6	    0.0026	   13.7174	   28.5430	   -4.1967	
 -130.0000	-7.2450E-6	-7.2450E-6	-3.047495E-6	-3.047495E-6	    0.0077	   13.7174	   28.5655	   -4.1863	
