GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/3/2022 5:58:15 PM
Sensor Name: DIODEQUARTER
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.2230E-6	-2.2230E-6	-9.961414E-7	-9.961414E-7	    0.0051	   13.8931	   28.8719	   -3.9255	
  -20.0000	-3.2650E-6	-3.2650E-6	-1.404919E-6	-1.404919E-6	    0.0051	   13.8648	   28.8719	   -3.9171	
  -30.0000	-4.0160E-6	-4.0160E-6	-1.718611E-6	-1.718611E-6	    0.0051	   13.8648	   28.9545	   -3.9171	
  -40.0000	-4.6330E-6	-4.6330E-6	-1.981974E-6	-1.981974E-6	    0.0051	   13.8689	   28.9545	   -3.8756	
  -50.0000	-5.1430E-6	-5.1430E-6	-2.212286E-6	-2.212286E-6	    0.0051	   13.8805	   29.0183	   -3.8362	
  -60.0000	-5.6180E-6	-5.6180E-6	-2.427158E-6	-2.427158E-6	    0.0051	   13.8805	   29.0183	   -3.8362	
  -70.0000	-6.0580E-6	-6.0580E-6	-2.626509E-6	-2.626509E-6	    0.0051	   13.8863	   29.1094	   -3.7894	
  -80.0000	-6.4560E-6	-6.4560E-6	-2.807318E-6	-2.807318E-6	    0.0077	   13.8863	   29.1591	   -3.7894	
  -90.0000	-6.8400E-6	-6.8400E-6	-2.986828E-6	-2.986828E-6	    0.0077	   13.8968	   29.1591	   -3.7576	
 -100.0000	-7.2080E-6	-7.2080E-6	-3.145808E-6	-3.145808E-6	    0.0077	   13.8968	   29.1591	   -3.7576	
 -110.0000	-7.5310E-6	-7.5310E-6	-3.304678E-6	-3.304678E-6	    0.0077	   13.9069	   29.2097	   -3.7259	
 -120.0000	-7.8780E-6	-7.8780E-6	-3.455553E-6	-3.455553E-6	    0.0051	   13.8960	   29.2372	   -3.7227	
 -130.0000	-8.1500E-6	-8.1500E-6	-3.582813E-6	-3.582813E-6	    0.0077	   13.8960	   29.2372	   -3.7227	
 -140.0000	-8.4370E-6	-8.4370E-6	-3.689562E-6	-3.689562E-6	    0.0077	   13.9030	   29.2745	   -3.6996	
 -150.0000	-8.7100E-6	-8.7100E-6	-3.821800E-6	-3.821800E-6	    0.0026	   13.9030	   29.2843	   -3.6952	
 -160.0000	-8.9250E-6	-8.9250E-6	-3.898032E-6	-3.898032E-6	    0.0026	   13.9030	   29.2963	   -3.6952	
 -170.0000	-9.1490E-6	-9.1490E-6	-3.968848E-6	-3.968848E-6	    0.0026	   13.8981	   29.2963	   -3.6940	
 -180.0000	-9.3280E-6	-9.3280E-6	-4.046835E-6	-4.046835E-6	    0.0026	   13.8750	   29.3156	   -3.7052	
 -190.0000	-9.4940E-6	-9.4940E-6	-4.110969E-6	-4.110969E-6	   -0.0000	   13.8750	   29.3093	   -3.7052	
 -200.0000	-9.6660E-6	-9.6660E-6	-4.152367E-6	-4.152367E-6	   -0.0000	   13.8953	   29.3093	   -3.6904	
 -220.0000	-9.9600E-6	-9.9600E-6	-4.272254E-6	-4.272254E-6	   -0.0000	   13.9004	   29.3140	   -3.6839	
 -240.0000	-1.0210E-5	-1.0210E-5	-4.346245E-6	-4.346245E-6	    0.0026	   13.9004	   29.3216	   -3.6839	
 -260.0000	-1.0450E-5	-1.0450E-5	-4.428720E-6	-4.428720E-6	    0.0026	   13.9084	   29.3216	   -3.6735	
 -280.0000	-1.0700E-5	-1.0700E-5	-4.506668E-6	-4.506668E-6	   -0.0000	   13.8922	   29.3207	   -3.6880	
 -300.0000	-1.0900E-5	-1.0900E-5	-4.577070E-6	-4.577070E-6	   -0.0000	   13.8922	   29.3207	   -3.6880	
 -320.0000	-1.1130E-5	-1.1130E-5	-4.634244E-6	-4.634244E-6	   -0.0000	   13.9173	   29.3172	   -3.6679	
 -340.0000	-1.1300E-5	-1.1300E-5	-4.692788E-6	-4.692788E-6	   -0.0000	   13.9173	   29.3321	   -3.6611	
 -360.0000	-1.1530E-5	-1.1530E-5	-4.749014E-6	-4.749014E-6	   -0.0000	   13.9173	   29.3321	   -3.6611	
 -380.0000	-1.1710E-5	-1.1710E-5	-4.818824E-6	-4.818824E-6	   -0.0000	   13.9084	   29.3270	   -3.6711	
 -400.0000	-1.1900E-5	-1.1900E-5	-4.883578E-6	-4.883578E-6	    0.0026	   13.9002	   29.3384	   -3.6730	
 -440.0000	-1.2260E-5	-1.2260E-5	-5.004448E-6	-5.004448E-6	    0.0026	   13.9002	   29.3384	   -3.6730	
 -480.0000	-1.2640E-5	-1.2640E-5	-5.125418E-6	-5.125418E-6	   -0.0026	   13.9008	   29.3435	   -3.6702	
 -520.0000	-1.2970E-5	-1.2970E-5	-5.254856E-6	-5.254856E-6	   -0.0026	   13.8847	   29.3482	   -3.6820	
 -560.0000	-1.3350E-5	-1.3350E-5	-5.362672E-6	-5.362672E-6	   -0.0026	   13.8847	   29.3482	   -3.6820	
 -600.0000	-1.3720E-5	-1.3720E-5	-5.500594E-6	-5.500594E-6	   -0.0026	   13.8967	   29.3435	   -3.6738	
 -640.0000	-1.4080E-5	-1.4080E-5	-5.618766E-6	-5.618766E-6	   -0.0051	   13.8967	   29.3567	   -3.6677	
 -680.0000	-1.4410E-5	-1.4410E-5	-5.747923E-6	-5.747923E-6	   -0.0077	   13.8919	   29.3571	   -3.6717	
 -720.0000	-1.4820E-5	-1.4820E-5	-5.896601E-6	-5.896601E-6	   -0.0077	   13.8919	   29.3571	   -3.6717	
 -760.0000	-1.5220E-5	-1.5220E-5	-6.071525E-6	-6.071525E-6	   -0.0077	   13.8976	   29.3678	   -3.6619	
 -800.0000	-1.5660E-5	-1.5660E-5	-6.219695E-6	-6.219695E-6	   -0.0026	   13.8884	   29.3384	   -3.6832	
 -840.0000	-1.6080E-5	-1.6080E-5	-6.383842E-6	-6.383842E-6	   -0.0026	   13.8884	   29.3384	   -3.6832	
 -880.0000	-1.6560E-5	-1.6560E-5	-6.555218E-6	-6.555218E-6	   -0.0026	   13.8890	   29.3207	   -3.6908	
 -920.0000	-1.7050E-5	-1.7050E-5	-6.761007E-6	-6.761007E-6	   -0.0026	   13.8822	   29.3166	   -3.6985	
 -960.0000	-1.7520E-5	-1.7520E-5	-6.945879E-6	-6.945879E-6	   -0.0026	   13.8822	   29.3166	   -3.6985	
-1000.0000	-1.8130E-5	-1.8130E-5	-7.201162E-6	-7.201162E-6	   -0.0026	   13.8842	   29.3169	   -3.6967	
