GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_90min
Date/Time: 3/5/2022 5:20:35 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 90 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.044E-11	1.904E-12	9.534E+6	4.065E+6	   -0.0051	   13.4964	   28.8071	   -4.2654	
  -20.0000	8.023E-12	1.933E-12	1.427E+7	5.277E+6	   -0.0026	   13.4980	   28.8068	   -4.2641	
  -30.0000	6.760E-12	1.861E-12	1.795E+7	6.271E+6	   -0.0026	   13.4928	   28.8128	   -4.2658	
  -40.0000	5.971E-12	1.772E-12	2.086E+7	7.110E+6	   -0.0000	   13.4828	   28.8447	   -4.2598	
  -50.0000	5.409E-12	1.682E-12	2.329E+7	7.858E+6	    0.0026	   13.4833	   28.8529	   -4.2555	
  -60.0000	4.971E-12	1.592E-12	2.549E+7	8.560E+6	   -0.0000	   13.4842	   28.8710	   -4.2465	
  -70.0000	4.629E-12	1.505E-12	2.742E+7	9.236E+6	   -0.0000	   13.4765	   28.8824	   -4.2480	
  -80.0000	4.332E-12	1.422E-12	2.927E+7	9.886E+6	   -0.0000	   13.4798	   28.8934	   -4.2400	
  -90.0000	4.068E-12	1.335E-12	3.108E+7	1.056E+7	   -0.0051	   13.4684	   28.9108	   -4.2418	
 -100.0000	3.818E-12	1.247E-12	3.300E+7	1.129E+7	   -0.0026	   13.4789	   28.9209	   -4.2282	
 -110.0000	3.563E-12	1.149E-12	3.535E+7	1.221E+7	   -0.0000	   13.4636	   28.9298	   -4.2373	
 -120.0000	3.322E-12	1.059E-12	3.860E+7	1.335E+7	    0.0026	   13.4636	   28.9260	   -4.2391	
