GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_80min
Date/Time: 3/5/2022 3:57:22 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.048E-11	1.886E-12	9.466E+6	4.052E+6	   -0.0077	   13.1497	   29.0547	   -4.4517	
  -20.0000	8.046E-12	1.916E-12	1.414E+7	5.257E+6	   -0.0026	   13.1404	   29.0506	   -4.4616	
  -30.0000	6.768E-12	1.847E-12	1.783E+7	6.250E+6	   -0.0000	   13.1301	   29.0405	   -4.4751	
  -40.0000	5.971E-12	1.758E-12	2.073E+7	7.101E+6	   -0.0026	   13.1301	   29.0455	   -4.4728	
  -50.0000	5.398E-12	1.665E-12	2.321E+7	7.870E+6	    0.0026	   13.1301	   29.0512	   -4.4702	
  -60.0000	4.958E-12	1.575E-12	2.539E+7	8.585E+6	   -0.0000	   13.1331	   29.0585	   -4.4644	
  -70.0000	4.606E-12	1.491E-12	2.741E+7	9.255E+6	   -0.0026	   13.1321	   29.0686	   -4.4606	
  -80.0000	4.306E-12	1.408E-12	2.928E+7	9.912E+6	   -0.0051	   13.1370	   29.0727	   -4.4544	
  -90.0000	4.044E-12	1.322E-12	3.112E+7	1.059E+7	    0.0026	   13.1231	   29.0667	   -4.4692	
 -100.0000	3.790E-12	1.235E-12	3.304E+7	1.132E+7	    0.0026	   13.1175	   29.0645	   -4.4751	
 -110.0000	3.543E-12	1.137E-12	3.530E+7	1.224E+7	    0.0102	   13.1157	   29.0648	   -4.4765	
 -120.0000	3.292E-12	1.043E-12	3.872E+7	1.344E+7	    0.0026	   13.1309	   29.0791	   -4.4569	
 -130.0000	2.998E-12	9.412E-13	4.326E+7	1.521E+7	   -0.0026	   13.1138	   29.0987	   -4.4627	
 -140.0000	2.693E-12	8.487E-13	4.968E+7	1.784E+7	   -0.0000	   13.1026	   29.1101	   -4.4673	
 -150.0000	2.372E-12	7.755E-13	5.824E+7	2.146E+7	   -0.0026	   13.1106	   29.1157	   -4.4578	
 -160.0000	2.069E-12	7.233E-13	6.897E+7	2.607E+7	   -0.0026	   13.1136	   29.1202	   -4.4531	
 -170.0000	1.796E-12	6.863E-13	8.155E+7	3.152E+7	   -0.0026	   13.1064	   29.1142	   -4.4621	
 -180.0000	1.571E-12	6.614E-13	9.551E+7	3.750E+7	   -0.0051	   13.1171	   29.1145	   -4.4526	
 -190.0000	1.397E-12	6.441E-13	1.111E+8	4.364E+7	   -0.0026	   13.1101	   29.1132	   -4.4593	
 -200.0000	1.264E-12	6.322E-13	1.274E+8	4.954E+7	   -0.0051	   13.1180	   29.1306	   -4.4445	
 -210.0000	1.169E-12	6.236E-13	1.441E+8	5.494E+7	   -0.0000	   13.1233	   29.1524	   -4.4300	
 -220.0000	1.093E-12	6.174E-13	1.597E+8	5.998E+7	    0.0026	   13.1253	   29.1714	   -4.4197	
 -230.0000	1.041E-12	6.125E-13	1.751E+8	6.431E+7	    0.0051	   13.1004	   29.1781	   -4.4383	
 -240.0000	1.004E-12	6.090E-13	1.887E+8	6.819E+7	   -0.0000	   13.1012	   29.1901	   -4.4321	
 -250.0000	9.654E-13	6.061E-13	2.016E+8	7.144E+7	   -0.0026	   13.0871	   29.2071	   -4.4365	
 -260.0000	9.412E-13	6.039E-13	2.145E+8	7.442E+7	    0.0026	   13.0925	   29.2331	   -4.4202	
 -270.0000	9.178E-13	6.018E-13	2.266E+8	7.696E+7	    0.0026	   13.0912	   29.2359	   -4.4199	
 -280.0000	8.981E-13	6.000E-13	2.391E+8	7.933E+7	   -0.0000	   13.0898	   29.2521	   -4.4139	
 -290.0000	8.883E-13	5.986E-13	2.475E+8	8.139E+7	   -0.0000	   13.0841	   29.2739	   -4.4089	
 -300.0000	8.726E-13	5.976E-13	2.562E+8	8.345E+7	   -0.0000	   13.0846	   29.2916	   -4.4005	
 -310.0000	8.579E-13	5.966E-13	2.637E+8	8.496E+7	    0.0026	   13.0846	   29.2973	   -4.3979	
 -320.0000	7.741E-13	5.861E-13	2.624E+8	8.852E+7	   -0.0000	   13.0781	   29.3058	   -4.3997	
 -330.0000	7.695E-13	5.850E-13	2.678E+8	8.982E+7	   -0.0026	   13.0866	   29.3359	   -4.3788	
 -340.0000	7.579E-13	5.844E-13	2.749E+8	9.138E+7	   -0.0026	   13.0836	   29.3425	   -4.3783	
 -350.0000	7.514E-13	5.832E-13	2.813E+8	9.264E+7	   -0.0000	   13.0742	   29.3517	   -4.3823	
 -360.0000	7.471E-13	5.824E-13	2.842E+8	9.357E+7	   -0.0026	   13.0713	   29.3744	   -4.3745	
 -370.0000	7.407E-13	5.822E-13	2.908E+8	9.446E+7	   -0.0051	   13.0913	   29.3899	   -4.3502	
 -380.0000	7.320E-13	5.815E-13	2.945E+8	9.539E+7	   -0.0026	   13.0946	   29.3985	   -4.3435	
 -390.0000	7.328E-13	5.814E-13	2.973E+8	9.618E+7	   -0.0051	   13.0749	   29.4222	   -4.3499	
 -400.0000	7.335E-13	5.804E-13	3.034E+8	9.674E+7	   -0.0102	   13.0841	   29.4292	   -4.3388	
 -410.0000	7.244E-13	5.804E-13	3.058E+8	9.728E+7	   -0.0102	   13.0831	   29.4342	   -4.3374	
 -420.0000	7.201E-13	5.796E-13	3.045E+8	9.816E+7	   -0.0077	   13.0730	   29.4399	   -4.3467	
 -430.0000	7.177E-13	5.794E-13	3.074E+8	9.858E+7	   -0.0051	   13.0706	   29.4541	   -4.3392	
 -440.0000	7.143E-13	5.787E-13	3.128E+8	9.923E+7	   -0.0077	   13.0886	   29.4775	   -4.3131	
 -450.0000	7.104E-13	5.783E-13	3.120E+8	9.984E+7	   -0.0077	   13.0821	   29.4826	   -4.3164	
 -460.0000	7.106E-13	5.782E-13	3.125E+8	9.992E+7	   -0.0051	   13.0797	   29.5079	   -4.3072	
 -470.0000	7.061E-13	5.780E-13	3.164E+8	1.002E+8	   -0.0051	   13.0649	   29.5145	   -4.3170	
 -480.0000	7.025E-13	5.774E-13	3.157E+8	1.010E+8	   -0.0051	   13.0629	   29.5168	   -4.3177	
 -490.0000	7.024E-13	5.771E-13	3.156E+8	1.010E+8	   -0.0051	   13.0650	   29.5247	   -4.3124	
 -500.0000	6.987E-13	5.767E-13	3.158E+8	1.012E+8	   -0.0026	   13.0722	   29.5329	   -4.3024	
 -510.0000	6.920E-13	5.763E-13	3.142E+8	1.017E+8	   -0.0026	   13.0772	   29.5354	   -4.2970	
 -520.0000	6.946E-13	5.762E-13	3.134E+8	1.017E+8	    0.0026	   13.0825	   29.5591	   -4.2866	
 -530.0000	6.951E-13	5.756E-13	3.122E+8	1.017E+8	   -0.0000	   13.0679	   29.5604	   -4.2938	
 -540.0000	6.934E-13	5.761E-13	3.115E+8	1.020E+8	   -0.0000	   13.0721	   29.5683	   -4.2866	
 -550.0000	6.873E-13	5.753E-13	3.109E+8	1.020E+8	    0.0026	   13.0630	   29.5680	   -4.2947	
 -560.0000	6.903E-13	5.753E-13	3.118E+8	1.020E+8	   -0.0000	   13.0665	   29.5775	   -4.2874	
 -570.0000	6.852E-13	5.751E-13	3.103E+8	1.020E+8	    0.0026	   13.0673	   29.5886	   -4.2817	
 -580.0000	6.863E-13	5.748E-13	3.092E+8	1.017E+8	   -0.0000	   13.0497	   29.5844	   -4.2988	
 -590.0000	6.804E-13	5.748E-13	3.075E+8	1.020E+8	    0.0026	   13.0604	   29.5813	   -4.2910	
 -600.0000	6.801E-13	5.742E-13	3.053E+8	1.020E+8	    0.0051	   13.0420	   29.5911	   -4.3025	
 -610.0000	6.805E-13	5.741E-13	3.034E+8	1.020E+8	    0.0051	   13.0420	   29.5949	   -4.3008	
 -620.0000	6.812E-13	5.740E-13	3.012E+8	1.021E+8	    0.0051	   13.0520	   29.6085	   -4.2867	
 -630.0000	6.761E-13	5.737E-13	3.002E+8	1.019E+8	    0.0026	   13.0534	   29.6120	   -4.2833	
 -640.0000	6.807E-13	5.735E-13	3.011E+8	1.020E+8	    0.0051	   13.0471	   29.6176	   -4.2862	
 -650.0000	6.747E-13	5.735E-13	2.982E+8	1.018E+8	    0.0026	   13.0532	   29.6113	   -4.2838	
 -660.0000	6.763E-13	5.732E-13	2.946E+8	1.015E+8	    0.0026	   13.0629	   29.6135	   -4.2744	
 -670.0000	6.755E-13	5.732E-13	2.929E+8	1.014E+8	   -0.0000	   13.0532	   29.6088	   -4.2848	
 -680.0000	6.714E-13	5.726E-13	2.906E+8	1.013E+8	    0.0051	   13.0498	   29.5996	   -4.2920	
 -690.0000	6.726E-13	5.726E-13	2.897E+8	1.013E+8	    0.0026	   13.0397	   29.6113	   -4.2954	
 -700.0000	6.721E-13	5.723E-13	2.883E+8	1.008E+8	    0.0051	   13.0470	   29.6031	   -4.2928	
 -710.0000	6.666E-13	5.723E-13	2.862E+8	1.008E+8	    0.0026	   13.0470	   29.5889	   -4.2991	
 -720.0000	6.704E-13	5.716E-13	2.818E+8	1.006E+8	   -0.0026	   13.0444	   29.5750	   -4.3049	
 -730.0000	6.677E-13	5.717E-13	2.816E+8	1.005E+8	    0.0026	   13.0418	   29.5591	   -4.3170	
 -740.0000	6.690E-13	5.717E-13	2.801E+8	1.003E+8	   -0.0000	   13.0344	   29.5503	   -4.3274	
 -750.0000	6.603E-13	5.716E-13	2.754E+8	1.001E+8	   -0.0000	   13.0302	   29.5285	   -4.3408	
 -760.0000	6.601E-13	5.714E-13	2.712E+8	1.001E+8	   -0.0026	   13.0300	   29.4959	   -4.3556	
 -770.0000	6.626E-13	5.708E-13	2.709E+8	9.954E+7	   -0.0051	   13.0339	   29.4804	   -4.3592	
 -780.0000	6.632E-13	5.709E-13	2.661E+8	9.942E+7	    0.0026	   13.0337	   29.4608	   -4.3682	
 -790.0000	6.566E-13	5.705E-13	2.647E+8	9.885E+7	   -0.0000	   13.0346	   29.4304	   -4.3811	
 -800.0000	6.589E-13	5.707E-13	2.623E+8	9.900E+7	   -0.0000	   13.0265	   29.4029	   -4.4006	
 -810.0000	6.552E-13	5.704E-13	2.585E+8	9.850E+7	   -0.0000	   13.0265	   29.3985	   -4.4026	
 -820.0000	6.573E-13	5.701E-13	2.576E+8	9.830E+7	    0.0051	   13.0222	   29.3703	   -4.4189	
 -830.0000	6.554E-13	5.700E-13	2.541E+8	9.799E+7	   -0.0026	   13.0180	   29.3283	   -4.4415	
 -840.0000	6.508E-13	5.700E-13	2.510E+8	9.781E+7	   -0.0000	   13.0194	   29.3197	   -4.4442	
 -850.0000	6.532E-13	5.700E-13	2.481E+8	9.723E+7	   -0.0051	   13.0102	   29.3169	   -4.4535	
 -860.0000	6.491E-13	5.694E-13	2.453E+8	9.723E+7	   -0.0000	   13.0217	   29.2976	   -4.4522	
 -870.0000	6.534E-13	5.693E-13	2.423E+8	9.661E+7	    0.0102	   13.0133	   29.2872	   -4.4642	
 -880.0000	6.475E-13	5.691E-13	2.391E+8	9.626E+7	    0.0051	   12.9900	   29.2663	   -4.4938	
 -890.0000	6.455E-13	5.690E-13	2.363E+8	9.585E+7	   -0.0000	   13.0024	   29.2682	   -4.4822	
 -900.0000	6.455E-13	5.693E-13	2.351E+8	9.539E+7	   -0.0051	   13.0091	   29.2606	   -4.4799	
 -910.0000	6.457E-13	5.684E-13	2.299E+8	9.501E+7	   -0.0026	   13.0214	   29.2660	   -4.4668	
 -920.0000	6.428E-13	5.688E-13	2.265E+8	9.463E+7	   -0.0000	   13.0145	   29.2600	   -4.4755	
 -930.0000	6.407E-13	5.683E-13	2.241E+8	9.416E+7	   -0.0026	   13.0022	   29.2457	   -4.4926	
 -940.0000	6.393E-13	5.682E-13	2.198E+8	9.353E+7	   -0.0051	   13.0053	   29.2448	   -4.4903	
 -950.0000	6.364E-13	5.682E-13	2.163E+8	9.297E+7	   -0.0051	   13.0100	   29.2410	   -4.4879	
 -960.0000	6.354E-13	5.677E-13	2.138E+8	9.240E+7	   -0.0051	   13.0061	   29.2324	   -4.4952	
 -970.0000	6.351E-13	5.677E-13	2.103E+8	9.218E+7	   -0.0026	   13.0083	   29.2128	   -4.5022	
 -980.0000	6.385E-13	5.670E-13	2.073E+8	9.145E+7	   -0.0026	   13.0124	   29.2103	   -4.4998	
 -990.0000	6.354E-13	5.671E-13	2.032E+8	9.073E+7	   -0.0051	   13.0054	   29.2103	   -4.5059	
-1000.0000	6.356E-13	5.666E-13	1.999E+8	9.017E+7	   -0.0000	   13.0070	   29.1958	   -4.5110	
