GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_90min
Date/Time: 3/5/2022 5:15:33 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 90 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.1240E-6	-2.1240E-6	-9.273115E-7	-9.273115E-7	    0.0026	   13.5060	   28.3046	   -4.4903	
  -20.0000	-3.0610E-6	-3.0610E-6	-1.285517E-6	-1.285517E-6	   -0.0000	   13.4934	   28.3112	   -4.4981	
  -30.0000	-3.7110E-6	-3.7110E-6	-1.545836E-6	-1.545836E-6	    0.0026	   13.4934	   28.3112	   -4.4981	
  -40.0000	-4.2510E-6	-4.2510E-6	-1.764168E-6	-1.764168E-6	    0.0026	   13.5086	   28.3140	   -4.4836	
  -50.0000	-4.7170E-6	-4.7170E-6	-1.960030E-6	-1.960030E-6	    0.0026	   13.5086	   28.3365	   -4.4731	
  -60.0000	-5.1320E-6	-5.1320E-6	-2.143054E-6	-2.143054E-6	    0.0077	   13.5086	   28.3463	   -4.4731	
  -70.0000	-5.5140E-6	-5.5140E-6	-2.311574E-6	-2.311574E-6	    0.0077	   13.5188	   28.3463	   -4.4598	
  -80.0000	-5.8770E-6	-5.8770E-6	-2.471777E-6	-2.471777E-6	    0.0102	   13.5188	   28.3583	   -4.4598	
  -90.0000	-6.2080E-6	-6.2080E-6	-2.614511E-6	-2.614511E-6	    0.0102	   13.5144	   28.3583	   -4.4580	
 -100.0000	-6.5410E-6	-6.5410E-6	-2.763643E-6	-2.763643E-6	    0.0102	   13.5240	   28.3710	   -4.4438	
 -110.0000	-6.8410E-6	-6.8410E-6	-2.899312E-6	-2.899312E-6	    0.0077	   13.5240	   28.3741	   -4.4438	
 -120.0000	-7.1320E-6	-7.1320E-6	-3.017670E-6	-3.017670E-6	    0.0077	   13.5180	   28.3741	   -4.4475	
 -130.0000	-7.3830E-6	-7.3830E-6	-3.126727E-6	-3.126727E-6	    0.0026	   13.5328	   28.3719	   -4.4357	
 -140.0000	-7.6290E-6	-7.6290E-6	-3.214175E-6	-3.214175E-6	    0.0077	   13.5328	   28.3719	   -4.4357	
 -150.0000	-7.8570E-6	-7.8570E-6	-3.311018E-6	-3.311018E-6	    0.0077	   13.5315	   28.3719	   -4.4368	
 -160.0000	-8.0390E-6	-8.0390E-6	-3.376473E-6	-3.376473E-6	    0.0077	   13.5315	   28.3719	   -4.4368	
 -170.0000	-8.2230E-6	-8.2230E-6	-3.438401E-6	-3.438401E-6	    0.0102	   13.5406	   28.3972	   -4.4172	
 -180.0000	-8.3990E-6	-8.3990E-6	-3.493122E-6	-3.493122E-6	    0.0102	   13.5360	   28.3950	   -4.4222	
 -190.0000	-8.5440E-6	-8.5440E-6	-3.548415E-6	-3.548415E-6	    0.0102	   13.5360	   28.3950	   -4.4222	
 -200.0000	-8.6860E-6	-8.6860E-6	-3.590908E-6	-3.590908E-6	    0.0102	   13.5459	   28.4124	   -4.4055	
 -220.0000	-8.9260E-6	-8.9260E-6	-3.667234E-6	-3.667234E-6	    0.0051	   13.5537	   28.4020	   -4.4037	
 -240.0000	-9.1590E-6	-9.1590E-6	-3.740012E-6	-3.740012E-6	    0.0026	   13.5537	   28.4020	   -4.4037	
 -260.0000	-9.3770E-6	-9.3770E-6	-3.808039E-6	-3.808039E-6	    0.0026	   13.5439	   28.4133	   -4.4068	
 -280.0000	-9.5710E-6	-9.5710E-6	-3.867044E-6	-3.867044E-6	    0.0026	   13.5439	   28.4213	   -4.4032	
 -300.0000	-9.7480E-6	-9.7480E-6	-3.920622E-6	-3.920622E-6	    0.0051	   13.5439	   28.4339	   -4.4032	
 -320.0000	-9.9210E-6	-9.9210E-6	-3.964864E-6	-3.964864E-6	    0.0051	   13.5496	   28.4339	   -4.3923	
 -340.0000	-1.0080E-5	-1.0080E-5	-4.021728E-6	-4.021728E-6	    0.0051	   13.5537	   28.4364	   -4.3876	
 -360.0000	-1.0250E-5	-1.0250E-5	-4.066337E-6	-4.066337E-6	    0.0051	   13.5537	   28.4364	   -4.3876	
 -380.0000	-1.0370E-5	-1.0370E-5	-4.113961E-6	-4.113961E-6	    0.0051	   13.5506	   28.4516	   -4.3832	
 -400.0000	-1.0540E-5	-1.0540E-5	-4.178217E-6	-4.178217E-6	    0.0051	   13.5506	   28.4431	   -4.3872	
 -440.0000	-1.0850E-5	-1.0850E-5	-4.269360E-6	-4.269360E-6	   -0.0000	   13.5506	   28.4507	   -4.3872	
 -480.0000	-1.1130E-5	-1.1130E-5	-4.363117E-6	-4.363117E-6	   -0.0000	   13.5583	   28.4507	   -4.3770	
 -520.0000	-1.1410E-5	-1.1410E-5	-4.466058E-6	-4.466058E-6	   -0.0000	   13.5615	   28.4485	   -4.3753	
 -560.0000	-1.1690E-5	-1.1690E-5	-4.553694E-6	-4.553694E-6	   -0.0026	   13.5368	   28.4633	   -4.3897	
 -600.0000	-1.1970E-5	-1.1970E-5	-4.646699E-6	-4.646699E-6	   -0.0026	   13.5368	   28.4633	   -4.3897	
 -640.0000	-1.2260E-5	-1.2260E-5	-4.765806E-6	-4.765806E-6	   -0.0026	   13.5399	   28.4719	   -4.3830	
 -680.0000	-1.2560E-5	-1.2560E-5	-4.882880E-6	-4.882880E-6	   -0.0000	   13.5494	   28.4877	   -4.3675	
 -720.0000	-1.2880E-5	-1.2880E-5	-5.008006E-6	-5.008006E-6	   -0.0000	   13.5494	   28.4877	   -4.3675	
 -760.0000	-1.3190E-5	-1.3190E-5	-5.125510E-6	-5.125510E-6	   -0.0000	   13.5391	   28.5085	   -4.3667	
 -800.0000	-1.3510E-5	-1.3510E-5	-5.255116E-6	-5.255116E-6	   -0.0051	   13.5482	   28.5332	   -4.3473	
 -840.0000	-1.3870E-5	-1.3870E-5	-5.389835E-6	-5.389835E-6	   -0.0051	   13.5482	   28.5332	   -4.3473	
 -880.0000	-1.4290E-5	-1.4290E-5	-5.545514E-6	-5.545514E-6	   -0.0077	   13.5409	   28.5433	   -4.3489	
 -920.0000	-1.4660E-5	-1.4660E-5	-5.697184E-6	-5.697184E-6	   -0.0077	   13.5401	   28.5598	   -4.3419	
 -960.0000	-1.5060E-5	-1.5060E-5	-5.869637E-6	-5.869637E-6	   -0.0077	   13.5401	   28.5598	   -4.3419	
