GCD Test
Bias: 5000.000000
IV_38694_046_2-S_HM_XX_DIODE
Date/Time: 2/10/2022 2:53:28 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -480.0000	-1.6750E-9	-1.6750E-9	-4.787946E-10	-4.787946E-10	   19.3450	   21.5126	   27.6698	    2.0822	
 -500.0000	-1.9650E-9	-1.9650E-9	-4.849846E-10	-4.849846E-10	   19.3450	   21.5131	   27.6698	    2.0822	
 -520.0000	-2.1900E-9	-2.1900E-9	-4.871308E-10	-4.871308E-10	   19.3424	   21.5077	   27.6711	    2.0782	
 -540.0000	-2.4070E-9	-2.4070E-9	-4.929777E-10	-4.929777E-10	   19.3399	   21.5077	   27.6705	    2.0782	
 -560.0000	-2.1050E-9	-2.1050E-9	-4.958514E-10	-4.958514E-10	   19.3399	   21.5091	   27.6705	    2.0791	
 -580.0000	-2.2260E-9	-2.2260E-9	-4.967888E-10	-4.967888E-10	   19.3373	   21.5058	   27.6717	    2.0769	
 -600.0000	-2.1920E-9	-2.1920E-9	-5.005055E-10	-5.005055E-10	   19.3373	   21.5002	   27.6758	    2.0741	
 -620.0000	-2.3070E-9	-2.3070E-9	-5.031884E-10	-5.031884E-10	   19.3347	   21.5038	   27.6679	    2.0733	
 -640.0000	-2.5710E-9	-2.5710E-9	-5.086246E-10	-5.086246E-10	   19.3347	   21.5038	   27.6692	    2.0733	
 -660.0000	-2.7450E-9	-2.7450E-9	-5.102945E-10	-5.102945E-10	   19.3347	   21.4971	   27.6692	    2.0681	
 -680.0000	-2.6400E-9	-2.6400E-9	-5.150178E-10	-5.150178E-10	   19.3347	   21.4945	   27.6575	    2.0600	
 -700.0000	-2.3340E-9	-2.3340E-9	-5.150385E-10	-5.150385E-10	   19.3321	   21.4945	   27.6679	    2.0600	
 -720.0000	-2.5750E-9	-2.5750E-9	-5.203292E-10	-5.203292E-10	   19.3321	   21.4945	   27.6679	    2.0653	
 -740.0000	-2.5940E-9	-2.5940E-9	-5.211844E-10	-5.211844E-10	   19.3296	   21.4945	   27.6660	    2.0653	
 -760.0000	-2.8440E-9	-2.8440E-9	-5.251693E-10	-5.251693E-10	   19.3296	   21.4953	   27.6660	    2.0650	
 -780.0000	-2.7300E-9	-2.7300E-9	-5.284436E-10	-5.284436E-10	   19.3270	   21.4981	   27.6645	    2.0666	
 -800.0000	-2.6880E-9	-2.6880E-9	-5.308664E-10	-5.308664E-10	   19.3244	   21.4981	   27.6651	    2.0666	
 -820.0000	-2.6740E-9	-2.6740E-9	-5.365723E-10	-5.365723E-10	   19.3244	   21.4873	   27.6651	    2.0576	
 -840.0000	-2.9980E-9	-2.9980E-9	-5.370089E-10	-5.370089E-10	   19.3244	   21.4935	   27.6521	    2.0564	
 -860.0000	-2.8150E-9	-2.8150E-9	-5.404545E-10	-5.404545E-10	   19.3219	   21.4903	   27.6540	    2.0546	
 -880.0000	-2.8820E-9	-2.8820E-9	-5.435608E-10	-5.435608E-10	   19.3219	   21.4903	   27.6616	    2.0546	
 -900.0000	-3.3000E-9	-3.3000E-9	-5.474649E-10	-5.474649E-10	   19.3219	   21.4890	   27.6616	    2.0574	
 -920.0000	-3.2030E-9	-3.2030E-9	-5.542931E-10	-5.542931E-10	   19.3193	   21.4912	   27.6512	    2.0540	
 -940.0000	-3.0020E-9	-3.0020E-9	-5.522298E-10	-5.522298E-10	   19.3167	   21.4912	   27.6505	    2.0540	
 -960.0000	-3.2530E-9	-3.2530E-9	-5.593556E-10	-5.593556E-10	   19.3167	   21.4901	   27.6505	    2.0527	
 -980.0000	-3.1720E-9	-3.1720E-9	-5.642531E-10	-5.642531E-10	   19.3167	   21.4901	   27.6505	    2.0527	
-1000.0000	-3.1710E-9	-3.1710E-9	-5.685681E-10	-5.685681E-10	   19.3167	   21.4875	   27.6505	    2.0505	
