GCD Test
Bias: 5000.000000
CV_N4789_24_UR_DIODE_GR_Irradiated_Annealed_60C_10min
Date/Time: 3/7/2022 1:37:58 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.831E-10	4.032E-11	5.691E+5	2.505E+5	    0.0537	   13.6559	   31.4709	   -2.9469	
  -20.0000	1.515E-10	4.162E-11	8.164E+5	3.065E+5	    0.0537	   13.6570	   31.4832	   -2.9407	
  -30.0000	1.312E-10	4.124E-11	1.018E+6	3.561E+5	    0.0435	   13.6443	   31.4775	   -2.9542	
  -40.0000	1.171E-10	4.032E-11	1.190E+6	4.031E+5	    0.0333	   13.6460	   31.4832	   -2.9502	
  -50.0000	1.067E-10	3.917E-11	1.336E+6	4.492E+5	    0.0281	   13.6463	   31.5047	   -2.9409	
  -60.0000	9.839E-11	3.813E-11	1.472E+6	4.929E+5	    0.0205	   13.6267	   31.5114	   -2.9551	
  -70.0000	9.162E-11	3.713E-11	1.597E+6	5.350E+5	    0.0102	   13.6452	   31.4934	   -2.9467	
  -80.0000	8.604E-11	3.616E-11	1.709E+6	5.765E+5	   -0.0051	   13.6226	   31.4798	   -2.9721	
  -90.0000	8.129E-11	3.514E-11	1.814E+6	6.185E+5	   -0.0077	   13.6173	   31.4842	   -2.9749	
 -100.0000	7.688E-11	3.428E-11	1.926E+6	6.573E+5	   -0.0154	   13.6173	   31.4690	   -2.9814	
 -110.0000	7.326E-11	3.333E-11	2.020E+6	6.992E+5	   -0.0205	   13.6045	   31.4772	   -2.9890	
 -120.0000	7.019E-11	3.245E-11	2.118E+6	7.408E+5	   -0.0307	   13.5934	   31.4813	   -2.9970	
 -130.0000	6.699E-11	3.153E-11	2.217E+6	7.849E+5	   -0.0358	   13.5861	   31.4706	   -3.0079	
 -140.0000	6.383E-11	3.060E-11	2.333E+6	8.324E+5	   -0.0384	   13.5984	   31.5013	   -2.9841	
 -150.0000	6.079E-11	2.956E-11	2.458E+6	8.923E+5	   -0.0461	   13.5960	   31.5095	   -2.9827	
 -160.0000	5.778E-11	2.856E-11	2.602E+6	9.596E+5	   -0.0486	   13.5952	   31.5421	   -2.9695	
 -170.0000	5.472E-11	2.751E-11	2.776E+6	1.049E+6	   -0.0486	   13.5952	   31.5810	   -2.9530	
 -180.0000	5.157E-11	2.654E-11	2.992E+6	1.158E+6	   -0.0512	   13.5962	   31.5882	   -2.9490	
 -190.0000	4.832E-11	2.564E-11	3.226E+6	1.290E+6	   -0.0435	   13.6056	   31.5610	   -2.9524	
 -200.0000	4.528E-11	2.486E-11	3.499E+6	1.458E+6	   -0.0461	   13.5921	   31.5848	   -2.9541	
 -220.0000	3.957E-11	2.371E-11	4.108E+6	1.884E+6	   -0.0409	   13.5950	   31.5886	   -2.9500	
 -240.0000	3.472E-11	2.297E-11	4.784E+6	2.419E+6	   -0.0384	   13.6099	   31.6025	   -2.9310	
 -260.0000	3.089E-11	2.247E-11	5.518E+6	3.076E+6	   -0.0358	   13.5896	   31.5958	   -2.9516	
 -280.0000	2.798E-11	2.216E-11	6.255E+6	3.802E+6	   -0.0333	   13.5721	   31.5838	   -2.9720	
 -300.0000	2.602E-11	2.195E-11	6.989E+6	4.511E+6	   -0.0256	   13.5786	   31.5547	   -2.9787	
 -320.0000	2.453E-11	2.181E-11	7.648E+6	5.131E+6	   -0.0205	   13.5770	   31.5474	   -2.9832	
 -340.0000	2.351E-11	2.171E-11	8.213E+6	5.704E+6	   -0.0154	   13.5722	   31.5696	   -2.9780	
 -360.0000	2.281E-11	2.164E-11	8.712E+6	6.207E+6	   -0.0154	   13.5755	   31.5854	   -2.9683	
 -380.0000	2.232E-11	2.158E-11	9.111E+6	6.744E+6	   -0.0128	   13.5727	   31.5781	   -2.9739	
 -400.0000	2.192E-11	2.154E-11	9.426E+6	7.130E+6	   -0.0026	   13.5852	   31.5528	   -2.9737	
 -440.0000	2.129E-11	2.148E-11	9.799E+6	7.664E+6	    0.0026	   13.5963	   31.5746	   -2.9547	
 -480.0000	2.069E-11	2.144E-11	1.003E+7	7.961E+6	    0.0077	   13.5777	   31.6366	   -2.9447	
 -520.0000	2.028E-11	2.140E-11	1.005E+7	8.185E+6	    0.0128	   13.5749	   31.6743	   -2.9312	
 -560.0000	2.013E-11	2.137E-11	9.906E+6	8.209E+6	    0.0102	   13.5631	   31.6879	   -2.9357	
 -600.0000	2.018E-11	2.133E-11	9.896E+6	8.087E+6	    0.0128	   13.5707	   31.6799	   -2.9324	
 -640.0000	1.958E-11	2.131E-11	9.587E+6	7.980E+6	    0.0154	   13.5727	   31.6591	   -2.9395	
 -680.0000	1.949E-11	2.128E-11	9.080E+6	7.805E+6	    0.0205	   13.5493	   31.6107	   -2.9804	
 -720.0000	1.923E-11	2.126E-11	8.677E+6	7.583E+6	    0.0230	   13.5496	   31.5813	   -2.9927	
 -760.0000	1.870E-11	2.124E-11	8.413E+6	7.349E+6	    0.0281	   13.5623	   31.5838	   -2.9806	
 -800.0000	1.938E-11	2.120E-11	8.203E+6	7.086E+6	    0.0256	   13.5426	   31.5791	   -2.9997	
 -840.0000	1.915E-11	2.118E-11	7.789E+6	6.775E+6	    0.0256	   13.5490	   31.5670	   -2.9993	
 -880.0000	1.782E-11	2.116E-11	7.040E+6	6.491E+6	    0.0256	   13.5427	   31.5417	   -3.0155	
 -920.0000	1.753E-11	2.113E-11	6.614E+6	6.144E+6	    0.0281	   13.5609	   31.5139	   -3.0114	
 -960.0000	1.736E-11	2.110E-11	6.133E+6	5.769E+6	    0.0281	   13.5420	   31.5411	   -3.0164	
-1000.0000	1.676E-11	2.107E-11	5.742E+6	5.411E+6	    0.0256	   13.5420	   31.5867	   -2.9971	
