GCD Test
Bias: 5000.000000
CV_36696_039_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/20/2021 2:56:10 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	5.993E-11	2.478E-11	2.501E+6	1.199E+6	  -20.0135	    9.1120	    3.4538	  -32.4228	
 -480.0000	6.021E-11	2.467E-11	2.501E+6	1.196E+6	  -20.0109	    9.1049	    3.4374	  -32.4767	
 -490.0000	6.012E-11	2.476E-11	2.485E+6	1.200E+6	  -20.0084	    9.1231	    3.4355	  -32.4698	
 -500.0000	6.012E-11	2.467E-11	2.503E+6	1.196E+6	  -20.0084	    9.0854	    3.4462	  -32.4638	
 -510.0000	6.038E-11	2.478E-11	2.467E+6	1.197E+6	  -20.0059	    9.0889	    3.4570	  -32.4294	
 -520.0000	6.007E-11	2.477E-11	2.475E+6	1.199E+6	  -20.0033	    9.1535	    3.4592	  -32.3780	
 -530.0000	5.999E-11	2.477E-11	2.481E+6	1.196E+6	  -20.0033	    9.1085	    3.4665	  -32.3877	
 -540.0000	6.037E-11	2.466E-11	2.488E+6	1.196E+6	  -20.0008	    9.1273	    3.4788	  -32.3381	
 -550.0000	6.038E-11	2.477E-11	2.495E+6	1.201E+6	  -20.0008	    9.1597	    3.4696	  -32.3428	
 -560.0000	6.008E-11	2.468E-11	2.494E+6	1.194E+6	  -19.9982	    9.1597	    3.4532	  -32.3916	
 -570.0000	5.992E-11	2.468E-11	2.491E+6	1.195E+6	  -20.0008	    9.1664	    3.4908	  -32.2755	
 -580.0000	6.031E-11	2.466E-11	2.484E+6	1.199E+6	  -20.0008	    9.1605	    3.4861	  -32.2936	
 -590.0000	6.023E-11	2.471E-11	2.493E+6	1.201E+6	  -20.0033	    9.1403	    3.4858	  -32.3085	
 -600.0000	6.016E-11	2.468E-11	2.469E+6	1.194E+6	  -20.0033	    9.1702	    3.4791	  -32.3074	
 -610.0000	6.033E-11	2.467E-11	2.487E+6	1.197E+6	  -20.0059	    9.1443	    3.4614	  -32.3778	
 -620.0000	5.981E-11	2.468E-11	2.475E+6	1.199E+6	  -20.0059	    9.1592	    3.4681	  -32.3478	
 -630.0000	6.035E-11	2.467E-11	2.492E+6	1.196E+6	  -20.0033	    9.1353	    3.4693	  -32.3606	
 -640.0000	6.009E-11	2.467E-11	2.473E+6	1.195E+6	  -20.0033	    9.1347	    3.4573	  -32.3967	
 -650.0000	6.000E-11	2.467E-11	2.474E+6	1.200E+6	  -20.0008	    9.1170	    3.4646	  -32.3874	
 -660.0000	6.019E-11	2.467E-11	2.490E+6	1.199E+6	  -19.9982	    9.1217	    3.4655	  -32.3813	
 -670.0000	6.006E-11	2.468E-11	2.478E+6	1.197E+6	  -19.9931	    9.1331	    3.4560	  -32.4015	
 -680.0000	6.017E-11	2.467E-11	2.496E+6	1.195E+6	  -19.9957	    9.1078	    3.4538	  -32.4257	
 -690.0000	0.000E+0	0.000E+0	0.000E+0	0.000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
