GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 9/30/2021 5:58:05 PM
Sensor Name: 34343_036_DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -270.0000	-3.7650E-8	-3.7620E-8	-3.7580E-8	-3.7630E-8	-3.7770E-8	-3.735325E-8	-3.732386E-8	-3.739229E-8	-3.733454E-8	-3.736232E-8	  -19.9626	   10.3869	    4.6082	  -28.5085	
 -280.0000	-3.9755E-8	-4.0220E-8	-3.9930E-8	-3.9500E-8	-3.9370E-8	-3.977583E-8	-3.985562E-8	-3.976449E-8	-3.970440E-8	-3.977881E-8	  -19.9601	   10.4026	    4.6471	  -28.4075	
 -290.0000	-4.2412E-8	-4.2140E-8	-4.2360E-8	-4.2510E-8	-4.2640E-8	-4.266436E-8	-4.265900E-8	-4.263476E-8	-4.263985E-8	-4.272385E-8	  -19.9728	   10.3896	    4.7571	  -28.1666	
 -300.0000	-4.5663E-8	-4.5490E-8	-4.5530E-8	-4.5760E-8	-4.5870E-8	-4.529753E-8	-4.534846E-8	-4.533877E-8	-4.530137E-8	-4.520152E-8	  -19.9880	   10.3896	    4.8267	  -28.0111	
 -310.0000	-4.7985E-8	-4.8370E-8	-4.8150E-8	-4.7900E-8	-4.7520E-8	-4.984931E-8	-4.864435E-8	-4.996397E-8	-5.035744E-8	-5.043146E-8	  -19.9880	   10.3689	    4.9023	  -27.8593	
 -320.0000	-5.3293E-8	-5.3400E-8	-5.3290E-8	-5.3180E-8	-5.3300E-8	-5.285804E-8	-5.285802E-8	-5.288424E-8	-5.289093E-8	-5.279898E-8	  -19.9957	   10.3586	    4.9845	  -27.6880	
 -330.0000	-5.5215E-8	-5.5330E-8	-5.5250E-8	-5.5210E-8	-5.5070E-8	-5.444137E-8	-5.445779E-8	-5.440529E-8	-5.436030E-8	-5.454209E-8	  -20.0059	   10.3831	    5.1113	  -27.3999	
 -340.0000	-5.7020E-8	-5.7540E-8	-5.7250E-8	-5.6900E-8	-5.6390E-8	-5.644881E-8	-5.653943E-8	-5.645828E-8	-5.635832E-8	-5.643920E-8	  -20.0109	   10.3831	    5.1553	  -27.3076	
 -350.0000	-5.9635E-8	-5.9970E-8	-5.9750E-8	-5.9440E-8	-5.9380E-8	-5.929919E-8	-5.934769E-8	-5.929055E-8	-5.930426E-8	-5.925427E-8	  -20.0084	   10.3356	    5.2046	  -27.2390	
 -360.0000	-6.1847E-8	-6.1780E-8	-6.1800E-8	-6.1890E-8	-6.1920E-8	-6.173282E-8	-6.166512E-8	-6.181165E-8	-6.179800E-8	-6.165651E-8	  -20.0186	   10.3671	    5.3219	  -26.9753	
 -370.0000	-6.4412E-8	-6.4400E-8	-6.4250E-8	-6.4220E-8	-6.4780E-8	-6.520498E-8	-6.489846E-8	-6.509605E-8	-6.521598E-8	-6.560943E-8	  -20.0186	   10.3612	    5.3782	  -26.8656	
 -380.0000	-6.9187E-8	-6.8940E-8	-6.8820E-8	-6.9330E-8	-6.9660E-8	-6.954631E-8	-6.958565E-8	-6.955609E-8	-6.950482E-8	-6.953867E-8	  -20.0287	   10.3509	    5.4513	  -26.7268	
 -390.0000	-7.3157E-8	-7.2730E-8	-7.3120E-8	-7.3270E-8	-7.3510E-8	-7.362541E-8	-7.333821E-8	-7.348138E-8	-7.377518E-8	-7.390689E-8	  -20.0313	   10.3509	    5.5310	  -26.5693	
 -400.0000	-7.7610E-8	-7.7900E-8	-7.7740E-8	-7.7520E-8	-7.7280E-8	-7.746606E-8	-7.740623E-8	-7.741090E-8	-7.750118E-8	-7.754593E-8	  -20.0389	   10.3500	    5.5582	  -26.5166	
 -410.0000	-8.0875E-8	-8.0700E-8	-8.0860E-8	-8.0920E-8	-8.1020E-8	-8.093609E-8	-8.090462E-8	-8.100246E-8	-8.092633E-8	-8.091096E-8	  -20.0364	   10.4284	    5.5955	  -26.3869	
 -420.0000	-8.4655E-8	-8.4860E-8	-8.4740E-8	-8.4610E-8	-8.4410E-8	-8.375246E-8	-8.367098E-8	-8.369065E-8	-8.375727E-8	-8.389095E-8	  -20.0364	   10.4200	    5.6490	  -26.2894	
 -430.0000	-8.7572E-8	-8.8060E-8	-8.7830E-8	-8.7390E-8	-8.7010E-8	-8.687321E-8	-8.676191E-8	-8.703025E-8	-8.691224E-8	-8.678843E-8	  -20.0338	   10.3585	    5.6461	  -26.3397	
 -440.0000	-9.0725E-8	-9.0790E-8	-9.0790E-8	-9.0630E-8	-9.0690E-8	-8.990817E-8	-8.985367E-8	-8.997440E-8	-8.993128E-8	-8.987334E-8	  -20.0364	   10.4151	    5.6436	  -26.3034	
 -450.0000	-9.3730E-8	-9.4100E-8	-9.3770E-8	-9.3580E-8	-9.3470E-8	-9.254753E-8	-9.252635E-8	-9.262923E-8	-9.250555E-8	-9.252899E-8	  -20.0313	   10.3705	    5.6638	  -26.2968	
 -460.0000	-9.6597E-8	-9.6710E-8	-9.6650E-8	-9.6550E-8	-9.6480E-8	-9.544517E-8	-9.556140E-8	-9.551481E-8	-9.541120E-8	-9.529327E-8	  -20.0262	   10.3810	    5.6964	  -26.2267	
 -470.0000	-9.9797E-8	-9.9900E-8	-9.9890E-8	-9.9750E-8	-9.9650E-8	-9.869009E-8	-9.879417E-8	-9.871765E-8	-9.859491E-8	-9.865362E-8	  -20.0262	   10.4015	    5.7780	  -26.0566	
 -480.0000	-1.0380E-7	-1.0390E-7	-1.0400E-7	-1.0340E-7	-1.0390E-7	-1.034664E-7	-1.036373E-7	-1.033629E-7	-1.033419E-7	-1.035234E-7	  -20.0287	   10.4287	    5.7944	  -26.0058	
 -490.0000	-1.0728E-7	-1.0700E-7	-1.0700E-7	-1.0760E-7	-1.0750E-7	-1.064110E-7	-1.064923E-7	-1.065143E-7	-1.063454E-7	-1.062920E-7	  -20.0287	   10.4361	    5.9133	  -25.7782	
 -500.0000	-1.1027E-7	-1.0990E-7	-1.1010E-7	-1.1040E-7	-1.1070E-7	-1.098547E-7	-1.096103E-7	-1.096871E-7	-1.100469E-7	-1.100745E-7	  -20.0211	   10.4155	    5.9522	  -25.7215	
 -510.0000	-1.1445E-7	-1.1490E-7	-1.1390E-7	-1.1430E-7	-1.1470E-7	-1.135742E-7	-1.135873E-7	-1.135015E-7	-1.134450E-7	-1.137631E-7	  -20.0262	   10.4683	    5.9747	  -25.6417	
 -520.0000	-1.1922E-7	-1.1960E-7	-1.1880E-7	-1.1930E-7	-1.1920E-7	-1.183028E-7	-1.183964E-7	-1.182865E-7	-1.181964E-7	-1.183319E-7	  -20.0287	   10.4676	    6.0323	  -25.5371	
 -530.0000	-1.2415E-7	-1.2370E-7	-1.2390E-7	-1.2450E-7	-1.2450E-7	-1.234322E-7	-1.232943E-7	-1.233329E-7	-1.234855E-7	-1.236162E-7	  -20.0262	   10.4509	    6.1537	  -25.3304	
 -540.0000	-1.2835E-7	-1.2790E-7	-1.2800E-7	-1.2860E-7	-1.2890E-7	-1.278230E-7	-1.278004E-7	-1.277829E-7	-1.277757E-7	-1.279329E-7	  -20.0262	   10.4509	    6.1904	  -25.2650	
 -550.0000	-1.3335E-7	-1.3300E-7	-1.3310E-7	-1.3360E-7	-1.3370E-7	-1.327943E-7	-1.325701E-7	-1.326217E-7	-1.328341E-7	-1.331513E-7	  -20.0211	   10.4242	    6.2122	  -25.2459	
 -560.0000	-1.3933E-7	-1.3880E-7	-1.3900E-7	-1.3970E-7	-1.3980E-7	-1.388460E-7	-1.385663E-7	-1.385243E-7	-1.390551E-7	-1.392383E-7	  -20.0135	   10.3793	    6.2925	  -25.1376	
 -570.0000	-1.4797E-7	-1.4700E-7	-1.4810E-7	-1.4870E-7	-1.4810E-7	-1.477710E-7	-1.477190E-7	-1.477614E-7	-1.476973E-7	-1.479062E-7	  -20.0160	   10.3793	    6.3191	  -25.0912	
 -580.0000	-1.5373E-7	-1.5360E-7	-1.5370E-7	-1.5410E-7	-1.5350E-7	-1.518596E-7	-1.518468E-7	-1.518563E-7	-1.517689E-7	-1.519666E-7	  -20.0135	   10.4302	    6.3571	  -24.9877	
 -590.0000	-1.5708E-7	-1.5800E-7	-1.5680E-7	-1.5660E-7	-1.5690E-7	-1.555894E-7	-1.557958E-7	-1.556080E-7	-1.555019E-7	-1.554521E-7	  -20.0160	   10.3810	    6.4127	  -24.9277	
 -600.0000	-1.6208E-7	-1.6240E-7	-1.6150E-7	-1.6170E-7	-1.6270E-7	-1.614153E-7	-1.613709E-7	-1.613407E-7	-1.614493E-7	-1.615003E-7	  -20.0008	   10.4347	    6.5250	  -24.6965	
 -610.0000	-1.6858E-7	-1.6900E-7	-1.6800E-7	-1.6830E-7	-1.6900E-7	-1.677150E-7	-1.678111E-7	-1.676716E-7	-1.676843E-7	-1.676928E-7	  -20.0008	   10.4347	    6.5262	  -24.6943	
 -620.0000	-1.7595E-7	-1.7610E-7	-1.7570E-7	-1.7580E-7	-1.7620E-7	-1.752211E-7	-1.752258E-7	-1.752840E-7	-1.752219E-7	-1.751528E-7	  -19.9957	   10.4745	    6.5601	  -24.6077	
 -630.0000	-1.8433E-7	-1.8480E-7	-1.8470E-7	-1.8370E-7	-1.8410E-7	-1.840936E-7	-1.840218E-7	-1.842998E-7	-1.841245E-7	-1.839285E-7	  -19.9957	   10.4867	    6.5617	  -24.5961	
 -640.0000	-1.9087E-7	-1.9110E-7	-1.9080E-7	-1.9070E-7	-1.9090E-7	-1.904517E-7	-1.903695E-7	-1.904130E-7	-1.906145E-7	-1.904097E-7	  -19.9931	   10.5082	    6.6316	  -24.4628	
 -650.0000	-1.9857E-7	-1.9820E-7	-1.9800E-7	-1.9880E-7	-1.9930E-7	-1.982382E-7	-1.981349E-7	-1.982835E-7	-1.983963E-7	-1.981383E-7	  -19.9880	   10.5082	    6.6369	  -24.4539	
 -660.0000	-2.0637E-7	-2.0660E-7	-2.0600E-7	-2.0600E-7	-2.0690E-7	-2.061568E-7	-2.056647E-7	-2.061969E-7	-2.063301E-7	-2.064357E-7	  -19.9906	   10.5066	    6.6616	  -24.4139	
 -670.0000	-2.1635E-7	-2.1660E-7	-2.1630E-7	-2.1580E-7	-2.1670E-7	-2.151721E-7	-2.149952E-7	-2.149881E-7	-2.153537E-7	-2.153513E-7	  -19.9957	   10.5121	    6.6439	  -24.4394	
 -680.0000	-2.2405E-7	-2.2500E-7	-2.2460E-7	-2.2370E-7	-2.2290E-7	-2.220865E-7	-2.222622E-7	-2.219097E-7	-2.220968E-7	-2.220772E-7	  -19.9982	   10.4885	    6.6534	  -24.4410	
 -690.0000	-2.3087E-7	-2.3170E-7	-2.3090E-7	-2.3040E-7	-2.3050E-7	-2.294805E-7	-2.293397E-7	-2.295716E-7	-2.295801E-7	-2.294307E-7	  -19.9982	   10.5111	    6.6676	  -24.4006	
 -700.0000	-2.3880E-7	-2.3910E-7	-2.3920E-7	-2.3870E-7	-2.3820E-7	-2.371483E-7	-2.375225E-7	-2.372089E-7	-2.368750E-7	-2.369866E-7	  -19.9957	   10.5285	    6.6986	  -24.3363	
 -710.0000	-2.4800E-7	-2.4800E-7	-2.4760E-7	-2.4800E-7	-2.4840E-7	-2.464070E-7	-2.462408E-7	-2.462052E-7	-2.464330E-7	-2.467491E-7	  -19.9906	   10.5285	    6.7268	  -24.2897	
 -720.0000	-2.5680E-7	-2.5710E-7	-2.5660E-7	-2.5670E-7	-2.5680E-7	-2.556544E-7	-2.556141E-7	-2.555296E-7	-2.554572E-7	-2.560168E-7	  -19.9906	   10.4791	    6.7432	  -24.2992	
 -730.0000	-2.6595E-7	-2.6620E-7	-2.6620E-7	-2.6590E-7	-2.6550E-7	-2.645692E-7	-2.643253E-7	-2.644121E-7	-2.645880E-7	-2.649514E-7	  -19.9957	   10.5515	    6.7694	  -24.2025	
 -740.0000	-2.7597E-7	-2.7640E-7	-2.7570E-7	-2.7570E-7	-2.7610E-7	-2.743011E-7	-2.744262E-7	-2.744099E-7	-2.740855E-7	-2.742829E-7	  -19.9982	   10.4715	    6.7562	  -24.2835	
 -750.0000	-2.8630E-7	-2.8580E-7	-2.8650E-7	-2.8630E-7	-2.8660E-7	-2.852816E-7	-2.855201E-7	-2.852847E-7	-2.851838E-7	-2.851377E-7	  -19.9957	   10.5080	    6.7849	  -24.2093	
 -760.0000	-2.9628E-7	-2.9690E-7	-2.9630E-7	-2.9620E-7	-2.9570E-7	-2.941625E-7	-2.941298E-7	-2.940139E-7	-2.940944E-7	-2.944118E-7	  -19.9931	   10.5312	    6.8491	  -24.0874	
 -770.0000	-3.0595E-7	-3.0600E-7	-3.0610E-7	-3.0600E-7	-3.0570E-7	-3.051756E-7	-3.043677E-7	-3.044396E-7	-3.058111E-7	-3.060840E-7	  -19.9957	   10.4841	    6.8868	  -24.0614	
 -780.0000	-3.1895E-7	-3.1840E-7	-3.1900E-7	-3.1920E-7	-3.1920E-7	-3.179506E-7	-3.176663E-7	-3.177787E-7	-3.180548E-7	-3.183027E-7	  -19.9931	   10.5474	    6.9763	  -23.8706	
 -790.0000	-3.3100E-7	-3.3120E-7	-3.3100E-7	-3.3090E-7	-3.3090E-7	-3.300081E-7	-3.299360E-7	-3.298323E-7	-3.300140E-7	-3.302503E-7	  -19.9931	   10.5474	    7.0313	  -23.7831	
 -800.0000	-3.4235E-7	-3.4270E-7	-3.4220E-7	-3.4210E-7	-3.4240E-7	-3.411398E-7	-3.412916E-7	-3.409283E-7	-3.411939E-7	-3.411454E-7	  -19.9880	   10.5417	    7.0737	  -23.7203	
 -810.0000	-3.5400E-7	-3.5370E-7	-3.5360E-7	-3.5420E-7	-3.5450E-7	-3.532709E-7	-3.529202E-7	-3.532180E-7	-3.533430E-7	-3.536023E-7	  -19.9906	   10.5298	    7.1214	  -23.6541	
 -820.0000	-3.6645E-7	-3.6670E-7	-3.6600E-7	-3.6650E-7	-3.6660E-7	-3.661243E-7	-3.652426E-7	-3.655212E-7	-3.661666E-7	-3.675669E-7	  -19.9931	   10.5414	    7.1724	  -23.5659	
 -830.0000	-3.8308E-7	-3.8310E-7	-3.8390E-7	-3.8330E-7	-3.8200E-7	-3.805762E-7	-3.808069E-7	-3.805838E-7	-3.803915E-7	-3.805227E-7	  -19.9957	   10.4943	    7.2065	  -23.5478	
 -840.0000	-3.9373E-7	-3.9420E-7	-3.9410E-7	-3.9380E-7	-3.9280E-7	-3.919676E-7	-3.917740E-7	-3.915368E-7	-3.919974E-7	-3.925622E-7	  -19.9957	   10.5678	    7.2283	  -23.4592	
 -850.0000	-4.0700E-7	-4.0750E-7	-4.0670E-7	-4.0690E-7	-4.0690E-7	-4.046887E-7	-4.049078E-7	-4.047643E-7	-4.044919E-7	-4.045909E-7	  -19.9931	   10.5707	    7.2331	  -23.4498	
 -860.0000	-4.2192E-7	-4.2170E-7	-4.2190E-7	-4.2230E-7	-4.2180E-7	-4.210092E-7	-4.208848E-7	-4.208369E-7	-4.210619E-7	-4.212531E-7	  -19.9931	   10.6206	    7.2530	  -23.3818	
 -870.0000	-4.3913E-7	-4.3750E-7	-4.3830E-7	-4.4000E-7	-4.4070E-7	-4.394007E-7	-4.393966E-7	-4.391873E-7	-4.393642E-7	-4.396549E-7	  -19.9906	   10.6628	    7.2837	  -23.3030	
 -880.0000	-4.5180E-7	-4.5280E-7	-4.5170E-7	-4.5160E-7	-4.5110E-7	-4.507164E-7	-4.498384E-7	-4.505733E-7	-4.513032E-7	-4.511509E-7	  -19.9931	   10.6773	    7.3523	  -23.1871	
 -890.0000	-4.6610E-7	-4.6670E-7	-4.6620E-7	-4.6600E-7	-4.6550E-7	-4.624037E-7	-4.628303E-7	-4.622280E-7	-4.622364E-7	-4.623199E-7	  -20.0008	   10.5922	    7.4428	  -23.1135	
 -900.0000	-4.7775E-7	-4.7790E-7	-4.7750E-7	-4.7770E-7	-4.7790E-7	-4.764351E-7	-4.763732E-7	-4.768683E-7	-4.765669E-7	-4.759321E-7	  -19.9982	   10.6313	    7.5961	  -22.8551	
 -910.0000	-4.9140E-7	-4.9210E-7	-4.9180E-7	-4.9100E-7	-4.9070E-7	-4.891318E-7	-4.887880E-7	-4.890271E-7	-4.894706E-7	-4.892415E-7	  -20.0059	   10.5976	    7.6464	  -22.8061	
 -920.0000	-5.0502E-7	-5.0550E-7	-5.0460E-7	-5.0540E-7	-5.0460E-7	-5.037418E-7	-5.031692E-7	-5.029043E-7	-5.044640E-7	-5.044297E-7	  -20.0059	   10.6193	    7.7574	  -22.6275	
 -930.0000	-5.2093E-7	-5.2170E-7	-5.2140E-7	-5.2090E-7	-5.1970E-7	-5.172288E-7	-5.172996E-7	-5.172000E-7	-5.171341E-7	-5.172814E-7	  -20.0160	   10.6027	    7.7394	  -22.6662	
 -940.0000	-5.3388E-7	-5.3440E-7	-5.3410E-7	-5.3410E-7	-5.3290E-7	-5.306278E-7	-5.305276E-7	-5.302380E-7	-5.304041E-7	-5.313414E-7	  -20.0109	   10.6462	    7.7672	  -22.5930	
 -950.0000	-5.4770E-7	-5.4870E-7	-5.4720E-7	-5.4730E-7	-5.4760E-7	-5.464160E-7	-5.453981E-7	-5.464893E-7	-5.467709E-7	-5.470058E-7	  -20.0160	   10.5948	    7.7581	  -22.6450	
 -960.0000	-5.6520E-7	-5.6530E-7	-5.6490E-7	-5.6500E-7	-5.6560E-7	-5.640553E-7	-5.636232E-7	-5.634983E-7	-5.645429E-7	-5.645567E-7	  -20.0186	   10.5996	    7.7119	  -22.7087	
 -970.0000	-5.8330E-7	-5.8430E-7	-5.8350E-7	-5.8260E-7	-5.8280E-7	-5.806242E-7	-5.802274E-7	-5.811578E-7	-5.805764E-7	-5.805351E-7	  -20.0186	   10.6713	    7.7400	  -22.6137	
 -980.0000	-5.9932E-7	-5.9870E-7	-6.0000E-7	-5.9930E-7	-5.9930E-7	-5.982208E-7	-5.983650E-7	-5.983938E-7	-5.983185E-7	-5.978059E-7	  -20.0211	   10.7242	    7.7634	  -22.5399	
 -990.0000	-6.1730E-7	-6.1750E-7	-6.1700E-7	-6.1690E-7	-6.1780E-7	-6.150752E-7	-6.151458E-7	-6.155166E-7	-6.154524E-7	-6.141861E-7	  -20.0211	   10.7340	    7.8207	  -22.4497	
-1000.0000	-6.3355E-7	-6.3370E-7	-6.3340E-7	-6.3390E-7	-6.3320E-7	-6.314756E-7	-6.312695E-7	-6.309935E-7	-6.316241E-7	-6.320153E-7	  -20.0160	   10.7483	    7.7992	  -22.4700	
