GCD Test
Bias: 5000.000000
CV_34343_036_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 9/30/2021 6:44:34 PM
Sensor Name: 34343_036_DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	5.259E-12	1.703E-12	4.366E+7	9.923E+6	  -19.7108	   10.7156	    8.3969	  -21.6580	
 -190.0000	5.160E-12	1.707E-12	4.518E+7	1.011E+7	  -19.7108	   10.6794	    8.3975	  -21.6845	
 -200.0000	5.061E-12	1.708E-12	4.685E+7	1.031E+7	  -19.7108	   10.6906	    8.4026	  -21.6692	
 -210.0000	4.962E-12	1.711E-12	4.851E+7	1.050E+7	  -19.7184	   10.6945	    8.4016	  -21.6676	
 -220.0000	4.868E-12	1.713E-12	5.014E+7	1.069E+7	  -19.7260	   10.7116	    8.3824	  -21.6808	
 -230.0000	4.780E-12	1.717E-12	5.195E+7	1.086E+7	  -19.7286	   10.7092	    8.3662	  -21.7044	
 -240.0000	4.706E-12	1.720E-12	5.361E+7	1.102E+7	  -19.7235	   10.7244	    8.3514	  -21.7132	
 -250.0000	4.614E-12	1.724E-12	5.545E+7	1.121E+7	  -19.7286	   10.6610	    8.3865	  -21.7135	
 -260.0000	4.535E-12	1.723E-12	5.735E+7	1.143E+7	  -19.7260	   10.6610	    8.3934	  -21.7041	
 -270.0000	4.452E-12	1.728E-12	5.942E+7	1.161E+7	  -19.7286	   10.6469	    8.4257	  -21.6711	
 -280.0000	4.370E-12	1.731E-12	6.162E+7	1.179E+7	  -19.7210	   10.6782	    8.3960	  -21.6876	
 -290.0000	4.293E-12	1.735E-12	6.385E+7	1.200E+7	  -19.7235	   10.6752	    8.3811	  -21.7100	
 -300.0000	4.222E-12	1.736E-12	6.607E+7	1.221E+7	  -19.7210	   10.6498	    8.3678	  -21.7473	
 -310.0000	4.144E-12	1.737E-12	6.851E+7	1.244E+7	  -19.7159	   10.6177	    8.3299	  -21.8232	
 -320.0000	4.068E-12	1.740E-12	7.108E+7	1.264E+7	  -19.7108	   10.6661	    8.3371	  -21.7767	
 -330.0000	3.995E-12	1.745E-12	7.372E+7	1.282E+7	  -19.7082	   10.6787	    8.3438	  -21.7581	
 -340.0000	3.931E-12	1.747E-12	7.633E+7	1.301E+7	  -19.7235	   10.6379	    8.3254	  -21.8140	
 -350.0000	3.864E-12	1.751E-12	7.903E+7	1.321E+7	  -19.7210	   10.6104	    8.3289	  -21.8300	
 -360.0000	3.790E-12	1.752E-12	8.251E+7	1.342E+7	  -19.7260	   10.6690	    8.3343	  -21.7784	
 -370.0000	3.726E-12	1.756E-12	8.538E+7	1.359E+7	  -19.7388	   10.6445	    8.3286	  -21.8047	
 -380.0000	3.668E-12	1.759E-12	8.869E+7	1.378E+7	  -19.7438	   10.5697	    8.2812	  -21.9261	
 -390.0000	3.603E-12	1.761E-12	9.195E+7	1.396E+7	  -19.7515	   10.5881	    8.2812	  -21.9122	
 -400.0000	3.552E-12	1.764E-12	9.541E+7	1.413E+7	  -19.7617	   10.6001	    8.2540	  -21.9404	
 -410.0000	3.492E-12	1.767E-12	9.927E+7	1.429E+7	  -19.7667	   10.6511	    8.2296	  -21.9354	
 -420.0000	3.445E-12	1.770E-12	1.027E+8	1.444E+7	  -19.7795	   10.7138	    8.2220	  -21.8985	
 -430.0000	3.392E-12	1.771E-12	1.068E+8	1.460E+7	  -19.7947	   10.6486	    8.2366	  -21.9277	
 -440.0000	3.342E-12	1.772E-12	1.109E+8	1.476E+7	  -19.8202	   10.6326	    8.1920	  -22.0014	
 -450.0000	3.292E-12	1.774E-12	1.153E+8	1.490E+7	  -19.8278	   10.5793	    8.1920	  -22.0416	
 -460.0000	3.252E-12	1.778E-12	1.196E+8	1.503E+7	  -19.8456	   10.5879	    8.2027	  -22.0203	
 -470.0000	3.213E-12	1.777E-12	1.242E+8	1.517E+7	  -19.8710	   10.5807	    8.1442	  -22.1068	
 -480.0000	3.171E-12	1.778E-12	1.291E+8	1.530E+7	  -19.8863	   10.5802	    8.1360	  -22.1186	
 -490.0000	3.136E-12	1.781E-12	1.339E+8	1.540E+7	  -19.9016	   10.5802	    8.1224	  -22.1376	
 -500.0000	3.108E-12	1.780E-12	1.391E+8	1.553E+7	  -19.9219	   10.5837	    8.1053	  -22.1587	
 -510.0000	3.082E-12	1.782E-12	1.438E+8	1.562E+7	  -19.9423	   10.5651	    8.1063	  -22.1714	
 -520.0000	3.053E-12	1.784E-12	1.495E+8	1.572E+7	  -19.9499	   10.5699	    8.0965	  -22.1815	
 -530.0000	3.024E-12	1.783E-12	1.536E+8	1.583E+7	  -19.9677	   10.5591	    8.1104	  -22.1703	
 -540.0000	3.000E-12	1.784E-12	1.597E+8	1.591E+7	  -20.0059	   10.5935	    8.1265	  -22.1218	
 -550.0000	2.981E-12	1.786E-12	1.648E+8	1.598E+7	  -20.0186	   10.5440	    8.1110	  -22.1808	
 -560.0000	2.962E-12	1.784E-12	1.703E+8	1.607E+7	  -20.0287	   10.5810	    8.1157	  -22.1462	
 -570.0000	2.944E-12	1.787E-12	1.763E+8	1.612E+7	  -20.0516	   10.5362	    8.1297	  -22.1607	
 -580.0000	2.934E-12	1.786E-12	1.812E+8	1.620E+7	  -20.0618	   10.4955	    8.1278	  -22.1940	
 -590.0000	2.921E-12	1.787E-12	1.869E+8	1.626E+7	  -20.0720	   10.5606	    8.1082	  -22.1723	
 -600.0000	2.902E-12	1.785E-12	1.926E+8	1.633E+7	  -20.0898	   10.5188	    8.1366	  -22.1641	
 -610.0000	2.892E-12	1.787E-12	1.972E+8	1.637E+7	  -20.0974	   10.5372	    8.1410	  -22.1441	
 -620.0000	2.881E-12	1.787E-12	2.021E+8	1.642E+7	  -20.1000	   10.5372	    8.1490	  -22.1331	
 -630.0000	2.868E-12	1.790E-12	2.069E+8	1.644E+7	  -20.1101	   10.5502	    8.1885	  -22.0912	
 -640.0000	2.861E-12	1.788E-12	2.115E+8	1.650E+7	  -20.1254	   10.5442	    8.2113	  -22.0415	
 -650.0000	2.855E-12	1.789E-12	2.173E+8	1.652E+7	  -20.1279	   10.4824	    8.2138	  -22.0847	
 -660.0000	2.849E-12	1.789E-12	2.210E+8	1.656E+7	  -20.1330	   10.4970	    8.1932	  -22.1021	
 -670.0000	2.839E-12	1.789E-12	2.261E+8	1.660E+7	  -20.1381	   10.5122	    8.2492	  -22.0134	
 -680.0000	2.835E-12	1.788E-12	2.300E+8	1.666E+7	  -20.1381	   10.5128	    8.2647	  -21.9917	
 -690.0000	2.829E-12	1.787E-12	2.355E+8	1.669E+7	  -20.1381	   10.5304	    8.2903	  -21.9433	
 -700.0000	2.823E-12	1.788E-12	2.378E+8	1.671E+7	  -20.1407	   10.5244	    8.3444	  -21.8740	
 -710.0000	2.824E-12	1.788E-12	2.408E+8	1.671E+7	  -20.1381	   10.5323	    8.3596	  -21.8474	
 -720.0000	2.820E-12	1.790E-12	2.450E+8	1.670E+7	  -20.1356	   10.5298	    8.3596	  -21.8493	
 -730.0000	2.817E-12	1.789E-12	2.498E+8	1.672E+7	  -20.1279	   10.4891	    8.3824	  -21.8492	
 -740.0000	2.813E-12	1.786E-12	2.523E+8	1.676E+7	  -20.1178	   10.4870	    8.3953	  -21.8333	
 -750.0000	2.810E-12	1.789E-12	2.559E+8	1.674E+7	  -20.1127	   10.4478	    8.4039	  -21.8515	
 -760.0000	2.810E-12	1.787E-12	2.589E+8	1.678E+7	  -20.0822	   10.4494	    8.3786	  -21.8579	
 -770.0000	2.804E-12	1.789E-12	2.615E+8	1.678E+7	  -20.0618	   10.4554	    8.3874	  -21.8679	
 -780.0000	2.805E-12	1.790E-12	2.623E+8	1.679E+7	  -20.0516	   10.4698	    8.3814	  -21.8652	
 -790.0000	2.801E-12	1.788E-12	2.658E+8	1.680E+7	  -20.0313	   10.4643	    8.4118	  -21.8283	
 -800.0000	2.798E-12	1.790E-12	2.707E+8	1.678E+7	  -19.9855	   10.4438	    8.4532	  -21.7880	
 -810.0000	2.798E-12	1.789E-12	2.713E+8	1.680E+7	  -19.9702	   10.4797	    8.4734	  -21.7336	
 -820.0000	2.798E-12	1.792E-12	2.721E+8	1.678E+7	  -19.9499	   10.4636	    8.4775	  -21.7404	
 -830.0000	2.801E-12	1.793E-12	2.715E+8	1.677E+7	  -19.9117	   10.4905	    8.5016	  -21.6878	
 -840.0000	2.799E-12	1.791E-12	2.733E+8	1.679E+7	  -19.8914	   10.4402	    8.4848	  -21.7483	
 -850.0000	2.798E-12	1.792E-12	2.766E+8	1.679E+7	  -19.8609	   10.4402	    8.4801	  -21.7547	
 -860.0000	2.793E-12	1.792E-12	2.773E+8	1.679E+7	  -19.8278	   10.4661	    8.4725	  -21.7452	
 -870.0000	2.796E-12	1.793E-12	2.801E+8	1.677E+7	  -19.7947	   10.4489	    8.4538	  -21.7833	
 -880.0000	2.797E-12	1.793E-12	2.818E+8	1.677E+7	  -19.7744	   10.4298	    8.4326	  -21.8263	
 -890.0000	2.797E-12	1.793E-12	2.804E+8	1.677E+7	  -19.7515	   10.4709	    8.4393	  -21.7862	
 -900.0000	2.797E-12	1.792E-12	2.813E+8	1.677E+7	  -19.7159	   10.4667	    8.4279	  -21.8047	
 -910.0000	2.799E-12	1.795E-12	2.832E+8	1.675E+7	  -19.7031	   10.4485	    8.4415	  -21.8002	
 -920.0000	2.798E-12	1.797E-12	2.837E+8	1.673E+7	  -19.6777	   10.4621	    8.4639	  -21.7597	
 -930.0000	2.801E-12	1.794E-12	2.826E+8	1.674E+7	  -19.6599	   10.4809	    8.4956	  -21.7031	
 -940.0000	2.797E-12	1.796E-12	2.835E+8	1.673E+7	  -19.6421	   10.4829	    8.4981	  -21.6982	
 -950.0000	2.804E-12	1.797E-12	2.842E+8	1.672E+7	  -19.6319	   10.4829	    8.5139	  -21.6771	
 -960.0000	2.803E-12	1.794E-12	2.834E+8	1.673E+7	  -19.6141	   10.4702	    8.5111	  -21.6905	
 -970.0000	2.803E-12	1.797E-12	2.820E+8	1.670E+7	  -19.6039	   10.4515	    8.5130	  -21.7021	
 -980.0000	2.803E-12	1.797E-12	2.801E+8	1.670E+7	  -19.5963	   10.4235	    8.5101	  -21.7272	
 -990.0000	2.807E-12	1.797E-12	2.834E+8	1.669E+7	  -19.5938	   10.4504	    8.5193	  -21.6945	
-1000.0000	2.807E-12	1.800E-12	2.820E+8	1.665E+7	  -19.5709	   10.4339	    8.5281	  -21.6952	
