GCD Test
Bias: 5000.000000
CV_D0_CO141_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 12:12:53 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	3.041E-11	1.990E-11	1.619E+6	1.475E+6	  -19.3775	   11.9276	    6.4500	  -23.7245	
    2.0000	3.445E-11	1.993E-11	1.701E+6	1.521E+6	  -19.5505	   11.9233	    6.3703	  -23.8664	
    3.0000	3.657E-11	1.994E-11	1.769E+6	1.563E+6	  -19.7617	   11.9133	    6.2511	  -24.0840	
    4.0000	3.791E-11	1.996E-11	1.833E+6	1.590E+6	  -19.8507	   11.8808	    6.2109	  -24.1795	
    5.0000	3.930E-11	1.998E-11	1.870E+6	1.598E+6	  -19.9372	   11.8808	    6.1369	  -24.3126	
    6.0000	4.027E-11	2.001E-11	1.906E+6	1.604E+6	  -19.9880	   11.8858	    6.0819	  -24.4088	
    7.0000	4.115E-11	2.003E-11	1.936E+6	1.624E+6	  -20.0237	   11.8262	    5.9991	  -24.6044	
    8.0000	4.173E-11	2.006E-11	1.974E+6	1.618E+6	  -20.0262	   11.8422	    5.9140	  -24.7506	
    9.0000	4.279E-11	2.009E-11	1.982E+6	1.619E+6	  -20.0109	   11.8496	    5.8849	  -24.7997	
   10.0000	4.323E-11	2.011E-11	2.019E+6	1.636E+6	  -19.9728	   11.8498	    5.8270	  -24.9087	
   20.0000	4.625E-11	2.029E-11	2.366E+6	1.706E+6	  -19.9143	   11.8678	    5.7577	  -25.0275	
   30.0000	4.675E-11	2.039E-11	2.659E+6	1.790E+6	  -19.8838	   11.8184	    5.7122	  -25.1509	
   40.0000	4.655E-11	2.044E-11	2.928E+6	1.869E+6	  -19.8609	   11.8184	    5.6562	  -25.2592	
   50.0000	4.625E-11	2.046E-11	3.166E+6	1.933E+6	  -19.8558	   11.7678	    5.6132	  -25.3799	
   60.0000	4.565E-11	2.048E-11	3.396E+6	1.999E+6	  -19.8634	   11.7678	    5.5588	  -25.4868	
   70.0000	4.498E-11	2.048E-11	3.617E+6	2.068E+6	  -19.9041	   11.7941	    5.4994	  -25.5857	
   80.0000	4.424E-11	2.047E-11	3.835E+6	2.144E+6	  -19.9346	   11.7978	    5.4583	  -25.6654	
   90.0000	4.350E-11	2.046E-11	4.045E+6	2.210E+6	  -19.9779	   11.7978	    5.4225	  -25.7373	
  100.0000	4.279E-11	2.045E-11	4.249E+6	2.282E+6	  -20.0364	   11.7646	    5.3653	  -25.8774	
  120.0000	4.172E-11	2.045E-11	4.615E+6	2.390E+6	  -20.0618	   11.7849	    5.3090	  -25.9781	
