GCD Test
Bias: 5000.000000
CV_D0_CO141_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 11:58:40 AM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  920.0000	1.916E-11	1.827E-11	5.288E+7	3.452E+7	  -19.9830	   11.7277	    3.8855	  -29.3745	
  940.0000	1.906E-11	1.826E-11	5.658E+7	3.718E+7	  -19.9753	   11.6649	    3.8824	  -29.4270	
  960.0000	1.897E-11	1.825E-11	5.997E+7	4.010E+7	  -19.9702	   11.5779	    3.8713	  -29.5179	
  980.0000	1.889E-11	1.824E-11	6.311E+7	4.286E+7	  -19.9855	   11.5434	    3.8643	  -29.5611	
 1000.0000	1.882E-11	1.824E-11	6.535E+7	4.572E+7	  -19.9906	   11.5310	    3.8564	  -29.5913	
 1020.0000	1.874E-11	1.823E-11	6.773E+7	4.864E+7	  -20.0059	   11.5791	    3.8599	  -29.5483	
 1040.0000	1.868E-11	1.822E-11	6.986E+7	5.080E+7	  -20.0059	   11.6045	    3.8438	  -29.5747	
 1060.0000	1.863E-11	1.822E-11	7.077E+7	5.344E+7	  -20.0135	   11.6240	    3.8333	  -29.5898	
 1080.0000	1.858E-11	1.821E-11	7.094E+7	5.536E+7	  -20.0186	   11.5979	    3.8346	  -29.6045	
 1100.0000	1.852E-11	1.821E-11	7.352E+7	5.674E+7	  -20.0059	   11.6606	    3.8419	  -29.5408	
