GCD Test
Bias: 5000.000000
IV_D0_CO141_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 11:30:11 AM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  280.0000	 1.1738E-5	 1.1720E-5	 1.1780E-5	 1.1730E-5	 1.1720E-5	1.000077E-5	1.001284E-5	1.000031E-5	9.985712E-6	1.000423E-5	  -20.0338	   12.5792	    3.4687	  -29.9802	
  300.0000	 1.2302E-5	 1.2350E-5	 1.2290E-5	 1.2320E-5	 1.2250E-5	1.052727E-5	1.053644E-5	1.058725E-5	1.048887E-5	1.049652E-5	  -20.0338	   12.6068	    3.4681	  -29.9631	
  320.0000	 1.2762E-5	 1.2840E-5	 1.2760E-5	 1.2710E-5	 1.2740E-5	1.077627E-5	1.079218E-5	1.076774E-5	1.074952E-5	1.079566E-5	  -20.0262	   12.5967	    3.4722	  -29.9575	
  340.0000	 1.3283E-5	 1.3260E-5	 1.3240E-5	 1.3300E-5	 1.3330E-5	1.131824E-5	1.135684E-5	1.128447E-5	1.130430E-5	1.132733E-5	  -20.0262	   12.4846	    3.5082	  -29.9263	
  360.0000	 1.3715E-5	 1.3730E-5	 1.3680E-5	 1.3700E-5	 1.3750E-5	1.162942E-5	1.164598E-5	1.165742E-5	1.162627E-5	1.158801E-5	  -20.0084	   12.5175	    3.5161	  -29.8798	
  380.0000	 1.4210E-5	 1.4190E-5	 1.4230E-5	 1.4220E-5	 1.4200E-5	1.200687E-5	1.197610E-5	1.206084E-5	1.199679E-5	1.199375E-5	  -20.0084	   12.5553	    3.5294	  -29.8140	
  400.0000	 1.4680E-5	 1.4750E-5	 1.4620E-5	 1.4610E-5	 1.4740E-5	1.236750E-5	1.242154E-5	1.232851E-5	1.234818E-5	1.237177E-5	  -20.0084	   12.5079	    3.5291	  -29.8477	
  420.0000	 1.5237E-5	 1.5260E-5	 1.5230E-5	 1.5210E-5	 1.5250E-5	1.275950E-5	1.277740E-5	1.276867E-5	1.274695E-5	1.274496E-5	  -19.9855	   12.3870	    3.5275	  -29.9360	
  440.0000	 1.5625E-5	 1.5750E-5	 1.5650E-5	 1.5540E-5	 1.5560E-5	1.312333E-5	1.305859E-5	1.307158E-5	1.314549E-5	1.321768E-5	  -19.9906	   12.4750	    3.5158	  -29.9102	
  460.0000	 1.6162E-5	 1.6210E-5	 1.6120E-5	 1.6150E-5	 1.6170E-5	1.334041E-5	1.336674E-5	1.332179E-5	1.333826E-5	1.333484E-5	  -20.0033	   12.4048	    3.5098	  -29.9767	
  480.0000	 1.6740E-5	 1.6660E-5	 1.6790E-5	 1.6770E-5	 1.6740E-5	1.363278E-5	1.365663E-5	1.363841E-5	1.358894E-5	1.364715E-5	  -20.0008	   12.4510	    3.5003	  -29.9732	
  500.0000	 1.7217E-5	 1.7160E-5	 1.7210E-5	 1.7210E-5	 1.7290E-5	1.390930E-5	1.399404E-5	1.390376E-5	1.390274E-5	1.383668E-5	  -19.9906	   12.4296	    3.4972	  -29.9975	
  520.0000	 1.7845E-5	 1.7860E-5	 1.7850E-5	 1.7900E-5	 1.7770E-5	1.416675E-5	1.411875E-5	1.418683E-5	1.417616E-5	1.418524E-5	  -19.9957	   12.4688	    3.5025	  -29.9543	
  540.0000	 1.8488E-5	 1.8550E-5	 1.8430E-5	 1.8450E-5	 1.8520E-5	1.447155E-5	1.446413E-5	1.448816E-5	1.448250E-5	1.445142E-5	  -20.0008	   12.5269	    3.4953	  -29.9360	
  560.0000	 1.0475E-5	 1.0630E-5	 1.0250E-5	 1.0460E-5	 1.0560E-5	8.460244E-6	8.373040E-6	8.315893E-6	8.574215E-6	8.577827E-6	  -20.0033	   12.4939	   21.5225	   -8.9092	
  580.0000	 1.1483E-5	 1.1530E-5	 1.1540E-5	 1.1440E-5	 1.1420E-5	9.259499E-6	9.194114E-6	9.068203E-6	9.439839E-6	9.335841E-6	  -20.0008	   12.5069	   10.9845	  -17.1648	
  600.0000	 1.6790E-5	 1.6760E-5	 1.6790E-5	 1.6830E-5	 1.6780E-5	1.675369E-5	1.670478E-5	1.670252E-5	1.681351E-5	1.679395E-5	  -19.9957	   12.4930	    3.5054	  -29.9290	
  620.0000	 1.7387E-5	 1.7340E-5	 1.7480E-5	 1.7400E-5	 1.7330E-5	1.736353E-5	1.736033E-5	1.741077E-5	1.732178E-5	1.736123E-5	  -19.9499	   12.4306	    3.4987	  -29.9921	
  640.0000	 1.7747E-5	 1.7850E-5	 1.7700E-5	 1.7750E-5	 1.7690E-5	1.764639E-5	1.772458E-5	1.771588E-5	1.757147E-5	1.757363E-5	  -19.8710	   12.3791	    3.5035	  -30.0134	
  660.0000	 1.7863E-5	 1.7970E-5	 1.7890E-5	 1.7770E-5	 1.7820E-5	1.769642E-5	1.773546E-5	1.770193E-5	1.768278E-5	1.766552E-5	  -19.9321	   12.3706	    3.5073	  -30.0079	
  680.0000	 1.7873E-5	 1.7980E-5	 1.7870E-5	 1.7900E-5	 1.7740E-5	1.767521E-5	1.765725E-5	1.771654E-5	1.769049E-5	1.763654E-5	  -20.0516	   12.3651	    3.4972	  -30.0421	
  700.0000	 1.7920E-5	 1.7990E-5	 1.7950E-5	 1.7910E-5	 1.7830E-5	1.782804E-5	1.781852E-5	1.792825E-5	1.782865E-5	1.773673E-5	  -20.2984	   12.3376	    3.5152	  -30.0071	
  720.0000	 1.7950E-5	 1.7990E-5	 1.7930E-5	 1.7960E-5	 1.7920E-5	1.777341E-5	1.780488E-5	1.775626E-5	1.774404E-5	1.778846E-5	  -20.4637	   12.3259	    3.5041	  -30.0483	
  740.0000	 1.8102E-5	 1.8190E-5	 1.8170E-5	 1.8080E-5	 1.7970E-5	1.787198E-5	1.803230E-5	1.795149E-5	1.792205E-5	1.758210E-5	  -20.6315	   12.3312	    3.4896	  -30.0884	
  760.0000	 1.8092E-5	 1.8060E-5	 1.8090E-5	 1.8080E-5	 1.8140E-5	1.785648E-5	1.802358E-5	1.800384E-5	1.744242E-5	1.795607E-5	  -20.7765	   12.2937	    3.4911	  -30.1095	
  780.0000	 1.8365E-5	 1.8410E-5	 1.8360E-5	 1.8440E-5	 1.8250E-5	1.825920E-5	1.820623E-5	1.830068E-5	1.829325E-5	1.823666E-5	  -20.9265	   12.3424	    3.4769	  -30.1188	
  800.0000	 1.8505E-5	 1.8490E-5	 1.8550E-5	 1.8490E-5	 1.8490E-5	1.858673E-5	1.856309E-5	1.850045E-5	1.866697E-5	1.861640E-5	  -21.0562	   12.3175	    3.4687	  -30.1608	
  820.0000	 1.8798E-5	 1.8860E-5	 1.8800E-5	 1.8780E-5	 1.8750E-5	1.883407E-5	1.888390E-5	1.895504E-5	1.882267E-5	1.867466E-5	  -21.2011	   12.3175	    3.4668	  -30.1666	
  840.0000	 1.9102E-5	 1.9210E-5	 1.9090E-5	 1.9020E-5	 1.9090E-5	1.918851E-5	1.918868E-5	1.914951E-5	1.918133E-5	1.923452E-5	  -21.2520	   12.3661	    3.4456	  -30.1974	
  860.0000	 1.9402E-5	 1.9420E-5	 1.9430E-5	 1.9300E-5	 1.9460E-5	1.921035E-5	1.847538E-5	1.941149E-5	1.943991E-5	1.951461E-5	  -21.3028	   12.2985	    3.4409	  -30.2585	
  880.0000	 1.9813E-5	 1.9810E-5	 1.9820E-5	 1.9760E-5	 1.9860E-5	2.000374E-5	1.996523E-5	2.010045E-5	2.001743E-5	1.993184E-5	  -21.3334	   12.3176	    3.4314	  -30.2743	
  900.0000	 2.0320E-5	 2.0310E-5	 2.0320E-5	 2.0310E-5	 2.0340E-5	2.030118E-5	2.032063E-5	2.027806E-5	2.025204E-5	2.035399E-5	  -21.3308	   12.2892	    3.4213	  -30.3248	
  920.0000	 2.0750E-5	 2.0660E-5	 2.0700E-5	 2.0810E-5	 2.0830E-5	2.083563E-5	2.084569E-5	2.077016E-5	2.086680E-5	2.085988E-5	  -21.3130	   12.3129	    3.4143	  -30.3298	
  940.0000	 2.1377E-5	 2.1330E-5	 2.1330E-5	 2.1420E-5	 2.1430E-5	2.137849E-5	2.143199E-5	2.135512E-5	2.133227E-5	2.139458E-5	  -21.2317	   12.2212	    3.4187	  -30.3795	
  960.0000	 2.1947E-5	 2.1780E-5	 2.1920E-5	 2.2050E-5	 2.2040E-5	2.205744E-5	2.204063E-5	2.206559E-5	2.205082E-5	2.207274E-5	  -21.1503	   12.3070	    3.4133	  -30.3368	
  980.0000	 2.2593E-5	 2.2490E-5	 2.2640E-5	 2.2580E-5	 2.2660E-5	2.289005E-5	2.285383E-5	2.290000E-5	2.287345E-5	2.293293E-5	  -21.0562	   12.3070	    3.4149	  -30.3320	
 1000.0000	 2.3325E-5	 2.3190E-5	 2.3330E-5	 2.3360E-5	 2.3420E-5	2.350763E-5	2.350179E-5	2.358214E-5	2.344108E-5	2.350552E-5	  -21.0003	   12.2464	    3.4114	  -30.3844	
 1020.0000	 2.4227E-5	 2.4190E-5	 2.4290E-5	 2.4200E-5	 2.4230E-5	1.731600E-5	2.328121E-5	1.426445E-5	1.542446E-5	1.629387E-5	  -20.8172	   12.2865	    3.4086	  -30.3655	
 1040.0000	 3.7797E-5	 3.8880E-5	 3.7760E-5	 3.7280E-5	 3.7270E-5	1.554515E-5	1.548068E-5	1.531272E-5	1.548082E-5	1.590639E-5	  -20.6748	   12.2746	   27.4500	   -5.9543	
 1060.0000	 4.2612E-5	 4.2540E-5	 4.2840E-5	 4.2360E-5	 4.2710E-5	2.957966E-5	2.970975E-5	3.103137E-5	2.838302E-5	2.919451E-5	  -20.5222	   12.2348	    3.4216	  -30.3614	
 1080.0000	 3.1088E-5	 3.1400E-5	 3.1210E-5	 3.0860E-5	 3.0880E-5	2.683649E-5	2.868478E-5	2.427662E-5	2.671136E-5	2.767322E-5	  -20.3721	   12.1901	    3.4171	  -30.4057	
 1100.0000	 4.5260E-5	 3.8040E-5	 4.8400E-5	 4.7630E-5	 4.6970E-5	1.821028E-5	1.822906E-5	1.827223E-5	1.817860E-5	1.816121E-5	  -20.0898	   12.1989	    3.4149	  -30.4065	
