GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/2/2021 12:28:39 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.548E-11	1.967E-11	1.645E+6	1.536E+6	  -20.0186	   11.2434	    4.1796	  -28.9407	
    2.0000	3.026E-11	1.973E-11	1.696E+6	1.551E+6	  -20.0237	   11.3141	    4.1701	  -28.9151	
    3.0000	3.273E-11	1.975E-11	1.749E+6	1.577E+6	  -20.0084	   11.2816	    4.1774	  -28.9195	
    4.0000	3.412E-11	1.978E-11	1.804E+6	1.596E+6	  -20.0059	   11.3463	    4.1815	  -28.8634	
    5.0000	3.565E-11	1.980E-11	1.815E+6	1.611E+6	  -19.9880	   11.2658	    4.1894	  -28.9001	
    6.0000	3.663E-11	1.983E-11	1.847E+6	1.622E+6	  -19.9804	   11.2264	    4.1746	  -28.9656	
    7.0000	3.717E-11	1.985E-11	1.894E+6	1.634E+6	  -19.9779	   11.2743	    4.1733	  -28.9351	
    8.0000	3.779E-11	1.988E-11	1.928E+6	1.647E+6	  -19.9779	   11.1677	    4.1736	  -29.0094	
    9.0000	3.814E-11	1.990E-11	1.974E+6	1.661E+6	  -19.9702	   11.1677	    4.1616	  -29.0400	
   10.0000	3.850E-11	1.992E-11	2.016E+6	1.675E+6	  -19.9855	   11.2568	    4.1543	  -28.9958	
   20.0000	4.191E-11	2.006E-11	2.316E+6	1.772E+6	  -19.9804	   11.2430	    4.1512	  -29.0136	
   30.0000	4.262E-11	2.013E-11	2.580E+6	1.862E+6	  -20.0084	   11.3034	    4.1660	  -28.9331	
   40.0000	4.326E-11	2.017E-11	2.785E+6	1.936E+6	  -20.0160	   11.2392	    4.1562	  -29.0033	
   50.0000	4.293E-11	2.020E-11	3.017E+6	1.991E+6	  -20.0237	   11.2344	    4.1584	  -29.0011	
   60.0000	4.274E-11	2.021E-11	3.209E+6	2.055E+6	  -20.0262	   11.3373	    4.1429	  -28.9683	
