GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/2/2021 12:59:07 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.994E-11	1.827E-11	1.799E+6	1.747E+6	  -20.0262	    9.9982	    3.6875	  -31.1300	
    2.0000	2.464E-11	1.834E-11	1.869E+6	1.786E+6	  -20.0186	    9.9738	    3.6860	  -31.1515	
    3.0000	2.729E-11	1.838E-11	1.911E+6	1.798E+6	  -19.9982	   10.0164	    3.6898	  -31.1111	
    4.0000	2.903E-11	1.841E-11	1.952E+6	1.793E+6	  -20.0059	   10.0314	    3.6875	  -31.1069	
    5.0000	3.042E-11	1.843E-11	1.983E+6	1.814E+6	  -19.9957	    9.9804	    3.7211	  -31.0483	
    6.0000	3.133E-11	1.845E-11	2.033E+6	1.822E+6	  -19.9804	    9.9959	    3.7451	  -30.9704	
    7.0000	3.224E-11	1.847E-11	2.066E+6	1.837E+6	  -19.9702	   10.0104	    3.7511	  -30.9435	
    8.0000	3.317E-11	1.848E-11	2.086E+6	1.854E+6	  -19.9880	   10.0829	    3.7732	  -30.8315	
    9.0000	3.366E-11	1.850E-11	2.134E+6	1.861E+6	  -19.9702	    9.9828	    3.7919	  -30.8500	
   10.0000	3.444E-11	1.852E-11	2.152E+6	1.867E+6	  -19.9906	   10.0059	    3.8182	  -30.7619	
   20.0000	3.818E-11	1.862E-11	2.434E+6	1.946E+6	  -20.0033	   10.0100	    3.8280	  -30.7323	
   30.0000	3.992E-11	1.869E-11	2.662E+6	2.025E+6	  -20.0033	   10.0785	    3.8365	  -30.6611	
   40.0000	4.054E-11	1.875E-11	2.875E+6	2.084E+6	  -20.0135	   10.0451	    3.8548	  -30.6346	
   50.0000	4.063E-11	1.880E-11	3.084E+6	2.130E+6	  -20.0211	   10.0455	    3.8593	  -30.6223	
   60.0000	4.053E-11	1.883E-11	3.281E+6	2.193E+6	  -20.0364	   10.1166	    3.8688	  -30.5469	
   70.0000	4.041E-11	1.886E-11	3.459E+6	2.237E+6	  -20.0389	   10.1446	    3.8665	  -30.5332	
   80.0000	4.026E-11	1.887E-11	3.627E+6	2.308E+6	  -20.0364	   10.1590	    3.8542	  -30.5566	
   90.0000	3.997E-11	1.890E-11	3.794E+6	2.347E+6	  -20.0491	   10.0960	    3.8548	  -30.5990	
  100.0000	3.956E-11	1.892E-11	3.965E+6	2.384E+6	  -20.0059	   10.0812	    3.8340	  -30.6661	
  120.0000	3.889E-11	1.895E-11	4.283E+6	2.501E+6	  -19.9779	   10.0601	    3.8261	  -30.7024	
  140.0000	3.798E-11	1.896E-11	4.590E+6	2.581E+6	  -19.9626	    9.9520	    3.8378	  -30.7461	
  160.0000	3.723E-11	1.894E-11	4.890E+6	2.713E+6	  -19.9397	    9.9776	    3.8276	  -30.7558	
  180.0000	3.642E-11	1.896E-11	5.185E+6	2.787E+6	  -19.9423	    9.9633	    3.8463	  -30.7150	
  200.0000	3.576E-11	1.893E-11	5.458E+6	2.911E+6	  -19.9524	    9.9552	    3.8479	  -30.7164	
  220.0000	3.521E-11	1.892E-11	5.708E+6	3.023E+6	  -19.9728	   10.0566	    3.8349	  -30.6807	
  240.0000	3.428E-11	1.889E-11	6.038E+6	3.167E+6	  -19.9880	   10.0400	    3.8280	  -30.7113	
  260.0000	3.371E-11	1.888E-11	6.299E+6	3.244E+6	  -20.0033	    9.9852	    3.8314	  -30.7401	
  280.0000	3.319E-11	1.886E-11	6.548E+6	3.373E+6	  -20.0313	    9.9331	    3.8292	  -30.7826	
  300.0000	3.272E-11	1.884E-11	6.785E+6	3.493E+6	  -20.0491	   10.0079	    3.8156	  -30.7675	
  320.0000	3.219E-11	1.881E-11	7.048E+6	3.621E+6	  -20.0516	    9.9716	    3.8191	  -30.7833	
  340.0000	3.171E-11	1.878E-11	7.296E+6	3.783E+6	  -20.0440	    9.9357	    3.8061	  -30.8439	
  360.0000	3.126E-11	1.877E-11	7.537E+6	3.878E+6	  -20.0237	    9.9420	    3.7900	  -30.8838	
  380.0000	3.074E-11	1.874E-11	7.813E+6	4.039E+6	  -20.0135	    9.9082	    3.7767	  -30.9440	
  400.0000	3.036E-11	1.871E-11	8.054E+6	4.214E+6	  -19.9982	    9.9220	    3.7634	  -30.9710	
  420.0000	2.989E-11	1.869E-11	8.329E+6	4.340E+6	  -19.9931	    9.9665	    3.7486	  -30.9812	
  440.0000	2.943E-11	1.865E-11	8.617E+6	4.565E+6	  -19.9575	    9.9662	    3.7713	  -30.9184	
  460.0000	2.895E-11	1.863E-11	8.927E+6	4.716E+6	  -19.9499	    9.9534	    3.7812	  -30.9002	
  480.0000	2.854E-11	1.860E-11	9.221E+6	4.950E+6	  -19.9499	    9.9839	    3.7853	  -30.8676	
  500.0000	2.810E-11	1.857E-11	9.539E+6	5.189E+6	  -19.9575	    9.8454	    3.7789	  -30.9818	
  520.0000	2.765E-11	1.854E-11	9.883E+6	5.449E+6	  -19.9779	    9.9146	    3.7622	  -30.9797	
  540.0000	2.712E-11	1.850E-11	1.030E+7	5.772E+6	  -19.9982	    9.9589	    3.7609	  -30.9523	
  560.0000	2.672E-11	1.847E-11	1.065E+7	6.015E+6	  -20.0109	    9.9611	    3.7559	  -30.9648	
  580.0000	2.631E-11	1.845E-11	1.103E+7	6.293E+6	  -20.0237	    9.9517	    3.7372	  -31.0233	
  600.0000	2.579E-11	1.843E-11	1.154E+7	6.675E+6	  -20.0364	    9.8850	    3.7334	  -31.0803	
  620.0000	2.542E-11	1.841E-11	1.195E+7	7.038E+6	  -20.0593	    9.9048	    3.7255	  -31.0886	
  640.0000	2.499E-11	1.840E-11	1.242E+7	7.410E+6	  -20.0567	   10.0222	    3.7094	  -31.0519	
  660.0000	2.461E-11	1.838E-11	1.289E+7	7.820E+6	  -20.0338	    9.9280	    3.7030	  -31.1353	
  680.0000	2.413E-11	1.837E-11	1.350E+7	8.321E+6	  -20.0338	    9.9856	    3.6818	  -31.1549	
  700.0000	2.372E-11	1.836E-11	1.407E+7	8.758E+6	  -20.0135	    9.9668	    3.6720	  -31.1957	
  720.0000	2.328E-11	1.834E-11	1.475E+7	9.355E+6	  -19.9702	    9.9427	    3.6638	  -31.2358	
  740.0000	2.282E-11	1.830E-11	1.527E+7	9.958E+6	  -19.9550	    9.9214	    3.6569	  -31.2703	
  760.0000	2.238E-11	1.829E-11	1.606E+7	1.066E+7	  -19.9499	    9.9741	    3.6565	  -31.2346	
  780.0000	2.197E-11	1.828E-11	1.689E+7	1.144E+7	  -19.9575	   10.0377	    3.6543	  -31.1966	
  800.0000	2.160E-11	1.826E-11	1.777E+7	1.234E+7	  -19.9677	   10.0163	    3.6448	  -31.2385	
  820.0000	2.121E-11	1.824E-11	1.880E+7	1.334E+7	  -19.9804	    9.9933	    3.6502	  -31.2392	
  840.0000	2.083E-11	1.824E-11	2.008E+7	1.442E+7	  -19.9931	   10.0028	    3.6610	  -31.2020	
  860.0000	2.049E-11	1.823E-11	2.139E+7	1.550E+7	  -20.0109	    9.9787	    3.6534	  -31.2403	
  880.0000	2.022E-11	1.822E-11	2.256E+7	1.685E+7	  -20.0084	    9.9436	    3.6803	  -31.1886	
  900.0000	1.997E-11	1.821E-11	2.384E+7	1.811E+7	  -20.0211	    9.9612	    3.6822	  -31.1710	
  920.0000	1.975E-11	1.820E-11	2.516E+7	1.963E+7	  -20.0287	    9.9946	    3.6828	  -31.1459	
  940.0000	1.953E-11	1.819E-11	2.672E+7	2.090E+7	  -20.0287	    9.8577	    3.6828	  -31.2413	
  960.0000	1.935E-11	1.818E-11	2.829E+7	2.249E+7	  -20.0160	    9.8465	    3.6752	  -31.2705	
  980.0000	1.918E-11	1.817E-11	2.979E+7	2.415E+7	  -19.9931	    9.8700	    3.6664	  -31.2792	
