GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/2/2021 12:16:18 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	5.309E-11	1.795E-11	4.454E+6	2.091E+6	  -20.0415	   11.7517	    4.5326	  -27.7151	
    2.0000	5.343E-11	1.794E-11	4.452E+6	2.089E+6	  -20.0211	   11.7148	    4.4927	  -27.8361	
    3.0000	5.354E-11	1.795E-11	4.453E+6	2.079E+6	  -19.9906	   11.7499	    4.4791	  -27.8437	
    4.0000	5.377E-11	1.797E-11	4.451E+6	2.058E+6	  -19.9524	   11.7176	    4.4627	  -27.9062	
    5.0000	2.694E-11	1.758E-11	2.675E+6	2.097E+6	  -19.9321	   11.6912	    4.4222	  -28.0226	
    6.0000	2.691E-11	1.749E-11	2.511E+6	2.066E+6	  -19.9270	   11.7320	    4.4007	  -28.0459	
    7.0000	2.727E-11	1.744E-11	2.362E+6	2.071E+6	  -19.9550	   11.6608	    4.3846	  -28.1356	
    8.0000	2.653E-11	1.739E-11	2.435E+6	2.070E+6	  -19.9575	   11.6277	    4.3713	  -28.1915	
    9.0000	2.885E-11	1.735E-11	2.333E+6	2.028E+6	  -19.9753	   11.6934	    4.3495	  -28.1986	
   10.0000	2.958E-11	1.741E-11	2.345E+6	2.092E+6	  -20.0084	   11.5434	    4.3314	  -28.3490	
   20.0000	3.273E-11	1.960E-11	2.606E+6	1.739E+6	  -20.0364	   11.5570	    4.3311	  -28.3402	
   30.0000	4.170E-11	1.975E-11	2.616E+6	1.817E+6	  -20.0465	   11.5696	    4.3264	  -28.3430	
   40.0000	4.256E-11	1.987E-11	2.811E+6	1.885E+6	  -20.0542	   11.4985	    4.3144	  -28.4230	
