GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/2/2021 12:22:30 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.460E-11	1.892E-11	1.672E+6	1.493E+6	  -20.0186	   11.6928	    4.4168	  -28.0344	
    2.0000	2.923E-11	1.899E-11	1.724E+6	1.507E+6	  -19.9931	   11.6891	    4.3953	  -28.0893	
    3.0000	3.175E-11	1.902E-11	1.770E+6	1.542E+6	  -19.9677	   11.6353	    4.3703	  -28.1884	
    4.0000	3.327E-11	1.906E-11	1.813E+6	1.539E+6	  -19.9575	   11.6214	    4.3631	  -28.2161	
    5.0000	3.430E-11	1.909E-11	1.861E+6	1.587E+6	  -19.9601	   11.6538	    4.3514	  -28.2219	
    6.0000	3.543E-11	1.912E-11	1.878E+6	1.579E+6	  -19.9677	   11.6719	    4.3365	  -28.2457	
    7.0000	3.601E-11	1.915E-11	1.923E+6	1.599E+6	  -19.9702	   11.6719	    4.3491	  -28.2145	
    8.0000	3.656E-11	1.919E-11	1.961E+6	1.625E+6	  -19.9779	   11.5936	    4.3387	  -28.2956	
    9.0000	3.703E-11	1.921E-11	2.000E+6	1.629E+6	  -19.9880	   11.6329	    4.3384	  -28.2686	
   10.0000	3.756E-11	1.924E-11	2.031E+6	1.630E+6	  -20.0008	   11.6279	    4.3330	  -28.2854	
   20.0000	4.061E-11	1.943E-11	2.357E+6	1.741E+6	  -20.0135	   11.5848	    4.3336	  -28.3143	
   30.0000	4.202E-11	1.958E-11	2.578E+6	1.792E+6	  -20.0033	   11.5881	    4.3153	  -28.3573	
   40.0000	4.214E-11	1.965E-11	2.824E+6	1.875E+6	  -20.0033	   11.6097	    4.3362	  -28.2904	
   50.0000	4.232E-11	1.971E-11	3.020E+6	1.921E+6	  -20.0186	   11.5799	    4.3213	  -28.3482	
   60.0000	4.219E-11	1.975E-11	3.210E+6	1.975E+6	  -20.0109	   11.5799	    4.3207	  -28.3498	
   70.0000	4.196E-11	1.977E-11	3.388E+6	2.047E+6	  -20.0211	   11.5700	    4.3175	  -28.3646	
   80.0000	4.172E-11	1.981E-11	3.553E+6	2.095E+6	  -20.0338	   11.5606	    4.3027	  -28.4080	
   90.0000	4.146E-11	1.983E-11	3.709E+6	2.139E+6	  -20.0287	   11.5857	    4.3033	  -28.3888	
  100.0000	4.085E-11	1.985E-11	3.892E+6	2.185E+6	  -20.0186	   11.4838	    4.2894	  -28.4953	
  120.0000	4.025E-11	1.991E-11	4.179E+6	2.253E+6	  -20.0059	   11.4952	    4.2818	  -28.5061	
  140.0000	3.941E-11	1.991E-11	4.463E+6	2.373E+6	  -19.9982	   11.5158	    4.2824	  -28.4900	
  160.0000	3.846E-11	1.991E-11	4.747E+6	2.467E+6	  -19.9779	   11.5057	    4.2612	  -28.5500	
  180.0000	3.765E-11	1.990E-11	5.011E+6	2.578E+6	  -19.9830	   11.4969	    4.2660	  -28.5444	
  200.0000	3.689E-11	1.991E-11	5.267E+6	2.659E+6	  -19.9906	   11.4869	    4.2622	  -28.5609	
  220.0000	3.615E-11	1.989E-11	5.520E+6	2.792E+6	  -19.9880	   11.4627	    4.2631	  -28.5756	
  240.0000	3.545E-11	1.988E-11	5.765E+6	2.901E+6	  -20.0135	   11.4618	    4.2688	  -28.5621	
  260.0000	3.482E-11	1.986E-11	5.994E+6	3.017E+6	  -20.0160	   11.4405	    4.2717	  -28.5700	
  280.0000	3.431E-11	1.984E-11	6.197E+6	3.129E+6	  -20.0160	   11.4474	    4.2720	  -28.5643	
  300.0000	3.369E-11	1.984E-11	6.432E+6	3.209E+6	  -20.0059	   11.3953	    4.2878	  -28.5617	
  320.0000	3.307E-11	1.982E-11	6.683E+6	3.323E+6	  -20.0033	   11.4011	    4.3004	  -28.5262	
  340.0000	3.263E-11	1.980E-11	6.874E+6	3.456E+6	  -20.0059	   11.4072	    4.2834	  -28.5643	
  360.0000	3.214E-11	1.977E-11	7.081E+6	3.596E+6	  -20.0059	   11.3838	    4.2865	  -28.5729	
  380.0000	3.164E-11	1.976E-11	7.303E+6	3.697E+6	  -19.9982	   11.4273	    4.2713	  -28.5801	
  400.0000	3.115E-11	1.973E-11	7.499E+6	3.844E+6	  -19.9880	   11.4140	    4.2657	  -28.6037	
  420.0000	3.068E-11	1.972E-11	7.631E+6	3.936E+6	  -19.9804	   11.3946	    4.2600	  -28.6316	
  440.0000	3.028E-11	1.972E-11	7.592E+6	4.009E+6	  -19.9906	   11.3879	    4.2460	  -28.6712	
  460.0000	3.009E-11	1.973E-11	7.226E+6	4.025E+6	  -19.9830	   11.4770	    4.2350	  -28.6362	
  480.0000	3.080E-11	1.994E-11	6.631E+6	3.674E+6	  -19.9931	   11.3905	    4.2435	  -28.6757	
  500.0000	3.140E-11	2.044E-11	6.036E+6	3.386E+6	  -20.0008	   11.4337	    4.2271	  -28.6866	
  520.0000	3.217E-11	2.085E-11	5.274E+6	3.151E+6	  -20.0109	   11.4895	    4.2318	  -28.6353	
  540.0000	3.276E-11	2.115E-11	4.673E+6	2.883E+6	  -20.0135	   11.5007	    4.2201	  -28.6569	
  560.0000	3.383E-11	2.140E-11	4.188E+6	2.674E+6	  -20.0033	   11.5013	    4.2249	  -28.6445	
  580.0000	3.471E-11	2.162E-11	3.892E+6	2.498E+6	  -20.0135	   11.5884	    4.2334	  -28.5616	
  600.0000	3.554E-11	2.184E-11	3.666E+6	2.357E+6	  -20.0211	   11.5741	    4.2274	  -28.5868	
  620.0000	3.636E-11	2.203E-11	3.493E+6	2.251E+6	  -20.0109	   11.4797	    4.2242	  -28.6613	
  640.0000	3.722E-11	2.222E-11	3.342E+6	2.154E+6	  -20.0059	   11.4263	    4.2242	  -28.6990	
  660.0000	3.805E-11	2.240E-11	3.229E+6	2.066E+6	  -19.9931	   11.4609	    4.2214	  -28.6817	
