GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 5/28/2021 11:17:13 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated, Fully Annealed
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	2.420E-11	2.544E-12	5.778E+6	6.559E+6	   -0.0640	   13.4937	    9.5816	  -18.0159	
 -140.0000	2.420E-11	2.546E-12	5.719E+6	6.559E+6	   -0.0742	   13.4916	    9.5904	  -18.0066	
 -150.0000	2.383E-11	2.557E-12	5.641E+6	6.577E+6	   -0.0716	   13.4805	    9.5936	  -18.0113	
 -160.0000	1.397E-11	4.005E-12	7.408E+6	1.032E+7	   -0.0870	   13.4749	    9.6091	  -17.9966	
 -170.0000	7.527E-12	3.794E-12	5.434E+7	1.228E+7	   -0.0972	   13.4804	    9.6028	  -18.0001	
 -180.0000	7.402E-12	3.799E-12	5.625E+7	1.267E+7	   -0.0972	   13.4217	    9.6154	  -18.0296	
 -190.0000	7.255E-12	3.810E-12	6.191E+7	1.279E+7	   -0.0947	   13.4217	    9.6094	  -18.0370	
 -200.0000	7.188E-12	3.818E-12	5.847E+7	1.312E+7	   -0.0921	   13.4655	    9.6101	  -18.0026	
 -210.0000	7.002E-12	3.823E-12	6.143E+7	1.335E+7	   -0.0896	   13.4347	    9.6243	  -18.0088	
 -220.0000	7.108E-12	3.829E-12	6.530E+7	1.356E+7	   -0.0921	   13.4244	    9.6252	  -18.0156	
 -230.0000	6.998E-12	3.836E-12	6.555E+7	1.384E+7	   -0.0768	   13.4432	    9.6303	  -17.9950	
 -240.0000	6.839E-12	3.837E-12	6.522E+7	1.408E+7	   -0.0691	   13.4307	    9.6237	  -18.0126	
 -250.0000	6.890E-12	3.841E-12	6.597E+7	1.427E+7	   -0.0665	   13.4039	    9.6338	  -18.0208	
 -260.0000	6.897E-12	3.841E-12	6.714E+7	1.432E+7	   -0.0614	   13.4096	    9.6458	  -18.0018	
 -270.0000	6.692E-12	3.842E-12	6.786E+7	1.450E+7	   -0.0461	   13.3869	    9.6366	  -18.0304	
 -280.0000	6.733E-12	3.847E-12	6.889E+7	1.474E+7	   -0.0409	   13.3785	    9.6429	  -18.0291	
 -290.0000	6.534E-12	3.848E-12	6.796E+7	1.486E+7	   -0.0333	   13.3550	    9.6575	  -18.0294	
 -300.0000	6.598E-12	3.849E-12	6.999E+7	1.507E+7	   -0.0281	   13.3358	    9.6442	  -18.0603	
 -310.0000	6.463E-12	3.849E-12	7.122E+7	1.530E+7	   -0.0230	   13.3060	    9.6597	  -18.0643	
 -320.0000	9.896E-12	3.851E-12	1.167E+8	1.532E+7	   -0.0154	   13.3060	    9.6588	  -18.0654	
 -330.0000	6.444E-12	3.851E-12	7.544E+7	1.550E+7	   -0.0077	   13.3142	    9.6739	  -18.0407	
 -340.0000	6.400E-12	3.851E-12	7.546E+7	1.567E+7	   -0.0077	   13.3067	    9.6746	  -18.0457	
 -350.0000	6.120E-12	3.850E-12	7.003E+7	1.575E+7	   -0.0026	   13.3217	    9.6818	  -18.0254	
 -360.0000	6.496E-12	3.850E-12	8.360E+7	1.590E+7	   -0.0000	   13.3328	    9.6762	  -18.0237	
 -370.0000	6.224E-12	3.850E-12	7.183E+7	1.616E+7	    0.0077	   13.3018	    9.6828	  -18.0395	
 -380.0000	6.340E-12	3.851E-12	7.004E+7	1.631E+7	    0.0179	   13.2906	    9.6799	  -18.0515	
 -390.0000	6.268E-12	3.853E-12	8.055E+7	1.646E+7	    0.0205	   13.2968	    9.6818	  -18.0445	
 -400.0000	6.370E-12	3.854E-12	7.718E+7	1.656E+7	    0.0230	   13.2840	    9.6891	  -18.0454	
 -410.0000	6.287E-12	3.847E-12	7.841E+7	1.678E+7	    0.0256	   13.2746	    9.6875	  -18.0545	
 -420.0000	6.290E-12	3.852E-12	7.544E+7	1.683E+7	    0.0333	   13.2738	    9.6853	  -18.0579	
 -430.0000	6.024E-12	3.851E-12	6.852E+7	1.701E+7	    0.0230	   13.2470	    9.6977	  -18.0634	
 -440.0000	6.211E-12	3.849E-12	9.102E+7	1.719E+7	    0.0205	   13.2280	    9.7052	  -18.0688	
 -450.0000	6.025E-12	3.847E-12	7.752E+7	1.731E+7	    0.0230	   13.2353	    9.7011	  -18.0682	
 -460.0000	5.920E-12	3.846E-12	8.693E+7	1.739E+7	    0.0179	   13.2176	    9.7024	  -18.0803	
 -470.0000	5.998E-12	3.847E-12	7.973E+7	1.758E+7	    0.0102	   13.2105	    9.7087	  -18.0781	
 -480.0000	-7.982E-12	3.843E-12	9.891E+6	1.766E+7	    0.0026	   13.2105	    9.7151	  -18.0704	
 -490.0000	5.881E-12	3.844E-12	7.402E+7	1.772E+7	   -0.0051	   13.2247	    9.7249	  -18.0476	
 -500.0000	6.116E-12	3.843E-12	7.826E+7	1.793E+7	   -0.0077	   13.2189	    9.7245	  -18.0525	
 -510.0000	6.041E-12	3.841E-12	7.941E+7	1.803E+7	   -0.0128	   13.2262	    9.7173	  -18.0557	
 -520.0000	5.914E-12	3.840E-12	8.068E+7	1.815E+7	   -0.0154	   13.2391	    9.7306	  -18.0297	
 -530.0000	5.911E-12	3.839E-12	7.831E+7	1.826E+7	   -0.0205	   13.2143	    9.7372	  -18.0408	
 -540.0000	5.905E-12	3.837E-12	8.077E+7	1.840E+7	   -0.0256	   13.1873	    9.7429	  -18.0546	
 -550.0000	5.873E-12	3.838E-12	7.860E+7	1.853E+7	   -0.0281	   13.1804	    9.7385	  -18.0652	
 -560.0000	5.929E-12	3.836E-12	7.723E+7	1.860E+7	   -0.0384	   13.1745	    9.7498	  -18.0560	
 -570.0000	5.796E-12	3.833E-12	8.376E+7	1.872E+7	   -0.0409	   13.1471	    9.7511	  -18.0755	
 -580.0000	5.849E-12	3.832E-12	7.712E+7	1.885E+7	   -0.0409	   13.1482	    9.7546	  -18.0705	
 -590.0000	5.810E-12	3.831E-12	7.927E+7	1.899E+7	   -0.0409	   13.1160	    9.7726	  -18.0735	
 -600.0000	5.795E-12	3.830E-12	7.900E+7	1.910E+7	   -0.0461	   13.1647	    9.7679	  -18.0418	
 -610.0000	5.885E-12	3.830E-12	7.898E+7	1.920E+7	   -0.0409	   13.1657	    9.7679	  -18.0411	
 -620.0000	5.789E-12	3.827E-12	7.816E+7	1.926E+7	   -0.0409	   13.1367	    9.7764	  -18.0531	
 -630.0000	5.747E-12	3.826E-12	7.729E+7	1.935E+7	   -0.0384	   13.1256	    9.7758	  -18.0623	
 -640.0000	5.662E-12	3.824E-12	8.008E+7	1.946E+7	   -0.0409	   13.1144	    9.7872	  -18.0572	
 -650.0000	5.737E-12	3.823E-12	7.445E+7	1.958E+7	   -0.0307	   13.1047	    9.7745	  -18.0799	
 -660.0000	5.712E-12	3.820E-12	7.655E+7	1.971E+7	   -0.0333	   13.0643	    9.7815	  -18.1026	
 -670.0000	5.706E-12	3.819E-12	7.664E+7	1.978E+7	   -0.0358	   13.0643	    9.7868	  -18.0961	
 -680.0000	5.619E-12	3.818E-12	7.692E+7	1.992E+7	   -0.0333	   13.0588	    9.7834	  -18.1045	
 -690.0000	5.792E-12	3.817E-12	7.398E+7	2.001E+7	   -0.0384	   13.0919	    9.7884	  -18.0730	
 -700.0000	5.568E-12	3.815E-12	7.575E+7	2.010E+7	   -0.0333	   13.0869	    9.8020	  -18.0605	
 -710.0000	5.340E-12	3.810E-12	8.285E+7	2.033E+7	   -0.0281	   13.0546	    9.8087	  -18.0774	
 -720.0000	5.518E-12	3.558E-12	7.834E+7	2.846E+7	   -0.0333	   13.0851	    9.8102	  -18.0521	
 -730.0000	5.577E-12	3.814E-12	7.791E+7	2.040E+7	   -0.0281	   13.0910	    9.8131	  -18.0441	
 -740.0000	5.460E-12	3.812E-12	7.653E+7	2.048E+7	   -0.0281	   13.0961	    9.8226	  -18.0289	
 -750.0000	5.515E-12	3.808E-12	7.292E+7	2.054E+7	   -0.0256	   13.0370	    9.8336	  -18.0610	
 -760.0000	5.518E-12	3.807E-12	7.555E+7	2.064E+7	   -0.0256	   13.0373	    9.8273	  -18.0683	
 -770.0000	5.466E-12	3.804E-12	7.428E+7	2.072E+7	   -0.0205	   13.0515	    9.8314	  -18.0525	
 -780.0000	5.419E-12	3.802E-12	7.237E+7	2.089E+7	   -0.0281	   13.0618	    9.8368	  -18.0381	
 -790.0000	5.438E-12	3.801E-12	7.337E+7	2.101E+7	   -0.0281	   13.0610	    9.8400	  -18.0350	
 -800.0000	5.422E-12	3.800E-12	7.245E+7	2.115E+7	   -0.0281	   13.0668	    9.8466	  -18.0226	
 -810.0000	5.350E-12	3.797E-12	7.326E+7	2.124E+7	   -0.0205	   13.0295	    9.8406	  -18.0585	
 -820.0000	5.378E-12	3.796E-12	7.090E+7	2.138E+7	   -0.0128	   12.9978	    9.8359	  -18.0885	
 -830.0000	5.389E-12	3.794E-12	7.147E+7	2.150E+7	   -0.0179	   13.0157	    9.8529	  -18.0544	
 -840.0000	5.321E-12	3.792E-12	7.177E+7	2.159E+7	   -0.0077	   12.9792	    9.8441	  -18.0930	
 -850.0000	5.310E-12	3.789E-12	6.943E+7	2.171E+7	   -0.0051	   12.9909	    9.8624	  -18.0621	
 -860.0000	5.272E-12	3.787E-12	6.952E+7	2.180E+7	   -0.0102	   12.9514	    9.8514	  -18.1056	
 -870.0000	5.241E-12	3.785E-12	6.934E+7	2.191E+7	   -0.0000	   12.9837	    9.8634	  -18.0665	
 -880.0000	5.245E-12	3.782E-12	6.808E+7	2.199E+7	   -0.0000	   12.9254	    9.8710	  -18.1023	
 -890.0000	5.171E-12	3.779E-12	6.723E+7	2.210E+7	    0.0026	   12.9801	    9.8776	  -18.0523	
 -900.0000	5.181E-12	3.777E-12	6.569E+7	2.225E+7	   -0.0026	   12.9675	    9.8795	  -18.0597	
 -910.0000	5.181E-12	3.776E-12	6.707E+7	2.250E+7	   -0.0000	   12.9293	    9.8843	  -18.0835	
 -920.0000	5.168E-12	3.774E-12	6.715E+7	2.260E+7	   -0.0077	   12.9371	    9.8811	  -18.0812	
 -930.0000	5.144E-12	3.770E-12	6.585E+7	2.268E+7	   -0.0051	   12.9140	    9.8915	  -18.0865	
 -940.0000	5.127E-12	3.768E-12	6.543E+7	2.283E+7	   -0.0077	   12.9255	    9.8944	  -18.0744	
 -950.0000	5.096E-12	3.766E-12	6.420E+7	2.290E+7	   -0.0102	   12.9098	    9.8877	  -18.0943	
 -960.0000	5.119E-12	3.763E-12	6.297E+7	2.296E+7	   -0.0102	   12.8791	    9.9026	  -18.1003	
 -970.0000	4.921E-12	3.749E-12	9.587E+7	2.669E+7	   -0.0102	   12.8787	    9.9023	  -18.0897	
 -980.0000	4.879E-12	3.746E-12	9.469E+7	2.672E+7	   -0.0000	   12.8636	    9.9070	  -18.1070	
 -990.0000	4.815E-12	3.742E-12	9.076E+7	2.674E+7	   -0.0026	   12.8851	    9.9042	  -18.0938	
-1000.0000	4.854E-12	3.741E-12	8.753E+7	2.690E+7	   -0.0000	   12.8540	    9.9089	  -18.1121	
