GCD Test
Bias: 5000.000000
IV_34331_042_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 9/9/2021 4:24:57 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-5.3100E-10	-5.3100E-10	-1.003003E-10	-1.003003E-10	   20.3256	   19.9012	    8.3416	  -14.8138	
 -220.0000	-5.1500E-10	-5.1500E-10	-9.984807E-11	-9.984807E-11	   20.1815	   19.9027	    8.2606	  -14.9307	
 -225.0000	-6.0300E-10	-6.0300E-10	-9.840010E-11	-9.840010E-11	   20.0734	   19.9027	    8.3631	  -14.9307	
 -230.0000	-5.4100E-10	-5.4100E-10	-9.780036E-11	-9.780036E-11	   19.9678	   19.8965	    8.3631	  -14.7862	
 -235.0000	-5.2900E-10	-5.2900E-10	-9.757360E-11	-9.757360E-11	   19.8880	   19.8810	    8.2963	  -14.7681	
 -240.0000	-6.0200E-10	-6.0200E-10	-9.782294E-11	-9.782294E-11	   19.8314	   19.8810	    8.3153	  -14.8947	
 -245.0000	-6.6300E-10	-6.6300E-10	-9.875229E-11	-9.875229E-11	   19.8160	   19.8833	    8.2748	  -14.8654	
 -250.0000	-6.6000E-10	-6.6000E-10	-1.003877E-10	-1.003877E-10	   19.8443	   19.8799	    8.2328	  -14.9269	
 -255.0000	-6.5700E-10	-6.5700E-10	-1.022353E-10	-1.022353E-10	   19.9009	   19.8703	    8.2362	  -14.9957	
 -260.0000	-6.5100E-10	-6.5100E-10	-1.042182E-10	-1.042182E-10	   19.9833	   19.8753	    8.2587	  -14.9868	
 -265.0000	-5.9700E-10	-5.9700E-10	-1.054232E-10	-1.054232E-10	   20.0862	   19.8818	    8.3077	  -14.9490	
 -270.0000	-6.5400E-10	-6.5400E-10	-1.070533E-10	-1.070533E-10	   20.1737	   19.8832	    8.3191	  -14.8764	
 -275.0000	-7.4200E-10	-7.4200E-10	-1.072878E-10	-1.072878E-10	   20.2432	   19.8973	    8.3457	  -14.8493	
 -280.0000	-6.2600E-10	-6.2600E-10	-1.074483E-10	-1.074483E-10	   20.2741	   19.8940	    8.2856	  -14.8132	
 -285.0000	-7.6300E-10	-7.6300E-10	-1.067536E-10	-1.067536E-10	   20.2690	   19.8862	    8.3235	  -14.9065	
 -290.0000	-6.8800E-10	-6.8800E-10	-1.056100E-10	-1.056100E-10	   20.2690	   19.8886	    8.3235	  -14.8494	
 -295.0000	-6.4200E-10	-6.4200E-10	-1.048164E-10	-1.048164E-10	   20.2046	   19.8876	    8.3574	  -14.8011	
 -300.0000	-6.3800E-10	-6.3800E-10	-1.035006E-10	-1.035006E-10	   20.1300	   19.8866	    8.4026	  -14.7365	
 -305.0000	-6.4400E-10	-6.4400E-10	-1.031718E-10	-1.031718E-10	   20.0296	   19.8852	    8.3697	  -14.7850	
 -310.0000	-6.7900E-10	-6.7900E-10	-1.020228E-10	-1.020228E-10	   19.9395	   19.8783	    8.3618	  -14.8016	
 -315.0000	-7.3800E-10	-7.3800E-10	-1.024242E-10	-1.024242E-10	   19.8572	   19.8742	    8.2837	  -14.9182	
 -320.0000	-6.7400E-10	-6.7400E-10	-1.030180E-10	-1.030180E-10	   19.7902	   19.8669	    8.3093	  -14.8864	
 -325.0000	-7.0500E-10	-7.0500E-10	-1.040946E-10	-1.040946E-10	   19.7619	   19.8654	    8.3387	  -14.8447	
 -330.0000	-8.4700E-10	-8.4700E-10	-1.053872E-10	-1.053872E-10	   19.7722	   19.8692	    8.2751	  -14.9345	
 -335.0000	-8.8800E-10	-8.8800E-10	-1.074499E-10	-1.074499E-10	   19.8185	   19.8682	    8.3115	  -14.8822	
 -340.0000	-8.0500E-10	-8.0500E-10	-1.095233E-10	-1.095233E-10	   19.9009	   19.8690	    8.3349	  -14.8475	
 -345.0000	-8.3800E-10	-8.3800E-10	-1.109513E-10	-1.109513E-10	   20.0142	   19.8747	    8.3627	  -14.8029	
 -350.0000	-8.9100E-10	-8.9100E-10	-1.123529E-10	-1.123529E-10	   20.1377	   19.8774	    8.2808	  -14.9200	
 -355.0000	-8.6200E-10	-8.6200E-10	-1.131425E-10	-1.131425E-10	   20.2407	   19.8879	    8.3163	  -14.8605	
