GCD Test
Bias: 5000.000000
IV_38695_002_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 2/11/2022 12:48:07 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	6.8000E-11	6.8000E-11	-1.851148E-11	-1.851148E-11	   20.0142	   21.4244	   21.5822	   -1.4195	
  -20.0000	9.8000E-11	9.8000E-11	-1.991830E-11	-1.991830E-11	   20.0193	   21.4246	   21.5854	   -1.4173	
  -30.0000	-1.0000E-11	-1.0000E-11	-2.128887E-11	-2.128887E-11	   20.0219	   21.4269	   21.5683	   -1.4262	
  -40.0000	-1.6300E-10	-1.6300E-10	-2.249281E-11	-2.249281E-11	   20.0245	   21.4353	   21.5724	   -1.4166	
  -50.0000	-1.3900E-10	-1.3900E-10	-2.340462E-11	-2.340462E-11	   20.0219	   21.4415	   21.5642	   -1.4167	
  -60.0000	-2.2200E-10	-2.2200E-10	-2.389474E-11	-2.389474E-11	   20.0142	   21.4489	   21.5689	   -1.4075	
  -70.0000	-2.9900E-10	-2.9900E-10	-2.461935E-11	-2.461935E-11	   20.0090	   21.4513	   21.5661	   -1.4073	
  -80.0000	-3.2400E-10	-3.2400E-10	-2.518811E-11	-2.518811E-11	   19.9987	   21.4510	   21.5582	   -1.4125	
  -90.0000	-3.2700E-10	-3.2700E-10	-2.614718E-11	-2.614718E-11	   19.9884	   21.4545	   21.5557	   -1.4112	
 -100.0000	-3.9100E-10	-3.9100E-10	-2.623396E-11	-2.623396E-11	   19.9833	   21.4579	   21.5579	   -1.4070	
 -110.0000	-4.3100E-10	-4.3100E-10	-2.682533E-11	-2.682533E-11	   19.9755	   21.4579	   21.5481	   -1.4070	
 -120.0000	-3.0600E-10	-3.0600E-10	-2.729732E-11	-2.729732E-11	   19.9755	   21.4572	   21.5481	   -1.4137	
 -130.0000	-4.3300E-10	-4.3300E-10	-2.774956E-11	-2.774956E-11	   19.9781	   21.4681	   21.5487	   -1.4067	
 -140.0000	-4.1400E-10	-4.1400E-10	-2.855648E-11	-2.855648E-11	   19.9833	   21.4681	   21.5493	   -1.4043	
 -150.0000	-4.4900E-10	-4.4900E-10	-2.942835E-11	-2.942835E-11	   19.9910	   21.4689	   21.5430	   -1.4032	
 -160.0000	-4.2700E-10	-4.2700E-10	-3.065693E-11	-3.065693E-11	   20.0039	   21.4728	   21.5357	   -1.4039	
 -170.0000	-4.0700E-10	-4.0700E-10	-3.189304E-11	-3.189304E-11	   20.0039	   21.4721	   21.5357	   -1.4091	
 -180.0000	-5.6100E-10	-5.6100E-10	-3.488699E-11	-3.488699E-11	   20.0116	   21.4805	   21.5481	   -1.3944	
 -190.0000	-5.6200E-10	-5.6200E-10	-3.846112E-11	-3.846112E-11	   20.0219	   21.4821	   21.5354	   -1.4010	
 -200.0000	-5.8000E-10	-5.8000E-10	-4.235893E-11	-4.235893E-11	   20.0270	   21.4804	   21.5326	   -1.4043	
 -210.0000	-5.2200E-10	-5.2200E-10	-4.633026E-11	-4.633026E-11	   20.0296	   21.4862	   21.5240	   -1.4048	
 -220.0000	-5.1400E-10	-5.1400E-10	-4.976789E-11	-4.976789E-11	   20.0270	   21.4840	   21.5338	   -1.4005	
 -230.0000	-5.3100E-10	-5.3100E-10	-5.185083E-11	-5.185083E-11	   20.0219	   21.4832	   21.5269	   -1.4055	
 -240.0000	-6.8400E-10	-6.8400E-10	-5.289015E-11	-5.289015E-11	   20.0142	   21.4910	   21.5161	   -1.4058	
 -250.0000	-6.1500E-10	-6.1500E-10	-5.480179E-11	-5.480179E-11	   20.0039	   21.4949	   21.5237	   -1.3978	
 -260.0000	-6.0100E-10	-6.0100E-10	-5.547751E-11	-5.547751E-11	   19.9936	   21.4939	   21.5221	   -1.3995	
 -270.0000	-6.5200E-10	-6.5200E-10	-5.684154E-11	-5.684154E-11	   19.9858	   21.4924	   21.5187	   -1.4030	
 -280.0000	-6.2600E-10	-6.2600E-10	-5.778593E-11	-5.778593E-11	   19.9807	   21.4943	   21.5212	   -1.3998	
 -290.0000	-6.6800E-10	-6.6800E-10	-5.822088E-11	-5.822088E-11	   19.9730	   21.4922	   21.5161	   -1.4048	
 -300.0000	-6.5500E-10	-6.5500E-10	-5.977500E-11	-5.977500E-11	   19.9730	   21.4919	   21.5079	   -1.4102	
 -310.0000	-7.4000E-10	-7.4000E-10	-5.981736E-11	-5.981736E-11	   19.9781	   21.4918	   21.5104	   -1.4087	
 -320.0000	-7.2400E-10	-7.2400E-10	-6.021744E-11	-6.021744E-11	   19.9833	   21.4975	   21.5171	   -1.3998	
 -330.0000	-7.3100E-10	-7.3100E-10	-6.161958E-11	-6.161958E-11	   19.9936	   21.5015	   21.5177	   -1.3961	
 -340.0000	-7.8800E-10	-7.8800E-10	-6.203841E-11	-6.203841E-11	   20.0013	   21.5005	   21.5098	   -1.4019	
 -350.0000	-8.3100E-10	-8.3100E-10	-6.206960E-11	-6.206960E-11	   20.0116	   21.4993	   21.5133	   -1.4007	
 -360.0000	-8.7400E-10	-8.7400E-10	-6.296757E-11	-6.296757E-11	   20.0193	   21.4982	   21.5098	   -1.4038	
 -370.0000	-7.6400E-10	-7.6400E-10	-6.396573E-11	-6.396573E-11	   20.0245	   21.4952	   21.5095	   -1.4065	
 -380.0000	-8.1300E-10	-8.1300E-10	-6.468098E-11	-6.468098E-11	   20.0296	   21.4990	   21.5152	   -1.3997	
 -390.0000	-8.2200E-10	-8.2200E-10	-6.480197E-11	-6.480197E-11	   20.0270	   21.4991	   21.5104	   -1.4027	
