GCD Test
Bias: 5000.000000
IV_38713_049_2-S_HM_XX_DIODEQUARTER
Date/Time: 3/9/2022 3:34:53 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.3300E-10	2.3300E-10	-4.447533E-11	-4.447533E-11	   19.9961	   21.6908	   18.9396	   -2.9204	
  -20.0000	2.8200E-10	2.8200E-10	-4.694897E-11	-4.694897E-11	   19.9961	   21.6928	   18.8950	   -2.9615	
  -30.0000	7.1000E-11	7.1000E-11	-5.006678E-11	-5.006678E-11	   19.9961	   21.6921	   18.8675	   -2.9937	
  -40.0000	1.3700E-10	1.3700E-10	-5.440179E-11	-5.440179E-11	   19.9961	   21.6907	   18.8438	   -3.0144	
  -50.0000	1.2000E-10	1.2000E-10	-6.147929E-11	-6.147929E-11	   19.9961	   21.6933	   18.8438	   -3.0291	
  -60.0000	-6.0000E-11	-6.0000E-11	-6.715552E-11	-6.715552E-11	   19.9987	   21.6889	   18.8153	   -3.0530	
  -70.0000	-1.1500E-10	-1.1500E-10	-7.240881E-11	-7.240881E-11	   19.9987	   21.6907	   18.7884	   -3.0707	
  -80.0000	-1.5600E-10	-1.5600E-10	-7.379569E-11	-7.379569E-11	   19.9987	   21.6928	   18.7856	   -3.0710	
  -90.0000	-1.0500E-10	-1.0500E-10	-7.483117E-11	-7.483117E-11	   20.0013	   21.6886	   18.7723	   -3.0839	
 -100.0000	-9.8000E-11	-9.8000E-11	-7.512797E-11	-7.512797E-11	   20.0013	   21.6933	   18.7631	   -3.0866	
 -110.0000	-1.2500E-10	-1.2500E-10	-7.588537E-11	-7.588537E-11	   20.0013	   21.6933	   18.7540	   -3.0932	
 -120.0000	-1.3700E-10	-1.3700E-10	-7.613508E-11	-7.613508E-11	   20.0039	   21.6951	   18.7524	   -3.0928	
 -130.0000	-2.4000E-10	-2.4000E-10	-7.677007E-11	-7.677007E-11	   20.0039	   21.6951	   18.7372	   -3.0928	
 -140.0000	-1.7300E-10	-1.7300E-10	-7.749183E-11	-7.749183E-11	   20.0039	   21.6934	   18.7372	   -3.1051	
 -150.0000	-2.4600E-10	-2.4600E-10	-7.765602E-11	-7.765602E-11	   20.0039	   21.6969	   18.7312	   -3.1065	
 -160.0000	-3.6000E-10	-3.6000E-10	-7.743703E-11	-7.743703E-11	   20.0013	   21.6975	   18.7188	   -3.1134	
 -170.0000	-3.4100E-10	-3.4100E-10	-7.858740E-11	-7.858740E-11	   19.9987	   21.6975	   18.7147	   -3.1148	
 -180.0000	-4.0200E-10	-4.0200E-10	-7.867582E-11	-7.867582E-11	   19.9987	   21.6968	   18.7147	   -3.1184	
 -190.0000	-2.9000E-10	-2.9000E-10	-7.953300E-11	-7.953300E-11	   19.9987	   21.6935	   18.7015	   -3.1306	
 -200.0000	-4.3200E-10	-4.3200E-10	-7.972044E-11	-7.972044E-11	   19.9961	   21.6983	   18.6999	   -3.1278	
 -210.0000	-3.3000E-10	-3.3000E-10	-8.055788E-11	-8.055788E-11	   19.9961	   21.6987	   18.6958	   -3.1303	
 -220.0000	-4.6700E-10	-4.6700E-10	-8.159826E-11	-8.159826E-11	   19.9961	   21.6903	   18.6923	   -3.1397	
 -230.0000	-4.0500E-10	-4.0500E-10	-8.303767E-11	-8.303767E-11	   19.9936	   21.6950	   18.6951	   -3.1338	
 -240.0000	-3.8200E-10	-3.8200E-10	-8.426767E-11	-8.426767E-11	   19.9961	   21.6933	   18.6992	   -3.1323	
 -250.0000	-4.5200E-10	-4.5200E-10	-8.546731E-11	-8.546731E-11	   19.9961	   21.6929	   18.6894	   -3.1397	
 -260.0000	-4.4600E-10	-4.4600E-10	-8.574581E-11	-8.574581E-11	   19.9987	   21.6939	   18.6926	   -3.1366	
 -270.0000	-4.8100E-10	-4.8100E-10	-8.628708E-11	-8.628708E-11	   19.9987	   21.6957	   18.6951	   -3.1333	
 -280.0000	-4.6500E-10	-4.6500E-10	-8.759814E-11	-8.759814E-11	   20.0013	   21.6942	   18.6790	   -3.1461	
 -290.0000	-5.1200E-10	-5.1200E-10	-8.864665E-11	-8.864665E-11	   20.0013	   21.6878	   18.6777	   -3.1523	
 -300.0000	-5.4700E-10	-5.4700E-10	-8.805692E-11	-8.805692E-11	   20.0039	   21.6879	   18.6689	   -3.1585	
 -310.0000	-5.4900E-10	-5.4900E-10	-8.950411E-11	-8.950411E-11	   20.0039	   21.6976	   18.6670	   -3.1519	
 -320.0000	-6.0500E-10	-6.0500E-10	-9.011400E-11	-9.011400E-11	   20.0064	   21.6976	   18.6784	   -3.1519	
 -330.0000	-5.7600E-10	-5.7600E-10	-9.090927E-11	-9.090927E-11	   20.0039	   21.6907	   18.6784	   -3.1494	
 -340.0000	-6.3300E-10	-6.3300E-10	-9.083533E-11	-9.083533E-11	   20.0039	   21.6898	   18.6758	   -3.1449	
 -350.0000	-5.8000E-10	-5.8000E-10	-9.155077E-11	-9.155077E-11	   20.0013	   21.6898	   18.6758	   -3.1519	
 -360.0000	-6.8500E-10	-6.8500E-10	-9.221690E-11	-9.221690E-11	   20.0013	   21.6877	   18.6717	   -3.1535	
 -370.0000	-6.9600E-10	-6.9600E-10	-9.257930E-11	-9.257930E-11	   19.9987	   21.6877	   18.6682	   -3.1566	
 -380.0000	-7.1900E-10	-7.1900E-10	-9.280157E-11	-9.280157E-11	   19.9987	   21.6892	   18.6682	   -3.1579	
 -390.0000	-7.1400E-10	-7.1400E-10	-9.287594E-11	-9.287594E-11	   19.9961	   21.6889	   18.6616	   -3.1629	
 -400.0000	-7.4200E-10	-7.4200E-10	-9.334123E-11	-9.334123E-11	   19.9936	   21.6880	   18.6648	   -3.1613	
 -420.0000	-8.6300E-10	-8.6300E-10	-9.410268E-11	-9.410268E-11	   19.9936	   21.6844	   18.6632	   -3.1654	
 -440.0000	-8.6300E-10	-8.6300E-10	-9.559036E-11	-9.559036E-11	   19.9936	   21.6881	   18.6648	   -3.1613	
 -460.0000	-9.0600E-10	-9.0600E-10	-9.645691E-11	-9.645691E-11	   19.9961	   21.6844	   18.6600	   -3.1677	
 -480.0000	-9.8600E-10	-9.8600E-10	-9.663483E-11	-9.663483E-11	   19.9961	   21.6795	   18.6565	   -3.1742	
 -500.0000	-1.0480E-9	-1.0480E-9	-9.756473E-11	-9.756473E-11	   19.9987	   21.6856	   18.6550	   -3.1704	
 -520.0000	-1.0770E-9	-1.0770E-9	-9.793531E-11	-9.793531E-11	   20.0013	   21.6873	   18.6496	   -3.1728	
 -540.0000	-1.1460E-9	-1.1460E-9	-9.899642E-11	-9.899642E-11	   20.0039	   21.6855	   18.6429	   -3.1791	
 -560.0000	-1.3630E-9	-1.3630E-9	-9.983242E-11	-9.983242E-11	   20.0039	   21.6820	   18.6436	   -3.1815	
 -580.0000	-1.1930E-9	-1.1930E-9	-9.994999E-11	-9.994999E-11	   20.0064	   21.6820	   18.6429	   -3.1815	
 -600.0000	-1.2280E-9	-1.2280E-9	-1.009798E-10	-1.009798E-10	   20.0064	   21.6802	   18.6429	   -3.1834	
 -620.0000	-1.3270E-9	-1.3270E-9	-1.014469E-10	-1.014469E-10	   20.0064	   21.6829	   18.6341	   -3.1876	
 -640.0000	-1.3300E-9	-1.3300E-9	-1.019740E-10	-1.019740E-10	   20.0064	   21.6796	   18.6354	   -3.1893	
 -660.0000	-1.3410E-9	-1.3410E-9	-1.031258E-10	-1.031258E-10	   20.0039	   21.6827	   18.6388	   -3.1843	
 -680.0000	-1.3990E-9	-1.3990E-9	-1.034049E-10	-1.034049E-10	   20.0013	   21.6819	   18.6436	   -3.1815	
 -700.0000	-1.4340E-9	-1.4340E-9	-1.035722E-10	-1.035722E-10	   20.0013	   21.6832	   18.6249	   -3.1939	
 -720.0000	-1.4650E-9	-1.4650E-9	-1.046327E-10	-1.046327E-10	   19.9961	   21.6819	   18.6224	   -3.1968	
 -740.0000	-1.5260E-9	-1.5260E-9	-1.055683E-10	-1.055683E-10	   19.9961	   21.6777	   18.6214	   -3.2009	
 -760.0000	-1.5210E-9	-1.5210E-9	-1.059452E-10	-1.059452E-10	   19.9961	   21.6812	   18.6116	   -3.2051	
 -780.0000	-1.5660E-9	-1.5660E-9	-1.072216E-10	-1.072216E-10	   19.9936	   21.6812	   18.6053	   -3.2051	
 -800.0000	-1.6700E-9	-1.6700E-9	-1.082099E-10	-1.082099E-10	   19.9936	   21.6797	   18.6053	   -3.2109	
 -820.0000	-1.6190E-9	-1.6190E-9	-1.091789E-10	-1.091789E-10	   19.9936	   21.6793	   18.5958	   -3.2180	
 -840.0000	-1.7010E-9	-1.7010E-9	-1.104336E-10	-1.104336E-10	   19.9961	   21.6793	   18.5965	   -3.2180	
 -860.0000	-1.7160E-9	-1.7160E-9	-1.112898E-10	-1.112898E-10	   19.9961	   21.6772	   18.5965	   -3.2192	
 -880.0000	-1.7710E-9	-1.7710E-9	-1.130818E-10	-1.130818E-10	   19.9961	   21.6804	   18.5857	   -3.2244	
 -900.0000	-1.8110E-9	-1.8110E-9	-1.143858E-10	-1.143858E-10	   20.0013	   21.6804	   18.5794	   -3.2244	
 -920.0000	-1.7800E-9	-1.7800E-9	-1.159983E-10	-1.159983E-10	   20.0013	   21.6816	   18.5794	   -3.2280	
 -940.0000	-1.8400E-9	-1.8400E-9	-1.179807E-10	-1.179807E-10	   20.0013	   21.6811	   18.5693	   -3.2357	
 -960.0000	-1.8620E-9	-1.8620E-9	-1.201373E-10	-1.201373E-10	   20.0064	   21.6776	   18.5645	   -3.2420	
 -980.0000	-1.8770E-9	-1.8770E-9	-1.224452E-10	-1.224452E-10	   20.0064	   21.6776	   18.5617	   -3.2420	
-1000.0000	-1.8740E-9	-1.8740E-9	-1.249091E-10	-1.249091E-10	   20.0064	   21.6776	   18.5617	   -3.2440	
