GCD Test
Bias: 5000.000000
IV_38696_001_2-S_HM_XX_DIODEQUARTER
Date/Time: 4/5/2022 12:01:25 AM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -250.0000	-6.2800E-10	-6.2800E-10	-9.703164E-11	-9.703164E-11	   20.0013	   21.1924	   23.0465	   -0.7185	
 -260.0000	-6.2400E-10	-6.2400E-10	-9.825025E-11	-9.825025E-11	   19.9987	   21.1944	   23.0405	   -0.7204	
 -270.0000	-6.0700E-10	-6.0700E-10	-9.938227E-11	-9.938227E-11	   19.9936	   21.1927	   23.0332	   -0.7261	
 -280.0000	-6.0400E-10	-6.0400E-10	-1.007910E-10	-1.007910E-10	   19.9910	   21.1942	   23.0364	   -0.7230	
 -290.0000	-6.7700E-10	-6.7700E-10	-1.021206E-10	-1.021206E-10	   19.9910	   21.1897	   23.0386	   -0.7255	
 -300.0000	-7.1600E-10	-7.1600E-10	-1.025093E-10	-1.025093E-10	   19.9910	   21.1914	   23.0373	   -0.7248	
 -310.0000	-7.5200E-10	-7.5200E-10	-1.037301E-10	-1.037301E-10	   19.9936	   21.1934	   23.0348	   -0.7246	
 -320.0000	-7.6400E-10	-7.6400E-10	-1.043077E-10	-1.043077E-10	   19.9961	   21.1923	   23.0506	   -0.7161	
 -330.0000	-6.5600E-10	-6.5600E-10	-1.054260E-10	-1.054260E-10	   19.9987	   21.1866	   23.0395	   -0.7275	
 -340.0000	-7.9400E-10	-7.9400E-10	-1.060219E-10	-1.060219E-10	   20.0013	   21.1901	   23.0326	   -0.7287	
 -350.0000	-8.1400E-10	-8.1400E-10	-1.068946E-10	-1.068946E-10	   20.0064	   21.1933	   23.0417	   -0.7206	
 -360.0000	-8.2700E-10	-8.2700E-10	-1.074984E-10	-1.074984E-10	   20.0064	   21.1915	   23.0484	   -0.7182	
 -370.0000	-8.2700E-10	-8.2700E-10	-1.082660E-10	-1.082660E-10	   20.0116	   21.1885	   23.0478	   -0.7210	
 -380.0000	-7.3600E-10	-7.3600E-10	-1.088767E-10	-1.088767E-10	   20.0116	   21.1933	   23.0411	   -0.7210	
 -390.0000	-8.4600E-10	-8.4600E-10	-1.090617E-10	-1.090617E-10	   20.0090	   21.1900	   23.0538	   -0.7162	
 -400.0000	-8.7600E-10	-8.7600E-10	-1.095683E-10	-1.095683E-10	   20.0090	   21.1936	   23.0380	   -0.7226	
 -420.0000	-1.0110E-9	-1.0110E-9	-1.109469E-10	-1.109469E-10	   20.0064	   21.1939	   23.0307	   -0.7266	
 -440.0000	-1.1620E-9	-1.1620E-9	-1.124138E-10	-1.124138E-10	   20.0013	   21.1902	   23.0452	   -0.7211	
 -460.0000	-1.1630E-9	-1.1630E-9	-1.131217E-10	-1.131217E-10	   19.9961	   21.1902	   23.0405	   -0.7240	
 -480.0000	-1.3750E-9	-1.3750E-9	-1.138913E-10	-1.138913E-10	   19.9936	   21.1925	   23.0436	   -0.7201	
 -500.0000	-1.2820E-9	-1.2820E-9	-1.152394E-10	-1.152394E-10	   19.9910	   21.1925	   23.0332	   -0.7201	
 -520.0000	-1.3350E-9	-1.3350E-9	-1.163902E-10	-1.163902E-10	   19.9910	   21.1925	   23.0332	   -0.7263	
 -540.0000	-1.3690E-9	-1.3690E-9	-1.170890E-10	-1.170890E-10	   19.9884	   21.1928	   23.0380	   -0.7233	
 -560.0000	-1.4770E-9	-1.4770E-9	-1.182086E-10	-1.182086E-10	   19.9884	   21.1929	   23.0405	   -0.7217	
 -580.0000	-1.6580E-9	-1.6580E-9	-1.191145E-10	-1.191145E-10	   19.9910	   21.1920	   23.0370	   -0.7245	
 -600.0000	-1.6080E-9	-1.6080E-9	-1.198481E-10	-1.198481E-10	   19.9961	   21.1920	   23.0304	   -0.7245	
 -620.0000	-1.6290E-9	-1.6290E-9	-1.212565E-10	-1.212565E-10	   19.9961	   21.1920	   23.0304	   -0.7284	
 -640.0000	-1.7280E-9	-1.7280E-9	-1.219296E-10	-1.219296E-10	   20.0013	   21.1926	   23.0269	   -0.7300	
 -660.0000	-1.6840E-9	-1.6840E-9	-1.230386E-10	-1.230386E-10	   20.0090	   21.1926	   23.0285	   -0.7300	
 -680.0000	-1.6810E-9	-1.6810E-9	-1.238141E-10	-1.238141E-10	   20.0090	   21.1926	   23.0285	   -0.7290	
 -700.0000	-1.7400E-9	-1.7400E-9	-1.247033E-10	-1.247033E-10	   20.0116	   21.1985	   23.0228	   -0.7275	
 -720.0000	-1.7890E-9	-1.7890E-9	-1.256176E-10	-1.256176E-10	   20.0142	   21.1919	   23.0313	   -0.7280	
 -740.0000	-1.8610E-9	-1.8610E-9	-1.262380E-10	-1.262380E-10	   20.0142	   21.1944	   23.0183	   -0.7336	
 -760.0000	-1.9980E-9	-1.9980E-9	-1.269150E-10	-1.269150E-10	   20.0142	   21.1962	   23.0231	   -0.7292	
 -780.0000	-1.8770E-9	-1.8770E-9	-1.276578E-10	-1.276578E-10	   20.0116	   21.1962	   23.0123	   -0.7292	
 -800.0000	-1.9140E-9	-1.9140E-9	-1.289719E-10	-1.289719E-10	   20.0116	   21.1962	   23.0123	   -0.7356	
 -820.0000	-1.9360E-9	-1.9360E-9	-1.296291E-10	-1.296291E-10	   20.0039	   21.1944	   23.0127	   -0.7370	
 -840.0000	-1.9930E-9	-1.9930E-9	-1.307330E-10	-1.307330E-10	   20.0013	   21.1921	   23.0013	   -0.7456	
 -860.0000	-1.9690E-9	-1.9690E-9	-1.316444E-10	-1.316444E-10	   19.9987	   21.1988	   22.9924	   -0.7453	
 -880.0000	-2.0550E-9	-2.0550E-9	-1.326664E-10	-1.326664E-10	   19.9936	   21.1988	   22.9883	   -0.7453	
 -900.0000	-2.0440E-9	-2.0440E-9	-1.343119E-10	-1.343119E-10	   19.9936	   21.1987	   22.9883	   -0.7478	
 -920.0000	-2.1120E-9	-2.1120E-9	-1.370164E-10	-1.370164E-10	   19.9910	   21.1964	   22.9943	   -0.7462	
 -940.0000	-2.1290E-9	-2.1290E-9	-1.375619E-10	-1.375619E-10	   19.9910	   21.1959	   22.9924	   -0.7477	
 -960.0000	-2.1740E-9	-2.1740E-9	-1.396279E-10	-1.396279E-10	   19.9936	   21.1967	   22.9880	   -0.7497	
 -980.0000	-2.2040E-9	-2.2040E-9	-1.413795E-10	-1.413795E-10	   19.9961	   21.1967	   22.9880	   -0.7497	
-1000.0000	-2.2820E-9	-2.2820E-9	-1.432218E-10	-1.432218E-10	   19.9961	   21.1978	   22.9880	   -0.7487	
