GCD Test
Bias: 5000.000000
IV_38696_001_2-S_HM_XX_DIODEHALF
Date/Time: 4/4/2022 11:31:49 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.7900E-10	2.7900E-10	-7.664266E-11	-7.664266E-11	   20.0064	   21.1606	   22.9361	   -0.8212	
  -20.0000	1.7400E-10	1.7400E-10	-8.158636E-11	-8.158636E-11	   20.0064	   21.1606	   22.9361	   -0.8108	
  -30.0000	8.8000E-11	8.8000E-11	-8.739903E-11	-8.739903E-11	   20.0013	   21.1592	   22.9554	   -0.8004	
  -40.0000	2.5000E-11	2.5000E-11	-9.395797E-11	-9.395797E-11	   19.9987	   21.1592	   22.9374	   -0.8112	
  -50.0000	4.0000E-12	4.0000E-12	-1.018804E-10	-1.018804E-10	   19.9936	   21.1620	   22.9503	   -0.8012	
  -60.0000	-1.3400E-10	-1.3400E-10	-1.116189E-10	-1.116189E-10	   19.9910	   21.1616	   22.9424	   -0.8062	
  -70.0000	-1.7600E-10	-1.7600E-10	-1.163259E-10	-1.163259E-10	   19.9910	   21.1577	   22.9532	   -0.8031	
  -80.0000	-2.2200E-10	-2.2200E-10	-1.225825E-10	-1.225825E-10	   19.9910	   21.1579	   22.9466	   -0.8068	
  -90.0000	-2.6800E-10	-2.6800E-10	-1.251982E-10	-1.251982E-10	   19.9936	   21.1557	   22.9472	   -0.8083	
 -100.0000	-2.1400E-10	-2.1400E-10	-1.273553E-10	-1.273553E-10	   19.9987	   21.1605	   22.9466	   -0.8047	
 -110.0000	-2.3800E-10	-2.3800E-10	-1.286507E-10	-1.286507E-10	   20.0064	   21.1605	   22.9428	   -0.8047	
 -120.0000	-2.7000E-10	-2.7000E-10	-1.300452E-10	-1.300452E-10	   20.0090	   21.1648	   22.9428	   -0.8033	
 -130.0000	-3.8300E-10	-3.8300E-10	-1.306876E-10	-1.306876E-10	   20.0116	   21.1609	   22.9250	   -0.8156	
 -140.0000	-4.2300E-10	-4.2300E-10	-1.322613E-10	-1.322613E-10	   20.0142	   21.1609	   22.9244	   -0.8171	
 -150.0000	-4.2100E-10	-4.2100E-10	-1.330006E-10	-1.330006E-10	   20.0116	   21.1590	   22.9127	   -0.8191	
 -160.0000	-4.6500E-10	-4.6500E-10	-1.345625E-10	-1.345625E-10	   20.0116	   21.1613	   22.9035	   -0.8241	
 -170.0000	-5.1200E-10	-5.1200E-10	-1.361730E-10	-1.361730E-10	   20.0116	   21.1600	   22.9035	   -0.8307	
 -180.0000	-5.4400E-10	-5.4400E-10	-1.393757E-10	-1.393757E-10	   20.0064	   21.1625	   22.9067	   -0.8267	
 -190.0000	-5.3500E-10	-5.3500E-10	-1.436380E-10	-1.436380E-10	   20.0013	   21.1626	   22.8978	   -0.8319	
 -200.0000	-5.1100E-10	-5.1100E-10	-1.499574E-10	-1.499574E-10	   19.9961	   21.1610	   22.8899	   -0.8380	
 -210.0000	-6.4200E-10	-6.4200E-10	-1.571762E-10	-1.571762E-10	   19.9936	   21.1634	   22.8865	   -0.8380	
 -220.0000	-6.6700E-10	-6.6700E-10	-1.634034E-10	-1.634034E-10	   19.9910	   21.1625	   22.8918	   -0.8356	
 -230.0000	-6.7200E-10	-6.7200E-10	-1.678939E-10	-1.678939E-10	   19.9910	   21.1658	   22.8944	   -0.8313	
 -240.0000	-6.3500E-10	-6.3500E-10	-1.717410E-10	-1.717410E-10	   19.9910	   21.1652	   22.9004	   -0.8282	
 -250.0000	-6.2400E-10	-6.2400E-10	-1.757204E-10	-1.757204E-10	   19.9961	   21.1683	   22.9004	   -0.8257	
 -260.0000	-6.6900E-10	-6.6900E-10	-1.786561E-10	-1.786561E-10	   19.9987	   21.1657	   22.9042	   -0.8256	
 -270.0000	-6.8400E-10	-6.8400E-10	-1.816459E-10	-1.816459E-10	   20.0039	   21.1632	   22.9162	   -0.8205	
 -280.0000	-7.2700E-10	-7.2700E-10	-1.835790E-10	-1.835790E-10	   20.0064	   21.1647	   22.9323	   -0.8096	
 -290.0000	-7.3000E-10	-7.3000E-10	-1.857487E-10	-1.857487E-10	   20.0090	   21.1662	   22.9285	   -0.8106	
 -300.0000	-8.1200E-10	-8.1200E-10	-1.884316E-10	-1.884316E-10	   20.0116	   21.1681	   22.9355	   -0.8049	
 -310.0000	-7.8800E-10	-7.8800E-10	-1.897734E-10	-1.897734E-10	   20.0116	   21.1648	   22.9383	   -0.8060	
 -320.0000	-8.0300E-10	-8.0300E-10	-1.917920E-10	-1.917920E-10	   20.0090	   21.1619	   22.9466	   -0.8035	
 -330.0000	-8.9600E-10	-8.9600E-10	-1.933137E-10	-1.933137E-10	   20.0064	   21.1663	   22.9576	   -0.7932	
 -340.0000	-8.0800E-10	-8.0800E-10	-1.945505E-10	-1.945505E-10	   20.0013	   21.1601	   22.9696	   -0.7912	
 -350.0000	-8.3200E-10	-8.3200E-10	-1.959392E-10	-1.959392E-10	   19.9987	   21.1608	   22.9662	   -0.7928	
 -360.0000	-8.3800E-10	-8.3800E-10	-1.972791E-10	-1.972791E-10	   19.9961	   21.1618	   22.9810	   -0.7830	
 -370.0000	-9.5900E-10	-9.5900E-10	-1.982021E-10	-1.982021E-10	   19.9910	   21.1588	   22.9832	   -0.7843	
 -380.0000	-8.7000E-10	-8.7000E-10	-1.999622E-10	-1.999622E-10	   19.9910	   21.1588	   22.9832	   -0.7843	
 -390.0000	-9.1900E-10	-9.1900E-10	-2.010388E-10	-2.010388E-10	   19.9910	   21.1563	   22.9905	   -0.7821	
 -400.0000	-8.9700E-10	-8.9700E-10	-2.023584E-10	-2.023584E-10	   19.9910	   21.1561	   23.0000	   -0.7766	
